x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.06783364337768;65.07865257467334;65.97421669360432;65.69012074659568;66.86549238752346;66.45470603590995;66.04462052557551;65.92140934180371
65.14666859781369;65.05383086911579;66.18328124505307;65.60355237372814;66.9165155624117;66.55929228073511;66.05900689175687;65.92746451672745
65.25066327898337;64.95756786151435;66.24917855064282;65.63979132595263;66.96607409874272;66.66340817617318;66.07221840403082;65.93426503352542
65.37851594032055;64.98403248781335;66.14082962518096;65.56850827350428;67.01455626497082;66.76651421959977;66.08373326163321;65.94348805374192
65.27581375488361;64.92420784741957;66.13714643040502;65.68421095822123;67.06105161093187;66.86813460013255;66.09314577972002;65.95232773264806
65.18449780126979;64.90053679907963;66.25586776107154;65.59105653856999;67.1071082614145;66.9711303199772;66.10495716061213;65.96277043597665
65.20461723247033;65.14006578322655;66.2783548867283;65.35208774468835;67.15253435667138;67.07524389578737;66.11890154618062;65.97400361405612
65.27423601637085;65.09792402343759;66.26584860764348;65.33827174069863;67.19517579769766;67.17887746993733;66.13273129533304;65.97989204692351
65.17307734443536;65.0405599101414;66.04240299791356;65.31424961962199;67.23670731532981;67.28111122020367;66.14523318374495;65.98683832744481
65.21047150200553;65.13053033355212;65.98011541002404;65.49275330981628;67.27796943439544;67.38409968682895;66.15999204111081;65.99522234005427
65.23866419161945;65.03285184847951;65.97167262515607;65.53398067880521;67.31747375035351;67.48593193084727;66.17419635413573;66.00164016750358
65.2725909983746;64.90665073732293;65.97574122376369;65.55089790938281;67.35652253683436;67.58656928383327;66.18797997952903;66.0104046816595
65.2874864934858;64.88402565286106;65.85494186965106;65.47050044564237;67.39531600505565;67.68587797732897;66.20135504323324;66.02224374563124
65.30957582600067;64.91932466404707;65.69027254300141;65.56248200724603;67.43327603589134;67.78407687240521;66.21476109709474;66.03481962881602
65.09770802493333;64.93886454703394;65.71972597053855;65.66049268815595;67.47001263396162;67.88099698968537;66.22798954015812;66.04678755577791
65.06171722913902;64.91557533661444;65.60736086242801;65.67070564458214;67.50664464096846;67.97965902683843;66.24565531532502;66.05848237225275
65.11340058666343;64.90293390278765;65.67943028767739;65.64631882141057;67.54282952524422;68.07768672005848;66.26414786623309;66.07088211541512
65.24840064953817;64.91857670173786;65.75844024519935;65.6056101356134;67.57816514803723;68.17386701991971;66.2818219044632;66.0837472107936
65.21524629705203;64.94393397161646;65.63996428813296;65.6632954761106;67.61210960733617;68.2670276846376;66.29702864973777;66.09641963205655
65.12146414110354;64.85441012425062;65.64662189449038;65.4233697057295;67.64527678059835;68.35932226930754;66.31312688086722;66.10865545390205
65.26720126039976;64.81802447103688;65.80498717863192;65.43474033641797;67.67873146285368;68.45150809185874;66.33123682001727;66.12311143840883
65.2354435603231;64.65109745079714;65.8480919129158;65.60980080883746;67.71117256727544;68.5404185705645;66.34665142221472;66.13860213081735
65.16468341928885;64.61179464713607;65.830657823519;65.79147040215301;67.74419329505149;68.62836845968464;66.36297638202291;66.15819047791598
65.06773916627914;64.6710812054865;65.92586041133822;65.7647749880138;67.77716366733532;68.71593695076024;66.38104492224569;66.17900161651696
65.30657159378109;64.52556579671852;66.15036898469435;65.94894371875645;67.80959235925108;68.80348188389458;66.40130838563559;66.19874874428565
65.27491595174428;64.62011886223006;66.27105748499991;65.86850305034966;67.84147449705712;68.88649610482348;66.41695462872148;66.22215856356787
65.11778860918987;64.71257076545137;66.29569537637643;65.75879200233562;67.87228333056272;68.96858610398341;66.43365348056977;66.24371668193889
65.24002329533192;64.91599600287687;66.33467396310193;65.77488949530027;67.90259023811015;69.05137061026757;66.45359620599186;66.26339438162985
65.26622001309688;64.91908281102874;66.18631318025183;65.65811329762872;67.93053395333452;69.13110631640822;66.47112774992962;66.27852936830567
65.4152252473461;64.78853710907914;66.0467451173757;65.77975756655907;67.95779882584553;69.20893680734679;66.4881009036033;66.29365233503165
65.21029111648711;64.83572195668404;66.15761544876301;65.90586058533387;67.98476007666675;69.28321281946177;66.50211464192242;66.31187696865476
65.2853420584827;64.82729636655553;66.1974649146258;66.00250408240143;68.01170203696292;69.35868212470494;66.52041673191522;66.32914074383143
65.34525818885041;65.0066741422173;66.19135701557285;66.03469748676112;68.037906928806;69.43163657212308;66.53716931209514;66.3467034668018
65.31814191744795;65.06091386687174;66.32882741816141;66.13705613933645;68.06216055069105;69.50227057773722;66.55283526801038;66.3601847410656
65.23266773533454;65.02889218092726;66.28430128846342;65.94841156361413;68.0856373157838;69.57164859801061;66.56893858852715;66.37238019425142
65.29130576091617;65.09731649577623;66.11113170109616;65.917548764779;68.10918243745593;69.64053512313326;66.58667152645536;66.38526626370633
65.24193564311564;65.16592007363232;65.97426212748239;65.85765390841497;68.13156378760539;69.70705478754873;66.60320079400574;66.39652220501235
65.22739470658908;65.0822161527554;66.02105466915079;65.93908122845387;68.15321775170099;69.77261191157011;66.62067317535481;66.40609890773675
65.45060963446781;65.11867140497861;66.03574476883206;66.0719099145649;68.17504240168358;69.83673107393574;66.63833548746553;66.41750660088732
65.48635887134787;65.06428624534418;66.00074898165734;66.05870932654291;68.19524801307162;69.89630398860888;66.65158478803292;66.42800228540979
65.40975064085922;64.88718580656452;66.15261137485675;65.95609388985486;68.21515161439416;69.95377870244266;66.66416650905994;66.43968379945679
65.39413007557228;64.95904181911712;66.25656510427535;66.12869482006052;68.2360615469834;70.0106896347849;66.67831735440308;66.45545339829881
65.38115979329952;64.91631937760481;66.31341347519727;66.09035199603119;68.25612143601671;70.0663501208181;66.69291975923383;66.4696214931624
65.37309688917927;64.98017268665266;66.41360671340259;66.2088770491798;68.27609902311504;70.12071291897256;66.70777124147614;66.4848101202484
65.42442988472685;64.92755642137524;66.40344475161463;66.14456996160442;68.2952818675083;70.17375869694816;66.7228455449167;66.498559669564
65.50379419451296;64.8923227679464;66.33848555952483;66.22516706408143;68.3142042333365;70.22468758882646;66.73685452524661;66.51354277898554
65.55547568989168;64.95674998558702;66.35070172237508;66.19494564727687;68.33262471409499;70.27316371454181;66.74933948920285;66.52938872031683
65.63319876389532;64.91360792363733;66.23539953852503;66.21076962586828;68.34997465127363;70.31958152686875;66.76084763139977;66.54379405767301
65.69028404686055;65.04498647612702;66.09034810456514;66.17780639212722;68.36684490150009;70.36357659967494;66.7707528121517;66.55922323963591
65.6744927863118;65.33597137357162;66.08371277021313;66.33320310449646;68.38213655793544;70.40545750742818;66.77953326437334;66.57163237500292
65.64391258296249;65.35941467867106;66.1001523715896;66.3459968320213;68.39506056518024;70.44615007711512;66.78846021279972;66.57720763786322
65.762878780795;65.39059462217152;66.15821251970375;66.23068156527242;68.40745310492439;70.48574057996969;66.79758746123734;66.58199834287691
65.59772770390956;65.38038895690342;66.14179196044581;66.0985628059241;68.41864484584441;70.5222618777173;66.8040577930652;66.58581726220949
65.52926926116223;65.47945616556721;66.04814828170761;66.06673457356555;68.4300782795897;70.5594885243198;66.81359300999654;66.58961804089985
65.55750147006759;65.38223728921606;65.8721183278086;66.02194977273312;68.44069593628619;70.59620438632719;66.82421476550219;66.59086656326727
65.50717158487842;65.41580979304572;65.94503465124343;65.85295372695933;68.45142790918314;70.63111442090035;66.83397321927397;66.59408522798127
65.59551877430721;65.32570178500411;65.82864116038554;65.7280273484711;68.46174141999741;70.6653360623092;66.8446443953572;66.59629814317213
65.73519483774605;65.30699596364926;65.81861126109817;65.71514298804325;68.47190312971824;70.69704321415922;66.85336271184038;66.60037689087686
65.72857105503995;65.27000455247598;65.79611702944216;65.73187789527431;68.48119748991037;70.72560612662595;66.8592846973307;66.6047249531466
65.54214677145367;65.48770515551494;65.72292403043866;65.66869836171851;68.49032320790793;70.75298297571858;66.86530563632793;66.60978790123353
65.53319193028514;65.43653288745091;65.79647672334191;65.85952880088364;68.4983600147549;70.7816224515724;66.87499018957426;66.60965249476794
65.59125016597466;65.31621786731694;65.8308822450584;65.82770554778419;68.50641870179369;70.80912128409612;66.88450271389473;66.6104504598148
65.47599252748236;65.29640527268263;65.97466471126278;65.76795942176078;68.51469398527443;70.83464029189965;66.89275494923801;66.6138389699955
65.47535520104452;65.16120590233315;65.89620378584523;65.62235367169703;68.52325020818404;70.86056303400164;66.90331540731023;66.61756110166377
65.3721920621709;65.04740723413558;65.735327449278;65.54566207890844;68.53243591612616;70.88542239464603;66.91381073962613;66.6243265688038
65.34352936994574;64.96697291362835;65.99996616665564;65.56023013240888;68.54256986462443;70.91067540239281;66.92647532162074;66.63372987873441
65.31509927254366;65.02106958128195;66.12272461817908;65.48168747447973;68.55317997788073;70.93543112681412;66.93981599134355;66.64506841511438
65.44070711619462;65.01207434120634;66.05582579508715;65.36956497888431;68.56339279540083;70.95975552789228;66.9538856141515;66.6552540619251
65.41495133538467;65.06796660229556;66.25301067844029;65.43650451989066;68.57298571895465;70.98159744045428;66.96549728873306;66.66571844728806
65.6461517760982;65.01057592627345;66.07892777400457;65.58149838522374;68.58211870456763;71.00297373844943;66.97775678996975;66.67495078889367
65.67753545215037;64.87076586842903;66.10129075677105;65.50566541443088;68.59046658079285;71.02046132401044;66.98538457394443;66.68555439776796
65.74426666737126;64.87771693705562;65.99192347155565;65.4209997581043;68.59934368321798;71.03672346305267;66.99254011103018;66.6994898679049
65.79421713142452;64.82802166467205;66.04132317637787;65.45585175164058;68.60763002978342;71.0513774709102;66.99850038200744;66.71342354172467
65.64793617980399;65.08057443192392;66.11125132284428;65.48872289648712;68.61575518892911;71.06465421615414;67.0035156636338;66.72866641650236
65.76500114508762;65.02076168584807;65.94820274392184;65.66201810510393;68.62252237081425;71.07921057554597;67.01151639605864;66.73819307865693
65.77944933655118;65.11584616846956;66.02741501803013;65.63778851205248;68.62894244500977;71.09146841567089;67.01687048972236;66.74911606004932
65.73269603296004;64.99554783557134;66.10998189326072;65.59605357504033;68.63437361359627;71.10282425258588;67.0219163823384;66.75786115774343
65.70172024456161;65.1160492186676;66.13556896012103;65.40549478601697;68.64050941545918;71.11406611190314;67.02768065136127;66.76938841064788
65.45965477718079;65.05805314529482;66.25122212004051;65.45166878585667;68.64571101112983;71.12507820399453;67.03402047828708;66.77816004027856
65.39819785097566;64.79785956554832;66.35881711135386;65.54282908040383;68.65207884490414;71.1386409282102;67.04498264060202;66.7882571416312
65.50878738972291;64.57077554492643;66.26830723216462;65.57187510622705;68.6603174585636;71.15244490251975;67.05703752284153;66.80443610836512
65.61165761093301;64.51220181064555;66.38545797717066;65.53273830326658;68.66953509142502;71.16435330680265;67.06706217631377;66.8260975463868
65.64366640102146;64.41842772809359;66.35265105979309;65.44338164869211;68.67862006676235;71.17457239691655;67.07535479499785;66.84945454659166
65.82383761902254;64.27163152772455;66.25046656505376;65.3507387419686;68.68807831471499;71.1840683232571;67.0832482400046;66.87535506558343
65.9668128289027;64.27766475466572;66.2443147151856;65.40432743654131;68.69763750007667;71.19092172403258;67.0877805793884;66.90508565253788
66.03652593750604;64.23563109106092;66.19576373624713;65.34102267284541;68.7063769106532;71.19567964212995;67.08978206706138;66.9351636517981
66.16653812403662;64.1955156609682;66.19637112121964;65.48934338099691;68.71487495194914;71.19930296123313;67.09054438393845;66.9666883574199
66.0766421343702;64.30873939823664;66.2788708844498;65.36029081201764;68.72284395906166;71.20101352170933;67.08881893904461;66.99962572773516
66.14865253823444;64.34059095348384;66.39414483117406;65.36381416159158;68.73014865318815;71.20375441551941;67.08897061167083;67.03040650152519
66.08065369523247;64.35028716639127;66.33750037707425;65.46609974244495;68.73667731929754;71.20535180081593;67.08750048892239;67.06083497510123
66.00495011764481;64.26414604173257;66.23006377617149;65.54963954615215;68.74314316764642;71.20765808341339;67.08727260677664;67.09139176498547
66.06241816373704;64.38013475664303;66.1626159805354;65.5150116538683;68.7502562135817;71.21080197335804;67.08836324490537;67.12429245197971
66.1505486349533;64.47044393315731;66.15761569589422;65.4758866706756;68.75614281133592;71.21308476730472;67.08820788169533;67.15486532855971
66.1176255608757;64.41302202718455;66.0294467962659;65.5586646610698;68.76080724733761;71.21404352799867;67.08607860917348;67.183617880995
65.94978086758543;64.48116624866225;66.03089699451863;65.6785488123931;68.76570837676394;71.21524141602917;67.08437701243459;67.2139258253704
65.77918280271545;64.41007541157387;66.21585305354984;65.62670982779053;68.7706068132649;71.21852654957725;67.08585895379235;67.24288872299897
65.86427695270856;64.489601390654;66.06317204155029;65.63589162137225;68.77651751770425;71.22394891379423;67.09046116640235;67.273699259101
65.72156146657817;64.83838130132693;66.04457439371336;65.51723850688056;68.78142711663129;71.22818344993301;67.09322084184458;67.30288287233459
65.68801134139686;64.82398408787351;66.24206187848704;65.44048342672241;68.78445403721244;71.23421891361492;67.0986899460394;67.3240947689401
65.70131127224465;64.89933479878339;66.03834956244523;65.42487582592754;68.78758608910042;71.24046572707674;67.104337825596;67.34556873501438
65.74299856928879;64.7362871005248;65.99152512279403;65.5680840349195;68.79003625476967;71.2463206179503;67.10952457227827;67.36522271824572
65.86681300306661;64.6162425144765;65.92620402274012;65.72756433028886;68.79326681285401;71.25136879137925;67.11364269273642;67.38857107982467
65.81945916538889;64.52964810734805;65.92816827465398;65.87551974237705;68.79664405458809;71.25459233798284;67.11531204874429;67.41472371578054
65.691919783607;64.52819252004672;66.01974127602173;65.86532653909251;68.80063903152003;71.25831013728056;67.11802475746082;67.44298014239062
65.9813595576974;64.70273462744231;66.16901494709019;65.85087986682737;68.80506141677222;71.26365024971777;67.1233531579196;67.47140770036555
66.05849018682476;64.61485384203813;66.08729472504353;65.84774605309725;68.80701509413798;71.26509302672021;67.12289503024259;67.4958957534717
66.02705701750575;64.70027158281361;66.07826223326492;65.67002295528032;68.8090145738735;71.2653237495383;67.12085362072304;67.52244650876395
66.05440456161325;64.68944501733172;66.14312748500028;65.63751307387001;68.81034472810137;71.26582594443697;67.11945301678398;67.54707457377577
66.10745071744935;64.59681834882032;66.04344681883963;65.68310031754866;68.81140986147972;71.26579011472025;67.1173407864336;67.57196563801058
66.2244673125088;64.43233346643673;65.88229502447706;65.65517236648991;68.81264279098899;71.26488118930291;67.11407882305346;67.59903520423798
66.12013995902228;64.3601295412022;65.67931593021956;65.71770359646058;68.81424737069794;71.26228857192608;67.10845805347381;67.63002147587335
66.08763916923279;64.39668861855965;65.62585443201692;65.88776278116468;68.81652554203774;71.26102616451523;67.10502054386372;67.66287804250342
65.9731626415266;64.44940439282661;65.59300731492415;66.02781110263992;68.8185066221433;71.26020463272222;67.10221396030191;67.69510775323924
66.08767372833697;64.51296661008345;65.77398733686329;66.16912577546971;68.82044622640895;71.26091270772612;67.10162805124682;67.72629996115222
66.0975310698348;64.5707173791502;65.64133878091131;66.26812698107065;68.8213432036787;71.26010464863101;67.09860628871421;67.75615881640165
66.00973788446147;64.53685754464972;65.70884246124321;66.28434945924518;68.8216251411388;71.25912464757549;67.09528508070953;67.78477189831547
65.95253107897024;64.71482384186066;65.74058863295663;66.04735304932107;68.82231445509501;71.25924857751087;67.09354173514211;67.81423386742463
65.85098676237959;64.6959642839475;65.79579291653616;66.26698209402042;68.82190767064218;71.26011179828234;67.09281234642475;67.8396219429444
65.83448688730142;64.69814321592119;65.75662901355517;66.35937582455954;68.8219172787679;71.26223264435605;67.09382387423429;67.86540604254955
65.66918683793001;64.92426204303577;65.59841300049285;66.31246982894281;68.82188780598723;71.26451171246053;67.0950056026762;67.89110893658797
65.67199195360152;64.85584647367436;65.48507075042818;66.27510425998672;68.820960252526;71.26893778038213;67.09937804330626;67.91150432274598
65.59736184590207;64.77797187658314;65.52347085020544;66.27641896540705;68.82043653491822;71.27319412755504;67.10335339094883;67.93331386495791
65.59887244792878;64.68867240671032;65.58344428909857;66.18549443029171;68.82071519974261;71.27834365939425;67.10878147699252;67.9568103512907
65.69945648453205;64.76680419320539;65.4832566361036;66.06560831898548;68.82159268597798;71.2834239859857;67.11417333442323;67.98231675744677
65.50651718062765;64.82148334592564;65.4538937885662;66.11525522028782;68.82153558132275;71.2871580367022;67.11767055432458;68.0059888128681
65.51425139164166;64.93344878794495;65.48389905671976;66.09287284817346;68.82189838038347;71.29339539338496;67.12506100632959;68.02832132848337
65.4920798085814;64.80835021799268;65.58670558365225;66.16362391380343;68.82152145246893;71.29947677910023;67.13223191322956;68.04794261059206
65.41826166353061;64.67501327002404;65.70442466172953;66.14843695110437;68.82210098726019;71.30573928483301;67.13980185694867;68.07031255212686
65.44477616992803;64.62258516208995;65.69909264295173;66.24513921577112;68.82393793355112;71.3129334198974;67.14898080613699;68.09571274446341
65.45240953637779;64.72386907862523;65.76289794020173;66.36897285880659;68.82611315734789;71.31980039334304;67.15782917403551;68.12234693960342
65.41640632687717;64.66312057961031;65.72376483988448;66.3065512917502;68.82767155937098;71.32660951938583;67.16675796816449;68.14666286417646
65.53328342122782;64.86039802411109;65.79120024570713;66.38804386754859;68.82986839218378;71.33388644486557;67.17649924889383;68.17237130298344
65.73136142587563;64.65597408055199;65.8103975707411;66.51317216893226;68.83034528464059;71.33963159605277;67.18409060832074;68.19349308922637
65.65865182891756;64.63682482934986;66.01921270077031;66.58086215700341;68.83137022396474;71.34263610499251;67.18772179467345;68.21926916821235
65.60548956897195;64.72875732845124;66.11170634707767;66.69440468474416;68.83279487126696;71.34656665238883;67.19311711467371;68.2455175303565
65.56740501065603;64.84390378089454;66.05659144568367;66.53621077790775;68.83383133572809;71.35119060567654;67.19966434059486;68.26965742384053
65.66479188342156;64.93506953834081;66.07085101230653;66.53903422583373;68.83427195630212;71.35627494760631;67.20698556942494;68.29108374724403
65.5342460171898;64.82637062814469;66.21940619628433;66.33533262247553;68.83370130374169;71.35996733428716;67.21229504420575;68.31027992425696
65.56646239281007;64.86064023311891;66.19063600981116;66.45607663128936;68.83437434362219;71.36523782385022;67.22016519194356;68.33185192770797
65.58040584219421;64.67759111331324;66.18711925688673;66.49243884912707;68.83471219564724;71.3700010561373;67.22741692274526;68.3525419527898
65.47228017107814;64.51761536981894;66.4556164627018;66.41710903829448;68.83623021376833;71.37447434708015;67.23440670342681;68.37740066659589
65.55879748880413;64.69928449604222;66.40382115400465;66.54649397757318;68.83931233914129;71.38036981274438;67.24376680472156;68.40601523869647
65.62066465504961;64.76608247226699;66.26814048205111;66.52019619305466;68.84090967460436;71.38519818434573;67.25162008957908;68.43051963044898
65.7245582382575;64.96871517808592;66.2813778223018;66.48582922174356;68.84183425365703;71.38917926465953;67.25826941638829;68.45346787516053
65.74792662578389;64.92304936829609;66.21455355498645;66.45644205896375;68.84095938032121;71.39170998287379;67.2628695987673;68.47164594211502
65.7799575628702;64.95294626168467;66.41740532913104;66.33541460589237;68.84022019757617;71.39374236894007;67.26685867830624;68.49071361681017
65.78704241814229;65.13078125977287;66.39559595262055;66.3817168789005;68.83906981469552;71.3951826547947;67.2701801444554;68.50894485737436
65.82733014487349;65.15672207061981;66.30112090558438;66.48836437937881;68.83660715129466;71.39634778723065;67.27327660305954;68.52287295732538
65.83758910789153;65.1154279841697;66.1596596312982;66.71521538201577;68.83368417171577;71.39671091574616;67.27532728780963;68.53592893276506
65.75398533534153;64.91219670724104;66.14983808014604;66.58510843436662;68.8308594272885;71.39665544725477;67.2770192243128;68.5496742654119
65.86039561200202;64.93312925178454;66.1448852078199;66.49662445769432;68.82962241466095;71.3974533219428;67.28027373713807;68.56792496320264
65.8714918521036;64.88422676486509;66.123307393723;66.60869214487425;68.82772800029386;71.39669685141662;67.28145385346937;68.58559520372175
65.83834067041393;64.99810051438037;66.1314685715071;66.70530459635171;68.82600378253889;71.39562685022457;67.28240905278818;68.60430402750377
65.88623470279909;64.80825157033347;65.97628757698278;66.53905956868181;68.82355259024507;71.39486160562599;67.28403590378315;68.62028963778636
65.88482946582074;64.59155606980106;65.85376448796049;66.35925028348197;68.82206796721016;71.39327526813122;67.28455181779823;68.64056499249001
65.91992688743136;64.70525931378015;65.72565191007851;66.48034884545352;68.82194567847759;71.39161093021274;67.28521108330014;68.66588855490845
65.78705244858789;64.52999706250573;65.583762378208;66.46246414362207;68.8208495745913;71.38949624569814;67.28534919122704;68.68869608694939
65.76934078842041;64.5371603473581;65.72019587958049;66.4145135717848;68.82140590114007;71.38910778994529;67.28810611064125;68.71564827812766
65.81017645297335;64.53938141423839;65.63447278457872;66.31431422432398;68.82198507671531;71.38903027829586;67.29133611489819;68.74260288825674
65.77843261836416;64.51084914662728;65.42862680217567;66.16245941691517;68.82237877862791;71.3884859053274;67.29379213014519;68.76966376364133
66.01346063726508;64.4859587207193;65.45733658465456;66.33213340364028;68.8230841283996;71.38843317761827;67.29693669765514;68.79754070142671
65.79786596393565;64.46099040328707;65.36919374065401;66.21783424318868;68.82295825010895;71.38534055475942;67.2954185440855;68.82616237855798
65.57046411149568;64.38599154038278;65.29614079419851;66.24196025497727;68.82382173904647;71.3851757954374;67.29833158035485;68.8555408068966
65.76523463056276;64.2920221879835;65.29656484168771;66.22878157120576;68.82616294041293;71.3881565123825;67.30573722893752;68.88685183338652
65.56303799771585;64.1483848133617;65.29811510461704;66.23674983871616;68.8284185092945;71.38874195911269;67.30928539762054;68.92058081632271
65.70636899465767;64.20590567525056;65.40882354275007;66.1544242061923;68.83253602821434;71.39222141546308;67.31710449439882;68.95794049545889
65.79111159011491;64.31255215916306;65.42832892935883;66.06914743427512;68.83580389898246;71.39410443168808;67.32221640068175;68.99432207597287
65.8846767507901;64.51324459752422;65.59667265341649;65.99920403328571;68.83806801304746;71.39511033817992;67.32579743258164;69.02852733776481
65.78472215490932;64.49437989499349;65.5579736899555;66.13942139539998;68.83860776427306;71.39505174539917;67.32753081202797;69.05827899037907
65.77589034698845;64.57462034908448;65.45462964891321;66.2167919804313;68.83965065361109;71.39638730484053;67.33113085177621;69.0885568320946
65.7034386769229;64.61954361213856;65.33468524818095;66.27245244173292;68.84019013718016;71.39793501102467;67.33482244690728;69.11705717499629
65.50925502707403;64.66708773783519;65.29503080482552;66.33667199163038;68.8407259848269;71.40050431190588;67.33983464426491;69.14454631093662
65.4714512097303;64.73290084981235;65.28860125212434;66.32927839261949;68.84178396396901;71.40570929128742;67.3485982654835;69.17093055682369
65.54948578838629;64.90104283374548;65.24872123979213;66.28383458858859;68.84265224991736;71.41148200093198;67.3579586002263;69.19575065098336
65.58725395063257;64.90780120046111;65.1558412180074;66.30537189139545;68.84215415968174;71.41625168187184;67.36566325435795;69.21657578173799
65.64511728469832;64.80289462412317;65.07120923979625;66.30201628476007;68.84148221708591;71.420450675872;67.37245402060036;69.23706183078669
65.58703625878718;65.07095447807555;65.05662597115546;66.48075810628892;68.84127909675418;71.42379587336949;67.37802385950823;69.25981656475327
65.54094253383458;65.17614964516268;64.93556300018079;66.47758203620232;68.83952668188398;71.42787288958625;67.38482276650966;69.27621413561954
65.6005519433522;65.206378625239;64.88007764562664;66.42503988028636;68.83725676030865;71.43240173662194;67.39227516184499;69.28987878883234
65.60611349867867;65.31958025288796;64.98083560363234;66.48578881633422;68.83452510042147;71.4359309606726;67.3983500287526;69.30249968467801
65.69194004957146;65.21452323746351;65.02690318116625;66.54312126122332;68.83097420884805;71.43915340191094;67.40420009337302;69.31213333941336
65.96152515982249;65.08225330269178;65.10089115576481;66.58189128485544;68.8277081490675;71.44094163031002;67.40813402249799;69.32380981809786
65.83654959609338;64.934588272592;65.09652641972482;66.56973882801023;68.82410249088693;71.43888125249546;67.4066940306451;69.33825054142174
65.72184307351229;65.09809141257918;64.92736446809596;66.61846085110399;68.82184444982184;71.43823894310665;67.40789081749551;69.35591552152965
65.6496931539939;65.1942554823507;65.03196028701029;66.55489780790968;68.81888742993466;71.43898512378776;67.41143989815183;69.3696504267712
65.60764878285084;65.16699669203399;65.00889694341721;66.57654636440415;68.8155343174412;71.44050097564748;67.41627198083607;69.38092077359008
65.51466639277616;65.13270019242665;64.99628712113423;66.67663695268023;68.8125034622214;71.4423550289918;67.42179096676972;69.39254987564915
65.3124213397352;64.96349724679689;64.97456211908627;66.63724789767411;68.8100812864095;71.44524927382086;67.4291045314073;69.4047299729679
65.23273731215927;65.0181894689158;65.03501814354568;66.68444319886787;68.80968376412494;71.45067439651051;67.44042277200936;69.42063999212688
65.22585365982908;64.79860048905479;65.08928573439721;66.65200923718157;68.80939868175908;71.4571231949617;67.45344420698939;69.43517589773664
65.21635601426249;65.00252831422466;65.23467878209867;66.82713598122056;68.8107794762132;71.46360880323031;67.46664989379558;69.45470392781526
65.30807307186147;65.11508551148145;65.18429781162331;66.83761064793782;68.81102641631391;71.47027375092956;67.480380914777;69.4694933755134
65.50312624354584;65.05240015148804;65.19522903581395;66.80100992817414;68.81029592947948;71.47566746491755;67.49229485153056;69.48153893049982
