q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.6877777777778;555.5677555555556;65.3690507389038;65.02701463176996;65.67706440432354;65.9158923349714;65.46974464274501;64.99204352436332;65.90226420802489;65.81635232143601
453.0902058877721;555.7863230146726;65.26017367601195;64.8228005767728;65.96387828261763;66.10632682393096;65.56098500580966;65.01145815507651;65.90287604804324;65.81640052217682
453.65403416966683;555.72376098679;65.29911982747936;64.55150070615856;66.07598110750486;66.17482543773578;65.6510933331652;65.04091632149763;65.90597949134589;65.82170047918171
453.8121832720203;555.5011877163148;65.41547519014527;64.50112708335593;66.00503738759622;66.31175993956042;65.74007659591842;65.07791631522281;65.90885472591931;65.83393472295074
454.4020710629946;555.3382122320252;65.49427463554065;64.23824235776306;65.89185508308478;66.42616205911004;65.82625088761571;65.12093157369294;65.9101857038926;65.84810662919077
454.033113702068;555.2197885774702;65.545544869709;64.47230585649346;65.73321199029986;66.43777439005538;65.91126176692728;65.1698719465352;65.91064228891283;65.8691794477931
454.16132415480723;555.1607267958383;65.56371615180461;64.4421812151423;65.7423760292224;66.54761837900381;65.99199733126648;65.22466509898868;65.91095270690629;65.88570431144169
454.5157848303172;554.8533570455775;65.70482999940828;64.30093977182915;65.7980627029739;66.66137258501507;66.07041520723489;65.2851000657418;65.91133801839594;65.90365413158699
454.55367608161157;555.0165735215403;65.60124314405988;64.3273991368447;66.12042612954616;66.43132429011914;66.14682394722965;65.3490525457249;65.90943932484431;65.92561429703208
454.68830327518765;554.8668954804832;65.66100933757801;64.30372657305168;66.25753995495599;66.52479914267457;66.22118845654975;65.41935448964789;65.91023956643629;65.94773875195729
454.2731271396162;554.7699033102897;65.69044818276315;64.55653384475197;66.21669017935392;66.48891220885551;66.29327908964775;65.49339640134264;65.91024197936565;65.9711492834045
454.40711105808117;554.8214857233589;65.64363714663789;64.51790727132067;66.08258794337313;66.59061420308001;66.36142905677431;65.57116612028126;65.91012577877163;65.98938257373514
454.70847940155124;554.7696668822862;65.65164747332531;64.39816359028224;66.13904336580161;66.34382028073307;66.42794919572522;65.6531536731312;65.91109080759205;66.00904183398659
454.6119889323066;554.7837707470565;65.62616242531206;64.48533222767041;65.90560475865257;66.33899757452961;66.49324888993829;65.7382849675164;65.91217475162524;66.03202511361573
454.7739781013848;554.7046564092816;65.64898548177229;64.43744980340462;66.06453768632713;66.14474191434459;66.55616793085696;65.8267141635145;65.91414072754604;66.05356393915811
454.90529912576926;554.2914138356846;65.83735111904623;64.40809361310339;66.23568464750824;66.06274654519812;66.61747475556649;65.91742894464794;65.91585986385361;66.07672837504796
455.3279337130648;554.0862090358681;65.9091401602783;64.23503772070005;66.13429885987489;65.78856657425429;66.67640065016194;66.00793143851924;65.91412837583543;66.10109903000837
454.9803121860448;554.5630886482936;65.63510105930726;64.45864694494806;66.10902530058927;65.6412110828917;66.73439022408931;66.09945592182565;65.91130262399757;66.13002903640053
454.9634279097972;554.6200316015122;65.58929956133773;64.50198026219331;65.94698404973214;65.879517957776;66.79031399676838;66.19641094006549;65.91437284712691;66.15435791261181
454.890687590357;554.738428980602;65.51582428363056;64.57035271321853;65.88053576573508;65.85236050335041;66.84456134468968;66.29544795749122;65.91833262489949;66.17811786885804
454.9289187183135;555.2757751806957;65.23777294726854;64.57868127714369;65.72687200810611;65.75174383215013;66.89714853277603;66.39668176087605;65.92391510213776;66.20067812808173
454.688106494688;555.5451191516344;65.1122594812416;64.72597627926487;65.67126349332189;65.679211384024;66.94942512942968;66.50259095529547;65.93513721413542;66.22337747918068
454.6961103424631;556.0516658669135;64.87651220744615;64.73904357887766;66.02559594035904;65.7106824255754;66.9999793328632;66.61098378937001;65.9489556363304;66.24295347867542
454.7171002296427;556.2816030968837;64.79478616122486;64.74474670548067;65.92585261617161;65.80428274376226;67.05025911290151;66.72307690101054;65.96754810159528;66.26242606078789
454.65493825723337;555.9690151774694;64.98977109277729;64.79164555343796;65.85881050684108;66.01737007524791;67.09979946276218;66.83666738938749;65.98791898597248;66.28194906807738
454.49489693652606;556.0699114995533;64.96501490814376;64.88435748568043;65.69196855787054;66.12948710172135;67.14721635448744;66.9478997398161;66.00465825460792;66.30055011945103
454.31840273895386;556.1092172975815;64.97270439784702;64.97911506087249;65.45157474476629;66.28614647605754;67.19308230470534;67.05946663608675;66.02224912993964;66.31712219061083
454.19552257241037;556.1193015985197;64.99449200344841;65.04074844887073;65.66433210170007;66.16407861167067;67.23728211832976;67.17073923130397;66.03991387385484;66.33154979715516
454.3491782790242;556.108541018052;65.02524954271256;64.96000500775708;66.01209905263617;66.1026605968617;67.27999695530619;67.28133621559591;66.05737153545529;66.34453941883277
455.1388967209211;555.7605010168124;65.2225962897451;64.56661309507616;65.92869287156667;66.2088940268509;67.32215973523624;67.39096755468654;66.07444392155604;66.35937145526096
454.5649110564957;555.7037283483626;65.26115292058059;64.88129936306845;65.79502004731218;66.33958863368807;67.3651873647358;67.49731903124926;66.0879235406019;66.38339648854246
454.31267436481437;556.3276431565832;64.95679537102512;65.01413206015589;65.83551553791413;66.39076010604441;67.40500995528876;67.60254977616343;66.10136909955779;66.40035540086842
453.73489154148774;556.7201671030167;64.78842375566694;65.3008823099268;65.66414216296377;66.70254381073732;67.44428768883326;67.71096389201556;66.12102802483457;66.4142692585778
453.93135573319626;556.2947653634701;65.04023975765605;65.18139236886208;65.70702578936431;66.89094364862946;67.48155719308403;67.82065768978539;66.14411539458754;66.42145389917972
454.1133233600325;556.4708286118745;64.9745355322037;65.0771167063045;65.89884487361725;66.86483075658258;67.51781260960672;67.92583606669814;66.16207393971797;66.43119753717431
453.8079224536047;556.2969691821764;65.0881729274994;65.22347702121608;65.99753330933869;66.69188038253587;67.55423225162595;68.03065165997057;66.18168414584622;66.44323362628833
453.4387190899134;555.9769234820899;65.2673276316363;65.39198121043201;65.8360248792034;66.60965733671904;67.58844464780009;68.13271052330168;66.19927405412483;66.45178863379344
453.3927171884041;555.3065571058943;65.60969902688527;65.38765105594251;65.6604228279218;66.85180581582041;67.61997864556649;68.23098043975641;66.21344030993959;66.45625085617556
452.9803326620435;555.1381526668656;65.6782646938675;65.56680089084463;65.73302741063013;66.96386697259103;67.64922208281563;68.32311017916727;66.22082586609801;66.46054756422649
452.7136665816967;554.7739840957622;65.8401413824216;65.66114818041306;65.81518288048741;66.8704567852486;67.67598934515854;68.41263399791875;66.22701307606573;66.4604114415542
452.88689557790974;554.9380714333454;65.72709833739552;65.529258112397;65.76443043747726;66.7655530910168;67.70043009495616;68.49817169362403;66.2298134215114;66.45771141860916
452.96852520416314;554.8923020724046;65.7265198446331;65.45196040056183;65.59265991210124;66.6844485216932;67.72517808483768;68.58327518084205;66.23475034431029;66.45767686388967
452.19528882553124;554.9304294474628;65.6840315500554;65.80724887195832;65.8281841468051;66.50002879321381;67.74948720285322;68.66651247236193;66.23962224521502;66.45913713343866
452.25957587361506;554.8530014264306;65.7021535064947;65.72008973190384;66.11564781829185;66.52724551167867;67.77067572823613;68.74846554332032;66.24532255756209;66.45206166429102
452.5969625192346;554.8738561486383;65.6699259608848;65.50219140241848;66.15032699977509;66.52422577691436;67.79145055768467;68.82814433714434;66.25023432902525;66.4465456201389
451.7203777677651;554.8040700921508;65.68516730766314;65.90580532677664;66.2055555522009;66.34126275402294;67.81292939770583;68.90624552856916;66.25567457627513;66.44571543849025
451.46903143451834;554.8459904391577;65.64353936290905;65.96989244706626;66.4433632129138;66.43558108799749;67.83081337673244;68.98224907073953;66.26083075323747;66.43522977662647
451.6902417874863;554.8924232525712;65.6024303812686;65.79342874956252;66.1940984286392;66.46439838931657;67.847585640028;69.05670657442428;66.26637816485349;66.42274975647051
451.10082440212767;554.3953644167697;65.83580782301173;66.03404316772233;65.92127145242394;66.58914556456742;67.86488716131234;69.12958610343053;66.27246349385352;66.41386372278812
451.3386315640331;553.9800958945059;66.01273161186975;65.84500435103946;66.034460021258;66.33493689115774;67.87881612733824;69.19733249597525;66.27380915883072;66.39897806222707
451.6339333407045;553.7547964600417;66.08287593757082;65.63982081475247;65.9003277377689;66.34745437649129;67.89238070272191;69.26053361342441;66.27133281862734;66.38797264972698
451.19058676523287;553.9360402551696;65.94507236009572;65.81764035695613;65.97729334794317;66.26221671260537;67.90611502734393;69.32067850136731;66.26745177948669;66.38137119066495
451.2377801783941;554.1976023400409;65.77629654291394;65.73833526869646;65.98122819278922;66.07851464229856;67.9183625004231;69.38064330920822;66.26635514531347;66.37038840649463
451.00466433577617;554.0707518876545;65.81297871550645;65.80447181421032;65.68851290148339;66.2110153942501;67.93104297060624;69.44079970080519;66.26831101745154;66.36091269071476
451.48390424669617;554.0850036945217;65.77666428029939;65.51002137992097;65.6766733831304;66.16849241271916;67.9424115128627;69.49850470453624;66.26938523754997;66.34961587013134
451.99870893534063;554.0863751145538;65.74921100085696;65.217418585722;65.6120762526238;66.165162193628;67.95519077677767;69.55470515581143;66.2709926654932;66.34487760550137
451.77463100584043;554.027641193859;65.75364061040743;65.31376395354197;65.76862095004533;66.29337131675895;67.96940501853835;69.60945293454782;66.27326045476705;66.3468629192178
452.04392644263316;553.4516677432919;66.01639467759077;65.15699961369414;65.8820693098874;66.20533721924083;67.9823826071092;69.66249537065472;66.27568054222002;66.34669559104215
452.1148097408049;553.4007040507905;65.99912692792896;65.10989229914667;65.71967329068083;66.12396615259874;67.99472359670747;69.71036167788401;66.27284439931186;66.35021389509585
451.8030604605191;553.5701789758969;65.87279105277409;65.25724176146446;65.61791790360294;66.31017887850668;68.0068073239751;69.75682722305186;66.27060653075789;66.35496336777132
452.2722496091511;553.1805629091989;66.0344230651984;65.00429871183547;65.66815387550325;66.37580444294133;68.01783076868337;69.803400574976;66.27093544420454;66.35643257791973
452.0751746448176;552.8807084183225;66.14039882221697;65.10135058866454;65.67957206245455;66.54828079568102;68.02930348454719;69.84622288766458;66.26786188541706;66.36385693253227
452.05359554072726;552.8367374948942;66.11136774504352;65.10418441025007;65.80970959147928;66.64077015443709;68.039092312795;69.88615441052247;66.26288868448597;66.36923756523352
452.50623667614815;552.1870168229522;66.3871469472719;64.86971919064096;65.7248155390916;66.74521790137705;68.04836350015069;69.92495248203878;66.25840262702745;66.37469966028758
452.7350529998239;552.3223304034885;66.25202374311252;64.76279739154502;66.01000623720232;66.77588260421106;68.05743722466076;69.9585890366048;66.24830227530069;66.38577315663905
452.1666729982171;552.8242778469471;65.94259182110268;65.06160187503008;65.67802608948868;66.85569498713204;68.06713469189789;69.99262608342696;66.24108865958698;66.39963369732237
452.367544858865;552.7665569479707;65.93362286511096;64.95586012848878;65.49416458635719;66.94069743795124;68.07557421883953;70.02950412211855;66.24002773137973;66.40687340171098
452.4076986973435;553.0820918655753;65.73862393122815;64.93752684280162;65.09679429990443;66.99715993334681;68.08429859858563;70.06516672383299;66.23872826036771;66.41671738192443
452.45866139103885;552.83343696301;65.83871983635585;64.91501134855184;65.27830619328695;67.14454462905793;68.09353964927605;70.10217274037844;66.24128549481749;66.42719073243207
452.3151086625537;553.3902758619226;65.52939578040272;64.99125459834228;65.30103897836524;67.0446649045745;68.10216721073265;70.1366664084465;66.24168557066174;66.43839504718412
452.5862510092848;553.8793573429831;65.27457203710591;64.85506742720524;65.24027748031807;67.25828021452483;68.11122941975319;70.17411651174764;66.24828553949645;66.44803229119799
452.44561571913715;554.2169778925398;65.11246700911406;64.93384821925005;65.52938025741068;67.12197209845012;68.12205406531865;70.2138461568071;66.259779059448;66.46099806423096
452.638704045709;554.5475349772598;64.96470071540672;64.8405151501321;65.46452542178959;67.25283708314628;68.13293827688452;70.25476070238612;66.27458800507404;66.47236009233454
452.1097177314174;554.855227681135;64.83821769836892;65.11444160605376;65.50401823510234;67.46685700264307;68.14503767623329;70.29667807063626;66.29235316293153;66.4860712801068
452.19500755925355;554.9567512017618;64.8232514740912;65.06296822718342;65.51361804815039;67.36371574868576;68.15587660526398;70.33940804428322;66.31285434556504;66.4936168109333
452.34407401349006;554.993408036581;64.84171634100248;64.98303809370428;65.29842725076612;67.0792592298765;68.16717972023191;70.38136653970533;66.33360213069432;66.50239652812567
451.9108499758933;555.4519392970496;64.64801300396154;65.19958188170702;65.40850766556225;66.83033714948249;68.17900464357692;70.42214627945036;66.3542244214112;66.51310687686613
451.89856749697;555.483630110372;64.68064344629649;65.19121863783954;65.69311405977317;66.54266476506577;68.19027045980748;70.46462281920326;66.37904519929448;66.51887996497503
452.22536045801263;555.6437607255322;64.64687862489023;65.01387522358024;65.6256090728349;66.50661784073985;68.20157723604731;70.50572542447989;66.40326426736833;66.52481327363553
451.75584039451263;555.2751658529509;64.87972753544848;65.24651121587621;65.42845598714472;66.32882234521956;68.21432277513435;70.5463433710831;66.42846274194495;66.53485578322937
452.12995566984284;555.2782692410568;64.91120405495919;65.04182047260403;65.56975072139258;66.32735168868783;68.22466061098415;70.58303308345353;66.44945312314503;66.53956091070943
451.5295685961028;555.2682656090352;64.94713564989964;65.33802695341845;65.86460261147725;66.17580449981335;68.23624662455745;70.6183224029011;66.47005211347563;66.54897397105086
451.43463979284365;555.0430964169153;65.08825458522652;65.36175720027146;65.62000895431713;65.96691438682217;68.24571942028533;70.65226555620916;66.4904032169066;66.55154647467053
451.4447546973979;554.9244303966384;65.16671400561012;65.33138357676089;65.65188577273423;66.23548335635991;68.25440589628107;70.68332371552471;66.50798644344316;66.55343538075631
450.86300421260466;554.3405115732974;65.4725691995002;65.59896755615812;65.55952959921525;66.13681588250921;68.2628709814775;70.71230788225034;66.52421969795596;66.55589223993915
451.1887247294725;554.2220313132949;65.52531476546167;65.39497710276498;65.49183584099052;66.13800977584091;68.26812271283953;70.73621098502716;66.53452624573718;66.55199107091914
451.0362301758866;554.1944869381066;65.52907601795197;65.44369354815827;65.36791876107463;66.06915594727658;68.27423566774513;70.75822881240458;66.54374942928305;66.55256125518301
450.96183580721987;554.7714992233743;65.23030819004823;65.45011213806575;65.53236816667079;66.39948011515132;68.27973683441108;70.77913151491435;66.55307472700851;66.5518534399908
451.2799484704122;554.4206462188988;65.41539086220972;65.25984930604986;65.62723224753881;66.12602229728009;68.28620123958275;70.80295173905095;66.56835313129855;66.5508261240792
451.253545737826;554.3778640995747;65.4340992469847;65.25452836072428;65.97497945629486;65.74891265459254;68.29302358581917;70.82332689881902;66.57983608515399;66.5540698501576
450.7417277277501;554.3769507391618;65.43062602665243;65.49226978383194;65.7346300155556;65.87941452741576;68.29961911625301;70.84255111634313;66.5912089952075;66.55740305106693
450.9681265574942;554.474672185975;65.37806695072926;65.34505335882244;65.94390582981144;65.78980805287871;68.3044539746039;70.86094589489339;66.60271530569072;66.55515886083853
451.43235218542;554.8330019908909;65.19870763414961;65.08873796305605;65.99913365621538;65.93103831379022;68.31029329384496;70.8790709355797;66.61510565298683;66.55616118764277
451.93366310438705;554.4010836402663;65.42642968311223;64.83096761482011;65.90171814862114;65.79141885560898;68.31845539931956;70.89872018364538;66.63115487464377;66.56306004564104
451.53225221480506;554.7142489954902;65.26642840921973;65.04174286074111;66.12538802419556;65.76124905529501;68.32733363438123;70.91465386404367;66.64284852951344;66.5760635002938
451.75474213753034;554.861180703371;65.20021071059158;64.92651601744704;65.82726980960214;65.75720721243894;68.3353763783546;70.9321389735974;66.65820288047502;66.58440753639634
451.99902707353976;555.1017049976173;65.0916112320226;64.80807345706386;66.00837955479564;65.48902335522676;68.34441955219093;70.94987518340439;66.67482394471577;66.59554693179761
452.1266600725776;554.7661883211489;65.27827220404887;64.75585303585868;65.81796166216836;65.49246756584543;68.35470953843719;70.96851499836087;66.69383417092008;66.60962861725899
451.77841972958055;554.8029169525;65.26636645736362;64.9450506470846;65.51981405947582;65.58546226853417;68.36460953905971;70.98422234714629;66.7093288094129;66.62517945989593
451.695173713871;555.012068760954;65.16904283857266;64.98913792058507;65.5158229902688;65.56155439381357;68.37327171467346;70.99964674627411;66.72536824063607;66.63659180753235
451.54528046196583;555.0101121384542;65.1837616765113;65.06360966061663;65.39639215563722;65.67663651522598;68.38201598587544;71.01585277254321;66.74333829363023;66.64711377244501
451.82032824775416;555.3237574019299;65.0396983155996;64.9206460991327;65.42859289487821;65.58424469156773;68.39019788923322;71.03136385079006;66.76103118669621;66.65600091550776
451.4493134398009;555.0056698967252;65.22110556308893;65.11024473861846;65.3898677530979;65.38087469716882;68.39993434430959;71.04826861640146;66.78160256899666;66.66827205547392
452.00243616511176;554.8607203601229;65.30385000977773;64.82513470217314;65.24770014212116;65.4782582258648;68.40769115560674;71.06234887924482;66.79867958700449;66.67626078125208
451.8630360050371;554.7857506566835;65.34608824343913;64.90529344418361;65.28090210965794;65.60587531071583;68.41696412217028;71.0747967171937;66.81410071127482;66.69091161032891
452.21717845046186;555.0033846216339;65.23920876066154;64.73333696731032;65.34324809314167;65.67263407220459;68.42547948052238;71.08629178866877;66.82900204300213;66.70389175492983
452.07937232358796;555.8032564933726;64.84833562334168;64.81881854171124;65.29993068485982;65.92374184994068;68.43553785433188;71.09878581911765;66.84609912986987;66.72102198028604
452.12918665021834;556.310419830495;64.6298749624846;64.80479111773329;65.42944592248104;65.82186352097231;68.44669583500472;71.11618583113106;66.87123476727517;66.73640318487918
452.1811400441669;556.7021922893407;64.48367378482301;64.7906293216948;65.46015132005627;65.88865299193627;68.45904809382588;71.13624610773671;66.90069145637105;66.75228835203015
452.1432379327276;556.3673437636959;64.71052984458412;64.82233939808614;65.23217569344838;65.87066911132281;68.4723785421902;71.15806213783502;66.93320415602788;66.76868147907679
452.17640615145245;556.5264236654283;64.67529795333922;64.81640030430263;65.54580156407434;66.16266438698133;68.48484841655262;71.17670443614021;66.96136493954938;66.78451440906927
452.46842284526076;556.5834910056329;64.69342113560789;64.68143291256297;65.53494710468773;66.35434661783913;68.49771397808006;71.19560251924966;66.99053603925599;66.80063739141686
452.5994435774859;556.6977185452946;64.6817560059968;64.63596132773087;65.39652209580044;66.25316919509473;68.51162563540775;71.21405860261835;67.01957406294962;66.82005846494542
452.6443909752382;556.4040966578069;64.8747932652678;64.63655784912399;65.37839340098891;66.39666565387947;68.5261155701845;71.23253573362742;67.04924318879924;66.84077323401662
452.30018369830503;556.8448163424287;64.68779058786602;64.83169193976697;65.42669561436217;66.68195009498656;68.54001078411262;71.24833566938499;67.07539729871651;66.86172813038675
452.84774598760447;557.2313549224366;64.54034530793122;64.56793230791746;65.25306132193866;66.57813265717279;68.55353777166663;71.26648696103915;67.10566693273192;66.87837328199123
452.5278499733803;557.3492381708312;64.5370573791321;64.75548580328638;65.23054253525314;66.57354413054694;68.56965981042603;71.2864080146669;67.1389069411764;66.90127470412071
452.4751414307372;557.600470883656;64.46731391337111;64.79694199650682;65.42295654069922;66.82880656833791;68.58483059977647;71.30634491852211;67.17263449938115;66.92007308501714
452.4071464743363;557.925439810192;64.36535190513867;64.8432776503915;65.27583696973666;66.87607853916096;68.6002842787515;71.3270921211746;67.20789132661736;66.93804059248802
451.8580915472638;558.2770521768235;64.25686564407387;65.12705424601963;65.00139435833378;66.79197496550935;68.61614321917187;71.34907426488557;67.2453832463989;66.9550291769638
451.42465159010754;558.6790078654477;64.13044013941712;65.33410491698112;65.10740324898566;66.57961503907583;68.63087535058229;71.37237984987856;67.28521308496246;66.96546234180266
