q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.70010745582067;559.6180932037697;64.26626754755267;65.33258561014686;65.42932391984846;65.68701902999848;64.98801283814666;65.69265552496637;65.7437446313462;65.79480157265897
451.3015518520447;559.9162453812103;64.19111700492246;65.50849201347638;65.50341121211976;65.65301644374729;64.99471860166867;65.70549118424339;65.77260531047392;65.78578225948696
451.04434254522357;559.8638683312828;64.29624111215162;65.6019981747732;65.60094686592112;65.58033008781808;65.00015811679634;65.71899387380853;65.80318302220371;65.7724199665353
450.90948074565574;559.4158866532031;64.59215925964162;65.6280968383569;65.66533665558791;65.4895643003044;65.00565172808516;65.73105127859256;65.83185439162312;65.75655457649611
450.4620043439353;559.9082078378503;64.39819809926882;65.80876289211133;65.40182703862018;65.69127537479437;65.012217859663;65.7395022474605;65.85467710838796;65.7397368556479
450.4833008710964;560.1673843552358;64.3337400165518;65.74299807784136;65.5922787748711;65.38455727951404;65.01671913695017;65.74941716891;65.88144949261103;65.71828608313666
450.10234053183564;560.0512676761809;64.46122573756936;65.88274601773364;65.81476993523937;65.56982239002473;65.02204514231579;65.75911400484668;65.9097775085621;65.69788073107196
449.86979031794215;560.0649418683295;64.51531697491738;65.93897236561612;65.89180774522372;65.51498902872792;65.02681214632054;65.76695642609928;65.93559735979076;65.67379287612766
450.0836913993375;560.0225468171316;64.59383675144878;65.76822464266203;65.84543394425175;65.59694764220653;65.03145959213589;65.77343486628513;65.9604007289657;65.64789203707485
450.55987777900395;560.0653049232071;64.62454529757466;65.47771745210267;65.69709134872244;65.77260623771994;65.03815265038446;65.77803448273355;65.98381264157001;65.62547885808681
450.427139375347;560.2418191511563;64.58632854635538;65.5110397992423;65.58453520297705;65.52586409067614;65.04783415712238;65.78134961337773;66.00685884194246;65.60948838712633
450.49222318657877;559.9706654872364;64.77449352448524;65.44322954912826;65.73919788304414;65.53738770837042;65.05720634645891;65.78476196665613;66.03071343226497;65.59253849612415
450.27289515647567;559.5745371470123;65.01260150889186;65.5221459030226;65.54841806706479;65.7139071900507;65.06788117073134;65.78584179588835;66.05081393227616;65.57700813979581
450.3652098423071;559.7797540489382;64.93416300659635;65.43997980869007;65.54653415845415;65.76707381861607;65.07839083822003;65.78424502918273;66.06593208421509;65.55951970653572
450.08495510868863;559.8632546145874;64.92181190592562;65.54957616370461;65.6893820402672;65.21378264051056;65.08917254181961;65.78290771223033;66.08256362139471;65.5437628156429
450.0925880911833;559.725454017634;65.02093479326753;65.50792223699497;65.811430855529;65.15458066959656;65.09866845899359;65.781486709427;66.09926410572481;65.52531529242215
450.13705073572896;560.1531528650158;64.83069976595237;65.45063040770714;65.82465136652313;65.18775502216656;65.10864048113729;65.77859332823374;66.11385853001462;65.50766354745278
449.9200813891983;560.4294241604688;64.72886084975602;65.52787402924334;65.71519126471944;65.25501024288137;65.11836691595983;65.77722003534234;66.13225678273255;65.49117696407158
449.9513470716064;560.3060437629434;64.83363704112855;65.47585056154105;65.74281226171928;65.40732291521809;65.12701242977246;65.77674524188583;66.15265330018696;65.47275787218248
450.07795882032804;560.048238503937;64.99864058381678;65.37962229186215;65.67463369561669;65.3374653795788;65.13647411428084;65.77488505639243;66.17094786859222;65.45540975417182
450.2352025591778;560.3663281040949;64.86469646074362;65.27449324509777;65.8132550342759;65.20039787212663;65.14723110331637;65.77101761048215;66.18588052447473;65.44021642448612
449.91816996032827;560.6743291159139;64.74472624004481;65.4135109703007;65.83530734444749;65.24438842336032;65.15840093410065;65.7682688041422;66.20351621395776;65.4274232634254
449.82571915976575;560.7396238568629;64.75410716949425;65.43096994801324;65.6603096089043;65.21200689694902;65.16783983652304;65.76690405484902;66.22347313260168;65.41138408953057
450.3386867335104;560.9614894043692;64.68457730036837;65.14455580672472;65.88424964008904;65.22595209629918;65.1771781296189;65.76536236770373;66.2432415249184;65.39486621736982
449.9576460188281;561.420040703321;64.50133988012819;65.32424008573555;65.75955992320017;65.07111973840765;65.1890982077597;65.764154916225;66.26464783466828;65.38497225507537
449.9494235176726;561.5961027113949;64.47156293334295;65.30553630604894;65.79111460164101;65.30358710498896;65.19892410414629;65.76524298172879;66.28974177092392;65.37096459065188
449.7666198151527;562.0189685349727;64.32036920859142;65.37537004569029;65.84739858704931;65.5175847067476;65.20914089905423;65.76670660756947;66.3156009496126;65.35738244769098
449.4712685752311;562.2426527476377;64.27884587094638;65.49682197138974;66.11203736384793;65.62893526134975;65.2185947909868;65.76989642881385;66.34466539363677;65.34215107065353
449.28492446997427;562.7153230202998;64.11559772581252;65.55567353471017;66.04866499558258;65.74206327020808;65.22722921897477;65.7736902882265;66.37471983749376;65.32402482495048
449.40384699649405;563.1520539997061;63.98120243698213;65.4579683445876;65.7800868751283;65.60357290928677;65.23533104770374;65.77914260946648;66.40831499434617;65.30437772154042
449.120844158065;563.2453137011781;64.0275024730409;65.56773951628097;65.73229560432225;65.44323367678216;65.24461966656825;65.78579781568581;66.44504097082306;65.2868472179924
448.6663774952061;563.2064602534409;64.13677241463367;65.75592452207634;65.90025356994394;65.30034153842027;65.253725050346;65.79213538455824;66.48110826646503;65.26666068521658
449.0825333372863;563.1902148803143;64.22745365614833;65.49625260834917;66.04793894427459;65.20080102670343;65.26198260320383;65.79741158334085;66.51513199935444;65.24191603580817
448.81722000897594;562.5390206296979;64.6295639203069;65.59462674073241;66.12924031164862;65.15662751551056;65.27346371667593;65.80115568154986;66.54772895878938;65.22298953317305
449.10058057575594;562.7104688073496;64.5935456193875;65.41210565007825;66.3570077159282;65.14284001827085;65.28549160267761;65.80076244611695;66.5722154712391;65.2017056647953
449.0191640506904;562.7826009841016;64.60958653897926;65.42414117805713;66.6132139287011;65.06131451103592;65.29913342763284;65.80023679296977;66.59754790055663;65.18454243262522
448.99581886212763;562.5556352993068;64.77410699470494;65.4063386692527;66.67928980009181;64.87452866750166;65.31272102757586;65.79945842781345;66.6225485546313;65.16707316709713
449.0895089094921;562.8952097368627;64.64438935887357;65.33120537640494;66.66222650399989;64.8956149801336;65.32692063262255;65.79686194693053;66.64418534571863;65.15000535854456
448.6600254668642;562.62677807863;64.82732261332531;65.5226677147432;66.84437401349538;64.90124209708884;65.34131968804432;65.79539306825656;66.66844445918534;65.13466704743868
448.44272439977703;562.1099815111559;65.12224277210092;65.59527470942193;66.82150878006563;64.81163116590454;65.35435579365007;65.79221035127219;66.68880801137142;65.1148906849776
448.26367449807384;562.4781329266592;64.95502759546946;65.64391565509673;66.96103261711184;64.93770766337927;65.367261888511;65.78577502809344;66.70296275794726;65.09334449082975
448.53293196743726;562.3636435167242;65.04028050999928;65.46516018552657;66.87040067203547;64.8227991980597;65.37872610098648;65.7806452932024;66.72024913878495;65.07049939528247
448.0796276629601;562.084303246233;65.2022753271718;65.6596026341814;67.0127149329311;64.85827650220443;65.39179275863661;65.77407269719538;66.73574308043887;65.05168447680829
448.3526229008555;562.4422068471379;65.03484855416822;65.47793248173959;66.96288398788458;64.73073087636006;65.40303452912521;65.76578895745962;66.7475836284301;65.02828440163876
447.7347762050762;563.0654055033305;64.74593603838761;65.7537946396313;66.81721536662052;64.79642881306872;65.41500201917343;65.75859752259873;66.76269918678398;65.00895625131699
448.45988619109664;562.9614078199029;64.83988252680246;65.33978764609698;67.0897731648834;64.82146073303534;65.42320326129011;65.75443745348457;66.78337171205527;64.98308857978927
448.9265548145287;562.9653244859828;64.87360874123588;65.0826018000925;67.26669320806728;64.70213995950068;65.43555377326365;65.74858831541117;66.80237527270752;64.96671113571666
449.2180143207985;562.2539556276616;65.26272930357433;64.9301662357361;67.30246639191915;64.70599083320221;65.45033078068985;65.74227419410448;66.82079656180117;64.9564277413587
449.1546959943353;562.321256852559;65.23657345348096;64.96528195870326;67.12503361578747;64.78478620936787;65.46748085338069;65.73222094541171;66.83126987393418;64.94998610394578
