q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.6877777777778;555.5677555555556;65.3690507389038;65.02701463176996;65.67706440432354;65.9158923349714;65.37807395555964;65.02897241432814;65.8829050477874;65.81883857095795
453.0902058877721;555.7863230146726;65.26017367601195;64.8228005767728;65.96387828261763;66.10632682393096;65.37921884827318;65.07184052781011;65.86463697376513;65.82071579766854
453.65403416966683;555.72376098679;65.29911982747936;64.55150070615856;66.07598110750486;66.17482543773578;65.38079225289124;65.11174595654391;65.84952312737505;65.82721819102301
453.8121832720203;555.5011877163148;65.41547519014527;64.50112708335593;66.00503738759622;66.31175993956042;65.38412122840685;65.1477345864708;65.83459452408829;65.84007660063335
454.4020710629946;555.3382122320252;65.49427463554065;64.23824235776306;65.89185508308478;66.42616205911004;65.38742298620548;65.17985226114386;65.81805168763717;65.854313237671
454.033113702068;555.2197885774702;65.545544869709;64.47230585649346;65.73321199029986;66.43777439005538;65.39259139514165;65.2085425224189;65.80072909998643;65.87492391348317
454.16132415480723;555.1607267958383;65.56371615180461;64.4421812151423;65.7423760292224;66.54761837900381;65.3948518334214;65.23512105159116;65.78277784610124;65.89044647511398
454.5157848303172;554.8533570455775;65.70482999940828;64.30093977182915;65.7980627029739;66.66137258501507;65.39663968467569;65.25956303617767;65.76501251147076;65.90688651384508
454.55367608161157;555.0165735215403;65.60124314405988;64.3273991368447;66.12042612954616;66.43132429011914;65.39943711771032;65.28072472585396;65.74494736217193;65.9268714643863
454.68830327518765;554.8668954804832;65.66100933757801;64.30372657305168;66.25753995495599;66.52479914267457;65.40088261284745;65.30157508387117;65.72741538957817;65.94653517350446
454.2731271396162;554.7699033102897;65.69044818276315;64.55653384475197;66.21669017935392;66.48891220885551;65.40211040024028;65.32055818373698;65.70912107577274;65.96704063609023
454.40711105808117;554.8214857233589;65.64363714663789;64.51790727132067;66.08258794337313;66.59061420308001;65.40040602927522;65.33842009957331;65.69044301164757;65.98192136090441
454.70847940155124;554.7696668822862;65.65164747332531;64.39816359028224;66.13904336580161;66.34382028073307;65.39833877396381;65.35545642669896;65.67312484230602;65.99780466306959
454.6119889323066;554.7837707470565;65.62616242531206;64.48533222767041;65.90560475865257;66.33899757452961;65.39695302979321;65.37121490999931;65.6561042398896;66.01661710149337
454.7739781013848;554.7046564092816;65.64898548177229;64.43744980340462;66.06453768632713;66.14474191434459;65.39423788088172;65.3865071195687;65.63990607968923;66.03359012948812
454.90529912576926;554.2914138356846;65.83735111904623;64.40809361310339;66.23568464750824;66.06274654519812;65.39168724260982;65.40070060721055;65.62362791847902;66.05182252440065
455.3279337130648;554.0862090358681;65.9091401602783;64.23503772070005;66.13429885987489;65.78856657425429;65.38962260960241;65.41226265203717;65.60381743367608;66.07092914028081
454.9803121860448;554.5630886482936;65.63510105930726;64.45864694494806;66.10902530058927;65.6412110828917;65.38892431054254;65.42227858669096;65.58287168337061;66.09427098419837
454.9634279097972;554.6200316015122;65.58929956133773;64.50198026219331;65.94698404973214;65.879517957776;65.38480466133426;65.43495328612237;65.56759504535448;66.11263672755403
454.890687590357;554.738428980602;65.51582428363056;64.57035271321853;65.88053576573508;65.85236050335041;65.37995232373433;65.4476655652438;65.55353913734943;66.13010876874563
454.9289187183135;555.2757751806957;65.23777294726854;64.57868127714369;65.72687200810611;65.75174383215013;65.37412554470866;65.4607486125427;65.54126642153972;66.14606366725585
454.688106494688;555.5451191516344;65.1122594812416;64.72597627926487;65.67126349332189;65.679211384024;65.36741088690124;65.47622999208275;65.53506092150538;66.1618296200412
454.6961103424631;556.0516658669135;64.87651220744615;64.73904357887766;66.02559594035904;65.7106824255754;65.35923804298115;65.49283862693312;65.53180447004377;66.17416724741975
454.7171002296427;556.2816030968837;64.79478616122486;64.74474670548067;65.92585261617161;65.80428274376226;65.35069801419723;65.51146499970382;65.53390713170897;66.18610064214269
454.65493825723337;555.9690151774694;64.98977109277729;64.79164555343796;65.85881050684108;66.01737007524791;65.34254922387285;65.53062628402583;65.53829820118312;66.1978147039117
454.49489693652606;556.0699114995533;64.96501490814376;64.88435748568043;65.69196855787054;66.12948710172135;65.33526207156514;65.54757510411619;65.53926217957849;66.2083801329313
454.31840273895386;556.1092172975815;64.97270439784702;64.97911506087249;65.45157474476629;66.28614647605754;65.32755131361893;65.5645025232759;65.54116744442968;66.21666880477432
454.19552257241037;556.1193015985197;64.99449200344841;65.04074844887073;65.66433210170007;66.16407861167067;65.31950164251583;65.58100348213492;65.54333399729661;66.22257812027173
454.3491782790242;556.108541018052;65.02524954271256;64.96000500775708;66.01209905263617;66.1026605968617;65.31144391830901;65.5968116113624;65.5454692212629;66.2268267712756
455.1388967209211;555.7605010168124;65.2225962897451;64.56661309507616;65.92869287156667;66.2088940268509;65.30472117049769;65.61163475613455;65.547459659238;66.23271314675897
454.5649110564957;555.7037283483626;65.26115292058059;64.88129936306845;65.79502004731218;66.33958863368807;65.3027473931067;65.62355458097429;65.54606597724147;66.24763637553069
454.31267436481437;556.3276431565832;64.95679537102512;65.01413206015589;65.83551553791413;66.39076010604441;65.29814936800996;65.63536431000144;65.5439383154816;66.25528802885691
453.73489154148774;556.7201671030167;64.78842375566694;65.3008823099268;65.66414216296377;66.70254381073732;65.2916263775208;65.65000878987782;65.54823691352783;66.2596602310691
453.93135573319626;556.2947653634701;65.04023975765605;65.18139236886208;65.70702578936431;66.89094364862946;65.28241522150142;65.66624358992391;65.55618953620736;66.25708376748997
454.1133233600325;556.4708286118745;64.9745355322037;65.0771167063045;65.89884487361725;66.86483075658258;65.27569933511383;65.67907780204325;65.5594982628669;66.25693051325315
453.8079224536047;556.2969691821764;65.0881729274994;65.22347702121608;65.99753330933869;66.69188038253587;65.27017197127495;65.69186288151336;65.56454773824596;66.25889975307217
453.4387190899134;555.9769234820899;65.2673276316363;65.39198121043201;65.8360248792034;66.60965733671904;65.26402200966898;65.70320396010729;65.56748446556483;66.25723419854535
453.3927171884041;555.3065571058943;65.60969902688527;65.38765105594251;65.6604228279218;66.85180581582041;65.25707709035555;65.71226188149649;65.5668678354776;66.25133435132696
452.9803326620435;555.1381526668656;65.6782646938675;65.56680089084463;65.73302741063013;66.96386697259103;65.25122649393846;65.71695901596703;65.55935281421017;66.24516362589895
452.7136665816967;554.7739840957622;65.8401413824216;65.66114818041306;65.81518288048741;66.8704567852486;65.24360095754616;65.72021790660992;65.55026791901255;66.23441336569124
452.88689557790974;554.9380714333454;65.72709833739552;65.529258112397;65.76443043747726;66.7655530910168;65.2351962680528;65.72082076002424;65.53771327257613;66.22097358230317
452.96852520416314;554.8923020724046;65.7265198446331;65.45196040056183;65.59265991210124;66.6844485216932;65.22725303972781;65.72124177962415;65.52743807666872;66.2100549766999
452.19528882553124;554.9304294474628;65.6840315500554;65.80724887195832;65.8281841468051;66.50002879321381;65.21971912477844;65.72065771822528;65.51715074430243;66.20050546471234
452.25957587361506;554.8530014264306;65.7021535064947;65.72008973190384;66.11564781829185;66.52724551167867;65.20837847737789;65.72009491129106;65.5074075288264;66.18226848445268
452.5969625192346;554.8738561486383;65.6699259608848;65.50219140241848;66.15032699977509;66.52422577691436;65.19765210243769;65.71811990733332;65.49729729776088;66.16547554307776
451.7203777677651;554.8040700921508;65.68516730766314;65.90580532677664;66.2055555522009;66.34126275402294;65.18865639092336;65.71527088058704;65.48794753694848;66.1532603135545
451.46903143451834;554.8459904391577;65.64353936290905;65.96989244706626;66.4433632129138;66.43558108799749;65.17565784572088;65.71203344457393;65.47795237309812;66.13125560679684
451.6902417874863;554.8924232525712;65.6024303812686;65.79342874956252;66.1940984286392;66.46439838931657;65.16170444796606;65.70819300466204;65.46871674497021;66.10713637106855
451.10082440212767;554.3953644167697;65.83580782301173;66.03404316772233;65.92127145242394;66.58914556456742;65.14914808156101;65.70349162970938;65.46042674479597;66.08651052183313
451.3386315640331;553.9800958945059;66.01273161186975;65.84500435103946;66.034460021258;66.33493689115774;65.13482457724271;65.69583751508523;65.4471454348428;66.05979913172136
451.6339333407045;553.7547964600417;66.08287593757082;65.63982081475247;65.9003277377689;66.34745437649129;65.12242649397936;65.68503642812172;65.43022410600584;66.03690392405741
451.19058676523287;553.9360402551696;65.94507236009572;65.81764035695613;65.97729334794317;66.26221671260537;65.11167025952975;65.672384857949;65.41179484338303;66.01834096973678
451.2377801783941;554.1976023400409;65.77629654291394;65.73833526869646;65.98122819278922;66.07851464229856;65.09829396283251;65.66067747715553;65.39584599060771;65.99527833892995
451.00466433577617;554.0707518876545;65.81297871550645;65.80447181421032;65.68851290148339;66.2110153942501;65.08483064130158;65.64984421230017;65.3832802766724;65.97361951254814
451.48390424669617;554.0850036945217;65.77666428029939;65.51002137992097;65.6766733831304;66.16849241271916;65.07065022572871;65.6381354119473;65.36984804106086;65.95005761962142
451.99870893534063;554.0863751145538;65.74921100085696;65.217418585722;65.6120762526238;66.165162193628;65.05897253576018;65.6258543119148;65.35730056136151;65.93299029428547
451.77463100584043;554.027641193859;65.75364061040743;65.31376395354197;65.76862095004533;66.29337131675895;65.04988026304287;65.613303569658;65.34548126759182;65.9225897913972
452.04392644263316;553.4516677432919;66.01639467759077;65.15699961369414;65.8820693098874;66.20533721924083;65.0397943983414;65.60093558912558;65.33347021988911;65.90996340734145
452.1148097408049;553.4007040507905;65.99912692792896;65.10989229914667;65.71967329068083;66.12396615259874;65.031834903092;65.5857206123614;65.31611931601111;65.9010009809671
451.8030604605191;553.5701789758969;65.87279105277409;65.25724176146446;65.61791790360294;66.31017887850668;65.02392787733547;65.5707228319972;65.29899659596026;65.89320907041704
452.2722496091511;553.1805629091989;66.0344230651984;65.00429871183547;65.66815387550325;66.37580444294133;65.01394726933925;65.5573254825138;65.28422735601762;65.88205254221418
452.0751746448176;552.8807084183225;66.14039882221697;65.10135058866454;65.67957206245455;66.54828079568102;65.00665115815761;65.54202883462419;65.26622940190218;65.87683120477536
452.05359554072726;552.8367374948942;66.11136774504352;65.10418441025007;65.80970959147928;66.64077015443709;64.99838743664398;65.52601590052765;65.24582022595743;65.86952016771873
452.50623667614815;552.1870168229522;66.3871469472719;64.86971919064096;65.7248155390916;66.74521790137705;64.98958455961252;65.51040192288735;65.22580654991172;65.86223511627347
452.7350529998239;552.3223304034885;66.25202374311252;64.76279739154502;66.01000623720232;66.77588260421106;64.98340173430546;65.4918316136175;65.20009172234323;65.86056183509604
452.1666729982171;552.8242778469471;65.94259182110268;65.06160187503008;65.67802608948868;66.85569498713204;64.97723317253937;65.47480684505051;65.17693926438866;65.86161990407544
452.367544858865;552.7665569479707;65.93362286511096;64.95586012848878;65.49416458635719;66.94069743795124;64.96688125179335;65.46172149287025;65.15973410825751;65.8559565091498
452.4076986973435;553.0820918655753;65.73862393122815;64.93752684280162;65.09679429990443;66.99715993334681;64.95737280923956;65.44881395687294;65.14273087875365;65.85286048337073
452.45866139103885;552.83343696301;65.83871983635585;64.91501134855184;65.27830619328695;67.14454462905793;64.94738264028429;65.43819798441186;65.12971566511425;65.85033100570979
452.3151086625537;553.3902758619226;65.52939578040272;64.99125459834228;65.30103897836524;67.0446649045745;64.93797192723798;65.42693187890197;65.1147000738683;65.8485089108564
452.5862510092848;553.8793573429831;65.27457203710591;64.85506742720524;65.24027748031807;67.25828021452483;64.92696180063967;65.41927400642358;65.10601225424656;65.84504077353881
452.44561571913715;554.2169778925398;65.11246700911406;64.93384821925005;65.52938025741068;67.12197209845012;64.91685790949329;65.41443585567364;65.1028386553648;65.8448452514489
452.638704045709;554.5475349772598;64.96470071540672;64.8405151501321;65.46452542178959;67.25283708314628;64.90612326903275;65.41193703401777;65.10323062421618;65.84299045418024
452.1097177314174;554.855227681135;64.83821769836892;65.11444160605376;65.50401823510234;67.46685700264307;64.89658578411061;65.41136075429583;65.10708814367871;65.8434444284847
452.19500755925355;554.9567512017618;64.8232514740912;65.06296822718342;65.51361804815039;67.36371574868576;64.88492530762967;65.41302392891467;65.11376101628981;65.83767209694179
452.34407401349006;554.993408036581;64.84171634100248;64.98303809370428;65.29842725076612;67.0792592298765;64.87463846769195;65.4150896435591;65.12123146509339;65.83310937458921
451.9108499758933;555.4519392970496;64.64801300396154;65.19958188170702;65.40850766556225;66.83033714948249;64.86607188915173;65.4172155403113;65.128820431335;65.83046099915572
451.89856749697;555.483630110372;64.68064344629649;65.19121863783954;65.69311405977317;66.54266476506577;64.85575790663552;65.42196151483613;65.1406577754893;65.82281431986654
452.22536045801263;555.6437607255322;64.64687862489023;65.01387522358024;65.6256090728349;66.50661784073985;64.84662205497446;65.42653202177237;65.15231865557836;65.81531060476166
451.75584039451263;555.2751658529509;64.87972753544848;65.24651121587621;65.42845598714472;66.32882234521956;64.84002369048538;65.43139063212598;65.16526034029073;65.81190482705222
452.12995566984284;555.2782692410568;64.91120405495919;65.04182047260403;65.56975072139258;66.32735168868783;64.83278436852613;65.43445836853891;65.17368281006387;65.8031555191713
451.5295685961028;555.2682656090352;64.94713564989964;65.33802695341845;65.86460261147725;66.17580449981335;64.82823409812818;65.43692291563849;65.181920945614;65.79911465699433
451.43463979284365;555.0430964169153;65.08825458522652;65.36175720027146;65.62000895431713;65.96691438682217;64.82154723953798;65.43951580014769;65.18948738456524;65.78820044319487
451.4447546973979;554.9244303966384;65.16671400561012;65.33138357676089;65.65188577273423;66.23548335635991;64.8155344825996;65.44047812145513;65.19437850456416;65.77660119881246
450.86300421260466;554.3405115732974;65.4725691995002;65.59896755615812;65.55952959921525;66.13681588250921;64.81037212892548;65.44031827604;65.19784384029577;65.76556555654153
451.1887247294725;554.2220313132949;65.52531476546167;65.39497710276498;65.49183584099052;66.13800977584091;64.80372946405808;65.43705361661199;65.19492634831927;65.74817413633495
451.0362301758866;554.1944869381066;65.52907601795197;65.44369354815827;65.36791876107463;66.06915594727658;64.79908607725623;65.43234741980814;65.19102934621466;65.73525860839192
450.96183580721987;554.7714992233743;65.23030819004823;65.45011213806575;65.53236816667079;66.39948011515132;64.79385125093877;65.42723824287494;65.1869558503081;65.7210474843094
451.2799484704122;554.4206462188988;65.41539086220972;65.25984930604986;65.62723224753881;66.12602229728009;64.78760856996635;65.424744243937;65.18897805457773;65.70646633672538
451.253545737826;554.3778640995747;65.4340992469847;65.25452836072428;65.97497945629486;65.74891265459254;64.7838807533223;65.41982598189009;65.18741370543586;65.69618064666767
450.7417277277501;554.3769507391618;65.43062602665243;65.49226978383194;65.7346300155556;65.87941452741576;64.78025416859836;65.41456172195116;65.1854640984258;65.68597690649096
450.9681265574942;554.474672185975;65.37806695072926;65.34505335882244;65.94390582981144;65.78980805287871;64.77431696292145;65.4094528448671;65.18339830186467;65.67016776753749
451.43235218542;554.8330019908909;65.19870763414961;65.08873796305605;65.99913365621538;65.93103831379022;64.76961735900757;65.40431096996812;65.18251090519556;65.65759957515816
451.93366310438705;554.4010836402663;65.42642968311223;64.83096761482011;65.90171814862114;65.79141885560898;64.76692675837667;65.40053024706825;65.18552803289761;65.65091816868467
451.53225221480506;554.7142489954902;65.26642840921973;65.04174286074111;66.12538802419556;65.76124905529501;64.76757601219776;65.39432207699625;65.18414811617203;65.65038280288918
451.75474213753034;554.861180703371;65.20021071059158;64.92651601744704;65.82726980960214;65.75720721243894;64.76577534662103;65.39037472596561;65.18590844106168;65.64515050322667
451.99902707353976;555.1017049976173;65.0916112320226;64.80807345706386;66.00837955479564;65.48902335522676;64.7650629265986;65.38716267880207;65.1891922127185;65.64271132946388
452.1266600725776;554.7661883211489;65.27827220404887;64.75585303585868;65.81796166216836;65.49246756584543;64.76542406751702;65.38526526524478;65.19490842457466;65.64320937080804
451.77841972958055;554.8029169525;65.26636645736362;64.9450506470846;65.51981405947582;65.58546226853417;64.76714315987074;65.38189291832919;65.19697097151501;65.6452024128923
451.695173713871;555.012068760954;65.16904283857266;64.98913792058507;65.5158229902688;65.56155439381357;64.76714953412984;65.37930576212126;65.19919711919083;65.64304190165457
451.54528046196583;555.0101121384542;65.1837616765113;65.06360966061663;65.39639215563722;65.67663651522598;64.76659548511103;65.37797630418717;65.20345588093556;65.63997614173405
451.82032824775416;555.3237574019299;65.0396983155996;64.9206460991327;65.42859289487821;65.58424469156773;64.76558947000075;65.37676268683815;65.20746003438117;65.63527178871398
451.4493134398009;555.0056698967252;65.22110556308893;65.11024473861846;65.3898677530979;65.38087469716882;64.76575339556365;65.3769474745017;65.21463130717636;65.63394611442311
452.00243616511176;554.8607203601229;65.30385000977773;64.82513470217314;65.24770014212116;65.4782582258648;64.76494026928465;65.37577712880247;65.21808424470956;65.62834652555368
451.8630360050371;554.7857506566835;65.34608824343913;64.90529344418361;65.28090210965794;65.60587531071583;64.76721694070024;65.37343478494414;65.2201009256463;65.6294416071569
452.21717845046186;555.0033846216339;65.23920876066154;64.73333696731032;65.34324809314167;65.67263407220459;64.76889357319762;65.37104135015827;65.2212082757568;65.62886807539428
452.07937232358796;555.8032564933726;64.84833562334168;64.81881854171124;65.29993068485982;65.92374184994068;64.77192928902298;65.36972414259458;65.2246438834789;65.63244855889332
452.12918665021834;556.310419830495;64.6298749624846;64.80479111773329;65.42944592248104;65.82186352097231;64.77319666002913;65.37290837574747;65.23613103666727;65.63423360589724
452.1811400441669;556.7021922893407;64.48367378482301;64.7906293216948;65.46015132005627;65.88865299193627;64.77452356473964;65.3787412063577;65.25238045483535;65.63650460428008
452.1432379327276;556.3673437636959;64.71052984458412;64.82233939808614;65.23217569344838;65.87066911132281;64.7763185176191;65.3865474849827;65.27200230036283;65.63927507945272
452.17640615145245;556.5264236654283;64.67529795333922;64.81640030430263;65.54580156407434;66.16266438698133;64.779291849632;65.3925830931465;65.28733463668672;65.64151660495396
452.46842284526076;556.5834910056329;64.69342113560789;64.68143291256297;65.53494710468773;66.35434661783913;64.78280626552029;65.39933436734134;65.30367365207212;65.64405235666322
452.5994435774859;556.6977185452946;64.6817560059968;64.63596132773087;65.39652209580044;66.25316919509473;64.78825813766036;65.40610728784162;65.32002099319831;65.64990726434036
452.6443909752382;556.4040966578069;64.8747932652678;64.63655784912399;65.37839340098891;66.39666565387947;64.79467290010639;65.41343137073818;65.33690609327427;65.65706782635543
452.30018369830503;556.8448163424287;64.68779058786602;64.83169193976697;65.42669561436217;66.68195009498656;64.80216477203841;65.41928540841266;65.3500728908973;65.66450076950775
452.84774598760447;557.2313549224366;64.54034530793122;64.56793230791746;65.25306132193866;66.57813265717279;64.80759456789642;65.4276699464634;65.3671008768147;65.6675977292388
452.5278499733803;557.3492381708312;64.5370573791321;64.75548580328638;65.23054253525314;66.57354413054694;64.81563760244643;65.43750082685014;65.38759533068999;65.67696488932245
452.4751414307372;557.600470883656;64.46731391337111;64.79694199650682;65.42295654069922;66.82880656833791;64.82252147270609;65.44813325993024;65.40832594450555;65.68222617588384
452.4071464743363;557.925439810192;64.36535190513867;64.8432776503915;65.27583696973666;66.87607853916096;64.82942564837285;65.45983393985074;65.43075384449044;65.68665683833046
451.8580915472638;558.2770521768235;64.25686564407387;65.12705424601963;65.00139435833378;66.79197496550935;64.83626034480812;65.47289136532657;65.4555611573166;65.69010504292577
451.42465159010754;558.6790078654477;64.13044013941712;65.33410491698112;65.10740324898566;66.57961503907583;64.8408155789685;65.48758528393526;65.48274657860098;65.68697443544977
