x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.37030842207805;65.6818587169829;65.79893668689994;66.55953436021942;65.3697041273117;65.62318682670593;65.81935375928879;66.19222581386566
65.45920325937796;65.73551870891806;65.72362082853857;66.66363048839868;65.28777158260345;65.68108582496643;65.80340832471848;66.3054895401001
65.42390227368982;65.55216047213027;65.57921149633731;66.54473352867736;65.3649091720581;65.73895716667175;65.79407840967178;66.41290813684464
65.31744414231517;65.57296904219142;65.51629458907246;66.60248585141697;65.33369529247284;65.55394864082336;65.75098246335983;66.43081396818161
65.23030560117266;65.5024257214016;65.35210095337338;66.46076136118876;65.22884237766266;65.57928895950317;65.67972302436829;66.44031435251236
65.06554835823228;65.38909564206503;65.4644725064407;66.39222037925227;65.13882720470428;65.52260684967041;65.59381633996964;66.39013737440109
65.2388021707156;65.51286136136379;65.7983780154147;66.27335213078959;64.98585879802704;65.41996991634369;65.53000509738922;66.32256269454956
65.11917102569569;65.45171381665556;65.50692810513102;66.06141436478337;65.15533125400543;65.51603841781616;65.5683246254921;66.23586922883987
65.21605472791525;65.51771181008894;65.51556057488826;66.37716010316015;65.0425374507904;65.45694673061371;65.60128420591354;66.09939873218536
65.09362696878735;65.23963210274924;65.64283173380701;66.33910294620355;65.14961326122284;65.53171277046204;65.63340127468109;66.13008975982666
65.24083464441834;65.32337407331151;65.64238589543803;66.13602199816565;65.01451790332794;65.2589465379715;65.65010726451874;66.16528183221817
65.19909662362831;65.11780293653793;65.56629009781125;66.00561003443974;65.14810943603516;65.33104717731476;65.63238173723221;66.11746191978455
65.19297111235083;65.03417214638242;65.59432286317929;65.80158708138808;65.12079513072968;65.1353805065155;65.65334618091583;66.02550685405731
65.08834269748046;65.23737579804197;65.72262839900844;65.55868632411844;65.12497127056122;65.04401361942291;65.66393166780472;65.87394326925278
64.99583408045157;65.14924516692199;65.66275129655448;65.45682074606394;65.02837383747101;65.22909820079803;65.67948043346405;65.68410605192184
64.94665525542483;65.41368917306076;65.59503462107865;65.42551181159979;64.9434232711792;65.14797806739807;65.69584548473358;65.53168028593063
64.91221054376602;65.36502354741802;65.62716747561242;65.33853240692143;64.88320112228394;65.40973699092865;65.70452958345413;65.42635977268219
64.804789111751;65.3272503984882;65.703103149212;65.330619104123;64.8629150390625;65.35518097877502;65.71014851331711;65.34171521663666
64.85774634874872;65.1874067720885;65.51249804054729;65.24611011325906;64.7607136964798;65.33356738090515;65.70418864488602;65.30266791582108
64.78183951060043;65.28100779976084;65.56014629035673;65.11413214431032;64.80521309375763;65.19615924358368;65.69617003202438;65.25512993335724
64.80413267747949;65.21619942138567;65.53098857518312;64.9291727246151;64.72328054904938;65.27107739448547;65.6752547621727;65.1758223772049
64.76440305562673;65.18362541720487;65.31070841624532;64.65232805764462;64.75712871551514;65.2154358625412;65.65340846776962;65.05068808794022
64.82021095121786;64.90333982422969;65.57870312404663;64.54397655178852;64.72666156291962;65.1441752910614;65.5795493721962;64.86492902040482
64.997770167766;64.95213470755084;65.84236059568762;64.49934038793553;64.79472434520721;64.90452432632446;65.57342231273651;64.70537632703781
65.09666637189495;64.89157104189597;65.56447742710075;64.55389719472886;64.95924282073975;64.93203222751617;65.62960833311081;64.60149824619293
65.22712831421097;65.10532484738073;65.50915000760976;64.54450249310374;65.03290259838104;64.87369418144226;65.67236661911011;64.57017451524734
65.21295951222551;65.38062827993082;65.3821232068769;64.69164158528274;65.15722227096558;65.08621752262115;65.71493148803711;64.56722736358643
65.05223100350311;65.07681417973751;65.2061499748382;64.65430591448433;65.12659955024719;65.33114051818848;65.65461158752441;64.61205095052719
65.17795331160727;65.10314271555298;65.27605930646199;64.51135064318328;64.98788118362427;65.06125056743622;65.5230125784874;64.64719712734222
65.15847695957507;65.06117173527242;65.31382317815978;64.30802490659802;65.09812366962433;65.08492803573608;65.4401907324791;64.60124909877777
65.23150531842133;65.05388739844898;65.40754037323289;64.31573816791791;65.1055771112442;65.02725374698639;65.39133816957474;64.49152261018753
64.99414681515754;64.58163845137372;65.25011938530953;64.55878513050813;65.15475392341614;65.02739202976227;65.39773404598236;64.40778940916061
65.1223221854881;64.43483342432015;65.56770145181196;64.67208211678769;64.93973457813263;64.59018683433533;65.42848408222198;64.46232974529266
65.06868491250648;64.70323449340756;65.76239152647081;65.01873868810561;65.05172288417816;64.45311403274536;65.47159314155579;64.57057446241379
65.10946404726855;64.9905732539492;66.03717044859482;64.8351686113675;65.00073802471161;64.71119463443756;65.57774633169174;64.77650791406631
64.99769368482175;65.14593555927348;65.98036024658107;64.82674458817813;65.06282699108124;64.99123454093933;65.72077989578247;64.84323680400848
65.21747223636035;65.23564857939827;65.73123231963532;64.78952274722488;64.96029376983643;65.12805151939392;65.90025454759598;64.84314501285553
65.05806920920034;65.2390683544052;65.81881655443395;64.90865790352807;65.16388750076294;65.20473277568817;65.94610422849655;64.82161670923233
65.25930850194517;65.12803409713723;65.92100384102126;65.0486022975064;65.00605154037476;65.21237981319427;65.93744963407516;64.83459532260895
65.24704004819164;65.33641593617827;66.03008086259055;65.10698556465604;65.19529843330383;65.10680091381073;65.90377539396286;64.91080164909363
65.29381986825685;65.20244000333864;65.86356266408491;65.29782326549837;65.19623875617981;65.31571507453918;65.9249758720398;64.99422013759613
64.96358692136549;65.17479160872743;66.14779605927978;65.07664147677418;65.21384561061859;65.19988596439362;65.9580796957016;65.1193642616272
64.94174130305262;65.06190850452936;66.0983714922621;65.1685807059555;64.93647110462189;65.16265332698822;66.0199698805809;65.10873943567276
65.10252693889957;64.9831885472656;66.22031235463344;65.18844487091619;64.90702724456787;65.06952679157257;66.0733038187027;65.1182234287262
65.23813456781409;64.81495231816226;66.27378556846145;65.2160205141784;65.06843090057373;64.98159277439117;66.12812280654907;65.14108926057816
65.38094913153135;64.91990193305138;66.78776210373226;64.77920803160723;65.1822099685669;64.82080101966858;66.21160686016083;65.16662687063217
65.41274193426688;64.8087668018998;66.52570344490941;64.81134599847746;65.33788180351257;64.90906345844269;66.32953226566315;65.01786291599274
65.4121033683672;64.82619362516132;66.53978429288088;64.81817391710752;65.38024818897247;64.80303859710693;66.4478674530983;64.90607112646103
65.32003490023334;64.89066518979706;66.4564371013057;65.0461885926182;65.38143396377563;64.83099937438965;66.52403116226196;64.85132426023483
65.11003476862727;65.03538181748192;66.46717932051995;64.82842898295587;65.26748895645142;64.89779686927795;66.54234677553177;64.90259945392609
65.02857359075868;64.81684216367411;66.55604415539113;65.04853241122656;65.08049607276917;65.02167749404907;66.4825251698494;64.88785713911057
64.89917386270808;64.98663359991151;66.61666324411638;64.99995981039892;65.01210486888885;64.81593346595764;66.4978477358818;64.93668347597122
64.93599140503717;65.01845021513063;66.6941904932381;65.09954340281824;64.87026131153107;64.98023414611816;66.52599811553955;64.97370481491089
64.97202736555232;64.7762192453487;66.96356676614327;65.07145764660451;64.92646634578705;65.03809857368469;66.58481001853943;65.0137323141098
65.22037449219638;64.83522428817402;66.88813263423441;65.31060066259873;64.96690022945404;64.79430603981018;66.68868809938431;65.04169255495071
65.3109295748372;65.08073378069636;66.7851241999654;65.12104427264912;65.1975075006485;64.85362589359283;66.77637487649918;65.13766676187515
65.11959593564585;65.00795316791674;66.67332238495507;65.13232952523047;65.28053593635559;65.08313727378845;66.81684166193008;65.1399877667427
65.36719774792039;65.06026588843264;66.83101602934204;65.1085041594103;65.08569550514221;65.00694000720978;66.80059462785721;65.12909412384033
65.38004085223538;65.02882758943663;67.09729403508338;64.93337902362309;65.33335995674133;65.0552179813385;66.75343692302704;65.11055558919907
65.4670123730054;65.10772717239362;66.91429149850238;64.6545363651263;65.34294295310974;65.02003538608551;66.79117619991302;65.02448499202728
65.2619145505908;65.16373312543065;67.11849279276336;64.60025781732168;65.42168462276459;65.08894860744476;66.84313982725143;64.85859543085098
65.39457486753533;65.29962606305335;66.97433831447948;64.48957505813206;65.24373888969421;65.14490473270416;66.93111836910248;64.72496718168259
65.2138945411372;65.14838755229329;66.81530565923433;64.57182403206313;65.36767137050629;65.27395713329315;66.96975260972977;64.60315704345703
65.11477289134577;65.05741190045072;66.75961402728706;64.68607446742172;65.21010506153107;65.10940408706665;66.91666781902313;64.57291513681412
64.9628557803769;65.03501250736346;66.60915163220939;64.43316206063858;65.09257161617279;65.04092645645142;66.87207370996475;64.6180009841919
65.07671648098953;64.9377704137655;66.36477944306736;64.11380272888108;64.95890057086945;65.00742745399475;66.76563203334808;64.57191854715347
64.90813140891971;64.76413121999043;66.1573346728167;64.19189877036649;65.0587511062622;64.91718411445618;66.64038956165314;64.40294414758682
64.9749039004279;64.879297549032;66.300179615708;64.24694084477908;64.89218258857727;64.76267731189728;66.49696588516235;64.30685520172119
65.09076944413196;65.00685205027497;66.31420574185206;63.948798497355874;64.95535016059875;64.86810755729675;66.37982070446014;64.27998661994934
65.134569830569;64.92727149216738;66.45355882598095;64.00006346705158;65.05877184867859;64.96025574207306;66.31142318248749;64.16366428136826
65.13917712431096;64.80094946201751;66.51676268675303;64.3946600077318;65.12032842636108;64.88270676136017;66.33981943130493;64.10117745399475
65.34126043411769;64.55985571537241;66.65774283587058;64.3502555818257;65.11423707008362;64.794966340065;66.41938269138336;64.22445625066757
65.46488909760257;64.336484241251;66.74888427640612;64.56836016048332;65.30578982830048;64.55900061130524;66.49620205163956;64.31618183851242
65.48215943087675;64.46944714601551;66.74687985356726;64.71328922360857;65.4172111749649;64.37786400318146;66.58691138029099;64.47316765785217
65.78211447324749;64.2911339715965;66.7057943225095;64.50575131734294;65.44126200675964;64.48838996887207;66.65518432855606;64.62081372737885
65.77856983846382;64.30590694487326;66.44698804162054;64.58057731645391;65.74125611782074;64.31942570209503;66.69011741876602;64.62401658296585
65.62569606510903;64.2047708158975;66.52346336194994;64.71860107132794;65.70403730869293;64.32052159309387;66.64863765239716;64.63533639907837
65.5819134138562;64.2777353642364;66.51884899205001;64.82594773013523;65.57619833946228;64.24292421340942;66.57715529203415;64.68856543302536
65.54873951930942;64.24042938844146;66.61346980366199;64.96495851865336;65.54538202285767;64.30377554893494;66.5158224105835;64.76698786020279
65.73735760125123;64.377993816091;66.43241007817824;64.98951737022237;65.49153816699982;64.27784407138824;66.50316834449768;64.88159239292145
65.65354128753609;64.14341967341674;66.17194252665897;64.9604280704515;65.6693663597107;64.41200947761536;66.50730550289154;64.95696604251862
65.88812818802545;64.31827618570678;66.22571391763745;65.17902664487333;65.58274948596954;64.20372450351715;66.43521666526794;64.99018788337708
65.90119989788245;64.26591937060729;66.34026100023084;65.17152715088856;65.79859507083893;64.36635541915894;66.34144872426987;65.07841885089874
65.83877328650395;64.29216933683998;66.1028484022403;64.96628422968394;65.82839155197144;64.3106724023819;66.26859277486801;65.14576077461243
65.8339981123967;64.2848755713977;66.39866573456273;64.96062632172529;65.76786518096924;64.33045029640198;66.22273325920105;65.10433673858643
65.84177622519655;64.31381185420054;66.2580245289437;65.0811402321703;65.75555109977722;64.33048141002655;66.25148683786392;65.05510061979294
65.94735724667504;64.19569095409912;66.3129249245738;65.23919767539739;65.77348983287811;64.3634341955185;66.2700417637825;65.07147550582886
65.59678302414927;64.23443557570869;66.45688417815438;65.28647598451978;65.86116456985474;64.25775504112244;66.2638458609581;65.15843123197556
65.59979390468851;64.24845633079408;66.5980461853704;65.18036811192175;65.54055941104889;64.29084610939026;66.32380843162537;65.24408876895905
65.76880516517807;64.37828782460603;66.55963050638005;65.43747308911257;65.55111038684845;64.28353440761566;66.37701779603958;65.24912416934967
65.87531236976665;64.37650031063104;66.46034605147604;65.64953210426671;65.70022070407867;64.42774951457977;66.4573809504509;65.3345587849617
65.74932631423833;64.60169459959133;66.38507225928653;65.47324431784973;65.8054850101471;64.43402409553528;66.4894226193428;65.48233270645142
65.65084111028055;64.56490590664397;66.25101164386669;65.52853209498666;65.67283034324646;64.63264656066895;66.4591184258461;65.50689339637756
65.70311968925097;64.58087331093847;66.0605547494621;65.47744584496753;65.58818399906158;64.61690652370453;66.38394147157669;65.52194714546204
65.63088500144029;64.52503608932359;65.89669706441057;65.50349085082303;65.63369977474213;64.611337184906;66.27509027719498;65.49954354763031
65.66178384709937;64.93989182002352;66.05224938988951;65.4926149376068;65.55210256576538;64.56495022773743;66.14714652299881;65.49308210611343
65.55984766763153;65.02353106586156;65.99638981316089;65.65070742325001;65.57999074459076;64.95993423461914;66.0524508357048;65.49249529838562
65.49473614747355;65.0607476785453;65.84253908776603;65.84475776062723;65.49627780914307;65.04662716388702;66.01599335670471;65.54544568061829
65.42583024980686;65.04498750751296;65.68322829691557;65.71198381052682;65.40901100635529;65.07921004295349;65.98324686288834;65.66121399402618
65.05662559420938;65.15679912965179;65.58805824383222;65.69928489102482;65.35307216644287;65.07458794116974;65.92930972576141;65.69158375263214
65.02824401981422;65.12595445745089;65.60562427063317;65.88438911359725;65.0078319311142;65.18953204154968;65.83235532045364;65.69117724895477
64.92039817828876;65.13873105592175;65.61674049897788;65.92161152679763;64.96758818626404;65.13758611679077;65.74867457151413;65.75426399707794
64.96156771923476;65.17916432321609;65.76910659895678;66.08451915713691;64.86718797683716;65.16924595832825;65.7055589556694;65.8108925819397
64.95279057354904;65.04848924886129;66.03872318449702;66.02451132069149;64.92370414733887;65.20594274997711;65.72231084108353;65.9111613035202
64.7651795526233;64.89012118508246;66.00820254792357;65.92414966564195;64.90538167953491;65.09379541873932;65.81188917160034;65.95999419689178
65.0743871580671;64.7889584631382;66.01168254291437;65.84090255624189;64.75079190731049;64.93517816066742;65.92433333396912;65.93575805425644
65.23595748321405;65.12867851694841;66.0279451185263;65.91279789019147;65.03917026519775;64.85635697841644;66.0160294175148;65.87979823350906
65.39556525194092;64.95670198627215;66.05879244831338;66.10238289256274;65.18017375469208;65.16715097427368;66.0631051659584;65.86387246847153
65.34824424742678;65.20570355113311;65.97783438777437;66.07145550420546;65.33875298500061;64.98954057693481;66.06114476919174;65.93856751918793
65.15857079355523;65.04417572728975;65.9895049117728;66.2285960296419;65.2828141450882;65.22362220287323;66.05781078338623;65.98682343959808
64.97650898969117;65.08904720537322;66.01731317084399;66.13476744002415;65.12116158008575;65.10680782794952;66.04881525039673;66.05966627597809
64.89194205856533;65.18758321440193;65.84138021890405;66.26345009555345;64.93712449073792;65.1319580078125;66.04951679706573;66.08193874359131
64.65627897331943;65.16094532187356;65.90548418439329;65.95131798824764;64.84240424633026;65.24213480949402;66.02374970912933;66.12786382436752
64.51830673037526;65.36411993952711;65.9613431148445;65.8795859485377;64.63456177711487;65.21000826358795;66.00600123405457;66.04091137647629
64.83593887658746;65.39777884124103;65.75336608678761;66.07821127840775;64.50852048397064;65.38895654678345;66.00277870893478;65.92609703540802
64.92071242106095;65.48540514464233;65.94854810228613;66.09609582146693;64.79259479045868;65.42176413536072;65.9641084074974;65.93394845724106
64.92907345270201;65.35385923010797;66.03622346289514;66.00247277041993;64.88097476959229;65.49918174743652;65.96991419792175;65.95580130815506
65.0735055868904;65.48902032711511;66.05584452613851;65.92108654130803;64.88098168373108;65.36591172218323;65.99647790193558;65.95809608697891
65.07800185705646;65.63917572772733;66.19204558876577;66.0193305613676;65.04380965232849;65.49046993255615;66.029352247715;65.91484278440475
65.2559203023065;65.55994123054695;66.26542767200775;66.15844434013579;65.04192209243774;65.65543782711029;66.11152827739716;65.9082043170929
65.29842111613578;65.6685224119989;66.25486216117788;65.98621354920716;65.20871531963348;65.57866322994232;66.18096828460693;65.97247123718262
65.33776305860808;65.6241732853716;66.54684974022547;66.0811484344287;65.25869762897491;65.68201231956482;66.23768210411072;65.95070689916611
65.15699796855701;65.21882215226445;66.43949178946704;66.16604676205515;65.2982257604599;65.62479436397552;66.3225856423378;65.95651596784592
65.02867442681;65.16144645998226;66.04480397956043;65.98320531769755;65.12986648082733;65.2644190788269;66.38886213302612;66.0074371099472
65.05136432421335;65.20071336782476;65.92206689554007;65.9068573598674;64.98677146434784;65.2104058265686;66.3767260313034;65.97168773412704
65.35281129543854;65.2281139789552;66.13160817047196;65.91037491644792;65.00752079486847;65.23265898227692;66.29006534814835;65.90563744306564
65.26771051877299;65.4502329847981;66.33732838454151;65.88677186644125;65.28370606899261;65.25402367115021;66.1725202202797;65.86339384317398
65.46366575722004;65.49304396256662;66.38943105824204;65.76914981943249;65.20635414123535;65.46729028224945;66.14792346954346;65.8323061466217
65.40214938762101;65.57546894773631;66.31226939486267;65.86242027539187;65.39504444599152;65.47963893413544;66.2282407283783;65.76519042253494
65.45180405501586;65.66270338471004;66.39316139194406;65.70512958072915;65.34281158447266;65.56575107574463;66.32102847099304;65.75696855783463
65.53742035671434;65.67633580436723;66.54202629088708;65.57789391544006;65.39695966243744;65.63311207294464;66.36799603700638;65.69905161857605
65.69197889984667;65.54750812432002;66.79052874044136;65.59069408369645;65.48469662666321;65.66046786308289;66.4072334766388;65.60616225004196
65.56845063950685;65.07265468363956;66.77260946358798;65.45170559636031;65.62585914134979;65.52083683013916;66.49386793375015;65.55434942245483
65.34141677490393;65.2365268026666;66.7306886234014;65.49240753344397;65.52188086509705;65.09862148761749;66.60427629947662;65.47740876674652
65.18579742958076;65.25947627168598;67.14710641382229;65.63040713139175;65.29996812343597;65.2339415550232;66.69045507907867;65.44818311929703
65.28110919198186;65.35019578370411;67.15086596690969;65.777826642295;65.184152841568;65.2649998664856;66.80297136306763;65.48975139856339
64.89557952080166;65.3521766909969;66.8028147685422;65.7006767504637;65.26028096675873;65.35458981990814;66.91165536642075;65.58206051588058
64.95133951091817;65.28894716195884;66.88605176930677;65.7426057570714;64.8832356929779;65.35146117210388;66.95759356021881;65.62565803527832
64.89602237651734;65.20964481725785;66.70122937025154;65.74785048567861;64.93210482597351;65.29934239387512;66.97152614593506;65.64480632543564
65.01947522065078;65.25013930590507;66.91691650979918;65.84035756657626;64.87123620510101;65.22050738334656;66.87054932117462;65.65579831600189
65.06569397053272;65.3355320040895;66.9794441182959;66.11685274104359;65.0151332616806;65.27608668804169;66.80858045816422;65.69309175014496
64.99232377314085;65.04421649114718;67.00130671383936;66.03725621073721;65.03950905799866;65.37420523166656;66.84453308582306;65.82564145326614
65.08804457094146;65.01787673459155;66.86433532801647;66.15009503360584;64.9892156124115;65.10431182384491;66.88353776931763;65.90310007333755
65.23251932046908;64.76624023658;66.85908869189369;66.01143297189412;65.05914521217346;65.0761159658432;66.92389637231827;65.97316950559616
65.46421251119274;64.58039022063282;66.90805492241515;66.0646400182961;65.19399857521057;64.83688676357269;66.90437108278275;65.9715336561203
65.56789766360995;64.85609023609533;66.81222873333803;66.18148759835842;65.41095042228699;64.65166389942169;66.87844336032867;65.96721291542053
65.3456893684641;64.93560526892075;66.73902013110265;66.22094871274517;65.50943541526794;64.9193205833435;66.8355080485344;66.02127462625504
65.22858512414793;64.90568915396224;66.73036419761074;66.0287713912243;65.2967357635498;65.00408446788788;66.80607259273529;66.06926172971725
65.28345648518062;64.9846360058769;66.34895219599315;65.97535838491878;65.19288885593414;64.97085511684418;66.77308022975922;66.0295358300209
65.14530536178975;65.30788089415513;66.479837544171;66.10866246403788;65.23008692264557;65.01167619228363;66.67125105857849;65.96709817647934
65.57828777658051;65.26536769210784;66.64271266429604;65.8226797289435;65.10041570663452;65.34541130065918;66.5773093700409;65.96250861883163
65.46741226276977;65.50265480777107;66.52250347523034;65.6536455835227;65.5030882358551;65.27535724639893;66.53876036405563;65.86126625537872
65.77165747544777;65.4687960599848;66.58958181476433;65.41142135398937;65.39720511436462;65.51223909854889;66.5163403749466;65.72466790676117
65.76594631128921;65.59078926891215;66.52063880178304;65.36981878381106;65.69981968402863;65.46238815784454;66.55686289072037;65.54260015487671
65.55913956097686;65.34693158001221;66.7024729986477;65.4082874299693;65.69334805011749;65.56957113742828;66.56026244163513;65.39739310741425
65.56602980400213;65.35013099192173;66.73369886700581;65.49455032078036;65.51636338233948;65.33253371715546;66.56247198581696;65.34911423921585
65.4974413968194;65.15062576586449;66.68933351272995;65.63399953659682;65.51266777515411;65.3383001089096;66.61425530910492;65.3691902756691
65.60894099267854;65.16663824717125;66.61124404519089;65.64722439361955;65.46577954292297;65.15683507919312;66.64471358060837;65.45289397239685
65.62613599913153;65.03498113833938;66.67263448213701;65.59248191766139;65.53608250617981;65.17891192436218;66.66897267103195;65.52461564540863
65.4389712662543;64.95958171043708;66.64379609050042;65.49742435489148;65.55998814105988;65.0493997335434;66.65583997964859;65.54216742515564
65.48309641827245;64.97054489311789;66.72227497321514;65.65846627628184;65.37924218177795;64.99455332756042;66.64079934358597;65.50463795661926
65.26157821108468;64.80627924593077;66.89629779449483;65.5125129239566;65.43145775794983;64.9976646900177;66.64253026247025;65.524363219738
65.52154346796176;64.64816982546668;66.76322194642596;65.23617769750777;65.2235357761383;64.84524250030518;66.70202732086182;65.51030606031418
65.69779175918603;64.62882203802513;66.77316831483682;65.01613184103898;65.46421694755554;64.6907114982605;66.73781275749207;65.37982165813446
65.56475103133857;64.71835833403625;66.59657801493104;65.08553387488428;65.65467727184296;64.64907455444336;66.75568908452988;65.206398665905
65.62749180441857;64.97647760436065;66.71921782263729;65.1213946908192;65.51247417926788;64.74352169036865;66.72677159309387;65.11040806770325
65.45292119435123;64.87957307424016;66.60861012609162;65.1063959010078;65.56757986545563;64.9772161245346;66.68085962533951;65.08240520954132
65.50781485288171;64.95906977026043;66.5530927950453;65.10227197055607;65.40586853027344;64.89725756645203;66.65564328432083;65.08798807859421
65.36357349310946;65.11339972662005;66.9163019983641;64.9673188668618;65.45996129512787;64.97937679290771;66.61477327346802;65.08800119161606
65.37563991801673;65.22542045585818;66.91970563465044;65.02494854564586;65.34134924411774;65.1013560295105;66.65780693292618;65.02546191215515
65.36621925994353;65.1655835072196;66.85244100838577;65.21973280069776;65.33291399478912;65.21500718593597;66.7134553194046;65.00214695930481
65.27218383858849;65.01846051248815;66.82767842033655;65.39097637050385;65.33160722255707;65.16806018352509;66.78698658943176;65.06830871105194
65.448387013322;64.73426205078783;66.9000448450703;65.32636840688073;65.25244379043579;65.05056822299957;66.84541165828705;65.19340693950653
65.43639718186203;64.49397031337949;66.89449626176403;65.58363683144675;65.4204158782959;64.77459037303925;66.83048248291016;65.26823312044144
65.15845998534071;64.58278775193345;66.85222195385077;65.92404479221848;65.38468015193939;64.54599511623383;66.82828277349472;65.39969772100449
65.25842286755379;64.70696149683998;66.55509360615369;65.73197242685792;65.14323151111603;64.6441205739975;66.83410495519638;65.60683101415634
65.3942757908389;64.53417970645407;66.53380343610104;65.73613089110307;65.21895170211792;64.76820516586304;66.78959935903549;65.68110972642899
65.62381922122069;64.53643731493776;66.56964488535002;65.53818180698492;65.33988344669342;64.60515248775482;66.70052260160446;65.70212990045547
65.66192828282371;64.61390615764643;66.49706663739059;65.36183122681759;65.56389462947845;64.6032338142395;66.60930842161179;65.62821179628372
65.68904063824186;64.46167581899229;66.54763928196984;65.40536290206771;65.5881667137146;64.63905596733093;66.53155148029327;65.48725664615631
65.7176246558664;64.29644360642999;66.35366562948735;65.29976653078327;65.61585438251495;64.50917041301727;66.5156814455986;65.42216688394547
65.81746052265508;64.33617669921173;66.4508439666279;65.16708759389547;65.63679385185242;64.3482403755188;66.4752671122551;65.35898834466934
65.69728393772576;64.27076462439605;66.54148833534325;65.26729614782437;65.75529873371124;64.39069664478302;66.44505798816681;65.2720096707344
65.5728617665573;64.46724813831008;66.74734292702564;65.55129581325669;65.6444650888443;64.31929087638855;66.44588083028793;65.2672529220581
65.7046035048842;64.61698660303738;66.76322812023092;65.82098491080247;65.52210557460785;64.52082073688507;66.49572998285294;65.36499410867691
65.6031934030943;64.80263753785296;66.8487495943901;65.50644748843672;65.65276205539703;64.6569151878357;66.5957659482956;65.55068761110306
65.83330229487294;64.77564723240012;66.85717973260186;65.61838311264482;65.5438643693924;64.8277428150177;66.68118089437485;65.55987000465393
65.90272790755085;64.47935574773327;66.75525084115122;65.42142686584953;65.76442885398865;64.80332899093628;66.74608707427979;65.5744680762291
65.8790504784324;64.52525223809224;66.72318970866655;65.48052683403193;65.83794689178467;64.53336298465729;66.75310581922531;65.5096635222435
65.90521677525035;64.68478856403632;66.9999415656993;65.39425950123048;65.80937075614929;64.55997896194458;66.73706203699112;65.47360926866531
65.84021462633308;64.90139320082514;67.15911711225581;65.21405209767622;65.84986340999603;64.71330690383911;66.74483478069305;65.43365389108658
65.88636740639068;64.96063478859348;67.28173582814267;65.2278129800987;65.80871391296387;64.89504849910736;66.8215361237526;65.33126085996628
66.18374908231334;64.95050460269456;67.32999394666214;65.4960622297412;65.83963739871979;64.97325086593628;66.94830626249313;65.27039676904678
