x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.11257726594384;65.59672128488718;66.44327106473476;65.8306287421907;65.15729486942291;64.96450102329254;66.2021917104721;65.25598227977753
65.05949040600132;65.73311440961818;66.1552564422226;65.63760111138102;65.15972173213959;64.96794080734253;66.20648950338364;65.21535158157349
65.02430825320053;65.80481622595052;65.97845708397008;65.669285822716;65.1664388179779;64.96906089782715;66.21665209531784;65.19038110971451
65.13437496994077;65.8898128770423;65.94102505949333;65.58405602793982;65.15390348434448;64.96938586235046;66.23848855495453;65.16114562749863
65.31896869423402;65.79139042761375;66.08663656381724;65.61338828160366;65.13658356666565;64.9677437543869;66.24410092830658;65.1429283618927
65.39762170586482;65.7126605209538;66.1899448872992;65.22332587206841;65.12771618366241;64.96638512611389;66.25526010990143;65.10311722755432
65.31166470097861;65.91144271201962;66.13140838810658;65.29554225832119;65.10013914108276;64.95765948295593;66.25767290592194;65.05650699138641
65.72841169979638;66.0336039460908;66.19852355943065;65.26217344472902;65.10869193077087;64.93785047531128;66.26190841197968;65.02467513084412
65.82774498519086;66.01393743644975;66.33096515422402;64.94825301984653;65.09969317913055;64.92832624912262;66.2579482793808;64.9968296289444
65.94181865762488;65.64031523243413;66.45058194101148;65.02082194766336;65.075887799263;64.9029928445816;66.25586330890656;64.9735015630722
65.83356819822663;65.44866756045985;66.18349052790929;65.05477273818526;65.07808995246887;64.89485144615173;66.2396228313446;64.9570906162262
65.76762132019576;65.32052423161547;66.5520312209636;64.79720070635288;65.07556629180908;64.86507570743561;66.24378949403763;64.92534726858139
65.84995535799841;65.21047859463845;66.47060018728786;64.83379980311804;65.0865010023117;64.84335494041443;66.23307943344116;64.90649074316025
65.57253992110059;65.18655867857355;66.44851574768593;64.46986004027795;65.08277428150177;64.81174004077911;66.22719496488571;64.87624883651733
65.4555326178123;65.09843084452494;66.4322734925911;64.51095891030954;65.07300806045532;64.78791046142578;66.22763097286224;64.86483067274094
65.52167852900203;64.84473973870585;66.3341900312983;64.45302974741641;65.0819376707077;64.76000499725342;66.22570991516113;64.85494673252106
65.88551213491601;64.92478900174638;66.51919569233337;64.56438758323154;65.0786327123642;64.73304331302643;66.2204122543335;64.84705597162247
65.93509949538465;64.89293176947815;66.3549621589913;64.3335772774336;65.08098351955414;64.72751545906067;66.21360659599304;64.8418927192688
65.75609556993717;64.91080348585434;66.38845092623977;64.32645950423208;65.08151936531067;64.70462274551392;66.20244413614273;64.84719693660736
65.56194578248663;64.67273880334001;66.54406662207823;64.52835221535629;65.07923424243927;64.70610237121582;66.19285196065903;64.84455794095993
65.71784132388686;64.35699768185609;66.47722606897482;64.68612170374294;65.07843565940857;64.7037239074707;66.19688421487808;64.8473608493805
65.59639162251324;64.3831124067528;66.51322296110129;64.88014930854222;65.0906183719635;64.70844280719757;66.18818372488022;64.84641671180725
65.55385555708638;64.33417582218496;66.50658143676257;65.29029162845207;65.0844509601593;64.70990514755249;66.18559390306473;64.85329449176788
65.86076942950702;64.58216094826446;66.19647430458562;65.48625617865952;65.08453738689423;64.70682835578918;66.18186324834824;64.83877837657928
65.8487002752784;64.68086882208189;66.08711732682713;65.58325238492151;65.0868501663208;64.70493042469025;66.17853581905365;64.85091120004654
65.76952872149283;64.66896332942932;66.38855528613877;65.46516658324414;65.0871993303299;64.70319497585297;66.1786898970604;64.84664618968964
65.6441695575358;64.74886831437657;66.61977187712766;65.874676369923;65.08735144138336;64.67820036411285;66.1797159910202;64.85091120004654
65.85129971488551;64.8688096633586;66.45136822827102;66.02435668684943;65.0857127904892;64.6783732175827;66.18098139762878;64.8486590385437
66.03726938080426;65.01664657873022;66.23332764141826;65.91100042888985;65.08486926555634;64.67249274253845;66.17502480745316;64.85474675893784
65.90260255062671;64.82351189018935;66.40409268175564;65.82671451413717;65.08581304550171;64.64849030971527;66.15444719791412;64.83887016773224
65.67393637973613;64.87536345402995;66.45709311647838;65.81366225515904;65.08268439769745;64.65036404132843;66.14609092473984;64.84824597835541
65.65481467574389;64.94968244237029;66.3585385371378;65.88977045900427;65.08819496631622;64.65179526805878;66.13789200782776;64.84639048576355
65.85662368784602;64.79140281456041;66.40070624678849;65.8072570473552;65.08819496631622;64.65179526805878;66.12809985876083;64.84639048576355
65.91177392269701;64.69762668844152;66.52249392333431;65.92349758209313;65.09018278121948;64.65241062641144;66.1198878288269;64.84824597835541
65.71921523990628;64.85704610561883;66.39782492388017;65.86655972861638;65.08238017559052;64.64236783981323;66.10227048397064;64.85067188739777
65.76389652774307;64.63803226816583;66.17282430032807;65.87202802571731;65.08327901363373;64.61994874477386;66.09595656394958;64.84824597835541
65.86383024307746;64.84150688813267;66.23852764042428;65.99788168622727;65.08438527584076;64.62631320953369;66.08620047569275;64.85457956790924
65.83886505365004;64.8735543193794;66.02005093425383;66.00337671671339;65.07913398742676;64.61990034580231;66.07594609260559;64.84393179416656
65.83536770127212;64.90240246287846;65.93771493992936;65.84372233349802;65.07913398742676;64.61990034580231;66.06163322925568;64.84393179416656
65.80379414770077;64.93768722161244;65.95399905552507;66.08856527476922;65.07727408409119;64.62088561058044;66.04201942682266;64.84393179416656
65.69868882226724;65.1486574259155;66.34001487061663;65.97089433908903;65.07847023010254;64.61600768566132;66.03448271751404;64.83771294355392
65.59011157062974;64.95085323918174;66.21522080300501;66.13168422655217;65.07631301879883;64.5901038646698;66.02671653032303;64.83887016773224
65.37883617657485;64.848919853226;66.45621205380868;66.08468929765004;65.06891143321991;64.57009088993073;66.01932734251022;64.8394700884819
65.21715009346694;64.6762830987725;66.38831764797906;66.00270303031863;65.05311608314514;64.56980741024017;66.01554095745087;64.84611183404922
64.98290383438629;64.76647127560668;66.50670257687389;66.15013643749063;65.04565918445587;64.57629632949829;66.01973712444305;64.84641671180725
65.09316746315335;64.77407960951803;66.54321368544775;66.29323617688756;65.04580783843994;64.57563948631287;66.02248102426529;64.84503984451294
65.20451910905531;64.80386450476237;66.3481107926452;66.10846867633946;65.04580783843994;64.57563948631287;66.03471219539642;64.84503984451294
65.23685075511435;64.94525970768638;66.21824674272625;66.04242282017917;65.05663883686066;64.57005977630615;66.03290259838104;64.84748542308807
65.31649333008477;65.0486456789786;66.0693215912096;65.65810008857025;65.05306768417358;64.57222044467926;66.03525638580322;64.8486590385437
65.32689425111623;65.08922613702576;65.99525371692556;65.69044113569008;65.04776108264923;64.56986272335052;66.02746397256851;64.84639048576355
65.20990378392766;65.25781532522859;66.00427492164201;65.57833240546516;65.04776108264923;64.56986272335052;66.02643460035324;64.84639048576355
65.24063817931018;65.08916248045087;66.0174203146616;65.35052831798828;65.04928910732269;64.57189202308655;66.03057831525803;64.84455794095993
65.19408869579014;65.09112442729524;66.12161772631939;65.22509677726906;65.04520285129547;64.57739913463593;66.02550029754639;64.85282897949219
65.17172175199379;65.0615371473596;66.08813911662425;65.30630669434679;65.04520285129547;64.57739913463593;66.03243708610535;64.85282897949219
64.86690859413811;65.23042598865199;65.9657582218241;65.39126457584321;65.05428111553192;64.57420134544373;66.034836769104;64.8473608493805
64.80607904460851;65.1610185829579;66.03339831419157;65.24413647479307;65.04800653457642;64.57932126522064;66.04588449001312;64.84347939491272
64.89517984617318;65.11223842095204;66.0619837248109;65.13696821885748;65.05381786823273;64.5792486667633;66.06003016233444;64.84347939491272
64.86440253493961;64.95672363117522;65.99204233312612;65.08668097921937;65.04918193817139;64.57307434082031;66.06913715600967;64.83886033296585
64.75849594273964;65.06726535995007;66.0111016940031;65.1890487666884;65.05294668674469;64.58112585544586;66.08152568340302;64.8368114233017
64.54186470762184;64.97316110959616;66.25305743641817;65.01194722219749;65.05537354946136;64.57699465751648;66.09145879745483;64.83886033296585
64.49212633476465;64.8652520904737;66.45018730113357;64.85655489913667;65.05056476593018;64.58912897109985;66.10862046480179;64.84280407428741
64.76824809285688;64.7178335982952;66.45404213435545;64.89227234457034;65.0599023103714;64.58783257007599;66.12640500068665;64.84691172838211
64.7236754793083;64.42997004433195;66.59759009058949;64.79776747362207;65.05380058288574;64.58191061019897;66.14588439464569;64.84760344028473
64.94235830929384;64.49078605267356;66.60091657491756;64.8715111535158;65.06547164916992;64.57691860198975;66.1537817120552;64.85674321651459
64.91810771660151;64.4373250538734;66.6311985605478;64.66711286927378;65.06791234016418;64.57512784004211;66.17158263921738;64.85674321651459
65.12794400210674;64.3075148242876;66.80047308486802;64.61089469592419;65.06015121936798;64.57965314388275;66.18298441171646;64.85965102910995
65.09534973338322;64.26005442134381;66.83256898471188;64.66062921548846;65.0677809715271;64.57721936702728;66.18450880050659;64.86719757318497
65.20507651207326;64.12456167393472;66.94730282338752;64.62310637160377;65.06877660751343;64.5848560333252;66.19170784950256;64.89154517650604
65.35496625902705;64.23646103714098;67.10521499636286;64.67928748669412;65.0600129365921;64.58175158500671;66.20228350162506;64.92975652217865
65.49733800764353;64.23820259809803;67.09705618183784;64.67911665487117;65.0724618434906;64.58156836032867;66.20290637016296;64.94885563850403
65.39833742790974;64.48603578251267;67.09231765324283;64.52157185215725;65.10201632976532;64.58332455158234;66.20033621788025;64.97200012207031
65.39357382755004;64.19328057468644;66.67929416620319;64.6497828280171;65.11981678009033;64.58573067188263;66.19422554969788;64.99617397785187
65.29647277202514;64.51040497643992;66.4540155343773;64.71500237651532;65.12142086029053;64.5854229927063;66.19257986545563;65.00741839408875
65.30408670761717;64.46491372160537;66.52370235723365;64.68180916782342;65.114022731781;64.58659493923187;66.20002806186676;65.02397358417511
65.28643866983323;64.29640481649868;66.70551748981279;64.4998545417757;65.11295449733734;64.58658111095428;66.20681405067444;65.06002128124237
65.29059895970371;64.38042909962294;66.72595790644633;64.66230696910061;65.12849748134613;64.59075379371643;66.2100824713707;65.07776319980621
65.4248834066182;64.66471936658027;66.82607710468592;64.63148405232731;65.14381921291351;64.6155686378479;66.2206318974495;65.0927186012268
65.30448646214651;64.67791969605061;66.8029310229251;65.01311155937518;65.14069056510925;64.61392652988434;66.21864855289459;65.10376632213593
65.22760096492027;64.80939794576078;66.87739549469158;64.77669289366224;65.13838124275208;64.61809921264648;66.22115641832352;65.13372302055359
65.1895219294522;64.84200199773505;66.82327531479825;64.74013406027794;65.13349294662476;64.61786413192749;66.22334629297256;65.14538049697876
65.20264719914363;65.17040882123618;66.94487838203874;64.9011620244557;65.13349294662476;64.61786413192749;66.22482150793076;65.14538049697876
65.132883529782;65.14641430545602;67.00007863532417;65.00433345272315;65.14412689208984;64.62028753757477;66.23032569885254;65.14796376228333
65.26692104492338;64.97062782611827;66.87339613972433;65.19310398480616;65.14937818050385;64.64886367321014;66.23202711343765;65.13417541980743
65.15008177476314;64.86363381548321;66.59925416593178;65.06750345141637;65.14744913578033;64.66400218009949;66.23723298311234;65.14170229434967
65.45823380037453;64.84782862065207;66.76257594655355;65.30138399346492;65.13904845714569;64.67983210086823;66.251260638237;65.147685110569
65.49772762853169;64.42083970643338;66.74539107171076;65.48728644135416;65.15626466274261;64.69727993011475;66.24551713466644;65.14331191778183
65.70780104639614;64.54783733136132;66.54032524996204;65.5197763838013;65.15578413009644;64.69668531417847;66.2435632944107;65.16417145729065
65.55744172737762;64.74681712775258;66.34348989434368;65.85506905379067;65.144859790802;64.6931072473526;66.23655766248703;65.18889605998993
65.5215937027668;64.83828090974988;66.30288104712187;65.75052572050589;65.14454865455627;64.69468712806702;66.23969823122025;65.2024844288826
65.55282279491136;64.93023153896821;66.03615232943015;65.61110985896956;65.14454865455627;64.69468712806702;66.23933434486389;65.2024844288826
65.81634297587091;64.7030725336786;66.21312367312164;65.50597260737375;65.14454865455627;64.69468712806702;66.2399473786354;65.2024844288826
65.82579355195826;64.8417410398382;66.20804092241133;65.52064373769623;65.14841711521149;64.69267165660858;66.2305223941803;65.20393669605255
66.04086639733735;64.68727801327407;65.87589464252991;65.45252306583477;65.14206647872925;64.69878029823303;66.22222512960434;65.20507425069809
65.90208447166107;64.63690418314478;65.9358312177906;65.2412652964986;65.15465021133423;64.69115746021271;66.21039390563965;65.19625574350357
66.10719121013216;64.4248724477569;65.79682955153731;65.16644958604718;65.15465021133423;64.69115746021271;66.20086401700974;65.19625574350357
65.96928015843451;64.69173282618983;65.68608369449638;65.1918345496107;65.14661598205566;64.6902517080307;66.18098467588425;65.20582169294357
65.66760446294873;64.45079297794138;65.89559365097071;65.32123576877227;65.146235704422;64.68844366073608;66.16938292980194;65.18854200839996
65.3658507047191;64.30087469388869;65.79670662144872;65.32769535980302;65.14832723140717;64.68640053272247;66.16401970386505;65.21209299564362
65.40630711871047;64.28809453290481;65.79113459535469;65.35351919093705;65.15187072753906;64.69780540466309;66.15827292203903;65.24007946252823
65.38139110353433;64.29961166942205;65.7822008953522;65.40286069878809;65.15033233165741;64.69138562679291;66.16707503795624;65.27051478624344
65.42733551854904;64.2257194468584;65.65320086016477;65.4915262023058;65.15026664733887;64.70102393627167;66.1624625325203;65.30293673276901
65.41838174114885;64.52491491000359;65.91701860122012;65.3081091993033;65.15277647972107;64.69941639900208;66.15920722484589;65.31718730926514
65.50270531272972;64.50671486972567;65.70061601138026;65.4043713699132;65.14219439029694;64.69496369361877;66.16000384092331;65.31623989343643
65.74434813546704;64.45469161479973;65.71489715988204;65.3434926700065;65.15348517894745;64.693563580513;66.15665018558502;65.32013446092606
65.69840696012008;64.51689275724442;65.64037253813062;65.3458185207229;65.15084397792816;64.69423425197601;66.15526676177979;65.34608840942383
65.72428897845403;64.48345465272801;65.90852105855448;65.35041961886773;65.1623318195343;64.69355320930481;66.1563092470169;65.37605166435242
65.6605850138509;64.40879005123024;66.02410748145537;65.48013915964816;65.18375527858734;64.69830667972565;66.14605158567429;65.39928138256073
65.40583024022426;64.13427003918635;66.13323286087737;65.27395482307112;65.17844867706299;64.69943022727966;66.13556772470474;65.43176233768463
65.39191339212022;64.02837688032724;66.3544792628148;65.32036958386333;65.18057823181152;64.70334708690643;66.13650530576706;65.46328604221344
65.65725424584399;64.07278508075112;66.32846162645059;65.16940388073859;65.18137335777283;64.70219933986664;66.13346636295319;65.49457043409348
65.55844331223088;63.89876299935005;66.27840783066627;65.3733701619457;65.19417834281921;64.7008649110794;66.12484782934189;65.52416324615479
65.93437421698346;63.77465265283035;66.20395749196692;65.22429203253894;65.2145231962204;64.70494079589844;66.12261533737183;65.55919468402863
66.02611956584934;63.85741879866788;66.02607419053898;65.31380104653277;65.23865008354187;64.72906422615051;66.11155450344086;65.57569742202759
66.09009488804018;63.78339686960835;65.78999606457884;65.42904993700988;65.23372030258179;64.7278265953064;66.09277665615082;65.61158120632172
66.21450371615019;63.780648427178306;65.64402074064631;65.68403471811742;65.23708403110504;64.72396504878998;66.06766849756241;65.63644349575043
66.18808121170719;63.964350328425425;65.53536551191513;65.84749532716563;65.24539828300476;64.72901582717896;66.04442566633224;65.66649526357651
66.16230217006346;64.31880908793401;65.68571031652932;66.22887614077455;65.27489745616913;64.7274878025055;66.03358119726181;65.68771868944168
66.33554044708121;64.6750996613828;65.33303568391881;66.31179015541626;65.27867257595062;64.72765719890594;66.0096663236618;65.70983707904816
66.17235632213712;64.68856912233797;65.39235651847225;66.05470644736744;65.2817770242691;64.72158658504486;65.99097043275833;65.72421222925186
66.10824697918287;64.89503905703842;65.37754984220845;66.1866740316693;65.27222514152527;64.72548615932465;65.97627401351929;65.75537532567978
65.88935378125375;64.64494191513332;65.43038897779257;66.13729678754463;65.28337073326111;64.72225379943848;65.95452934503555;65.77192723751068
65.88298396316486;64.68485614913719;65.4040928768248;66.18406676858869;65.27971315383911;64.72356748580933;65.94005584716797;65.77268779277802
66.3169066982655;64.87830368580995;65.33175105079262;66.14275776055472;65.27971315383911;64.72356748580933;65.9380429983139;65.77268779277802
66.44132355670861;64.94976456368711;65.3117153062155;66.48845060313528;65.28295588493347;64.71985113620758;65.91338068246841;65.77345490455627
66.23776250147853;64.95780619493759;65.40568380134032;66.58521698140846;65.28005194664001;64.71999979019165;65.88960349559784;65.77766090631485
65.92560478176247;65.14872028084712;65.45422474321207;66.45928372813282;65.26687705516815;64.72207748889923;65.8672621846199;65.79685509204865
65.98147578633605;65.03940972020494;65.28450531726972;66.69556029634165;65.26059210300446;64.72582149505615;65.85649311542511;65.79211473464966
66.04921933141938;65.05684392887407;65.30281731147532;66.77950067568386;65.2451251745224;64.72677564620972;65.83891183137894;65.7912427186966
65.91689404040879;65.10777629771677;65.25999056152175;66.65879977068109;65.23996376991272;64.72181820869446;65.82192718982697;65.79023957252502
66.08237292532101;65.13464407237808;65.60672527144867;66.6705048964016;65.21861290931702;64.72311460971832;65.80562114715576;65.7912427186966
66.1153170150521;65.10453490788838;65.46786091738323;66.75232074876938;65.21832251548767;64.71551251411438;65.78950852155685;65.79023957252502
66.18543164510136;65.17979866264822;65.63106413038436;66.6352405486322;65.22052466869354;64.71863770484924;65.76459378004074;65.79124927520752
66.26514094374713;65.29180463577012;65.7149806544499;66.6740810355826;65.21970880031586;64.72139644622803;65.7449996471405;65.78956425189972
66.3937053062688;65.147947049428;65.70817936636435;66.70025154687046;65.21765530109406;64.71238386631012;65.71892768144608;65.79096734523773
66.28388141996254;64.99355611504552;66.08490722751475;66.78075349466103;65.21820843219757;64.71307182312012;65.68613201379776;65.78943312168121
66.15979069041067;65.13580000462032;65.95629369992574;66.93319167594699;65.21339964866638;64.71061730384827;65.66244006156921;65.7919180393219
66.34572720318837;65.20263130810044;65.99006654930517;67.20562331822416;65.20763325691223;64.71772158145905;65.63433229923248;65.78943312168121
66.29516970871414;65.33000181858688;65.90235172071304;67.40842624393893;65.1914472579956;64.7118376493454;65.6021037697792;65.79461604356766
66.0811974167423;65.57554397884988;65.86924989029282;67.33946613901234;65.17503654956818;64.71070373058319;65.57407140731812;65.78488618135452
66.11385994831187;65.37756972998847;65.85859623100446;67.32207060164609;65.1482892036438;64.71539497375488;65.55710971355438;65.78101456165314
66.0210146935187;65.57317895224796;65.61029710818812;67.32136138434316;65.12195670604706;64.71226286888123;65.53356200456619;65.78488618135452
66.03969386175638;65.52776736743627;65.63264911429916;67.18300078486196;65.09631562232971;64.71540880203247;65.5089259147644;65.77841490507126
66.48546564696031;65.77036604768725;65.49682223398963;67.18567302993387;65.06290304660797;64.71372866630554;65.49258053302765;65.77841490507126
66.68972774961745;65.60884795303659;65.4268336850148;67.28492955042732;65.03219044208527;64.70011472702026;65.46447277069092;65.77260583639145
66.54521548636063;65.58776788004556;65.1360394006345;67.15288758548346;65.01374697685242;64.67647528648376;65.430588722229;65.7510906457901
66.27954250477877;65.60415352111542;64.78359772991428;66.8709056959749;64.98226344585419;64.67842507362366;65.39635062217712;65.74900567531586
66.19720288115738;65.40679920936996;64.59227224516863;66.7010137546817;64.95903885364532;64.67977333068848;65.37373393774033;65.75098246335983
65.97097440555623;65.21666180402946;64.50342741385582;66.58762708125353;64.95903885364532;64.67977333068848;65.34882247447968;65.75098246335983
65.9349369160541;65.25110166284742;64.50339497941305;66.43023803345902;64.94637215137482;64.68133592605591;65.3239569067955;65.7619121670723
65.90914295394376;65.08313266130392;64.56189024506173;66.36006344555449;64.92782151699066;64.68743419647217;65.31313210725784;65.7619121670723
65.94377707500085;64.88980356954625;64.50536340453202;66.50219336430537;64.90006470680237;64.68110430240631;65.29386579990387;65.75713902711868
65.87720674000902;64.99428217245917;64.46293963244646;66.49969976908936;64.87473475933075;64.68354153633118;65.27839571237564;65.75713902711868
65.6045103731495;65.08981718838244;64.57529681702513;66.49021133098192;64.87299239635468;64.68138778209686;65.25948017835617;65.75713902711868
65.53799985966785;65.25256052523282;64.37805216857794;66.65025348343023;64.8525265455246;64.68836760520935;65.24584919214249;65.74963510036469
65.49665643708468;64.79953659668784;64.39543719456026;66.5342445639022;64.84234893321991;64.68492090702057;65.23405730724335;65.75208067893982
65.4869740776794;64.69430381531697;64.36329060374575;66.57741359941096;64.81868529319763;64.68585777282715;65.22220313549042;65.76963573694229
65.6241733179234;64.82720416794905;64.43004656451113;66.57939919546492;64.81868529319763;64.68585777282715;65.21666288375854;65.76963573694229
65.41878800853839;64.70015020056884;64.18086297436702;66.74955210866936;64.82261252403259;64.67858064174652;65.20750999450684;65.75730621814728
65.34801296899286;64.71919772349207;64.20998776433613;66.93862575516906;64.81996095180511;64.69006502628326;65.19768178462982;65.76963573694229
65.21631157982537;64.71195933756924;64.1553260485806;66.93396443001905;64.81996095180511;64.69006502628326;65.19219398498535;65.76963573694229
65.05330506463584;64.76771711818122;64.25866919769368;67.01326631466509;64.81727826595306;64.69061815738678;65.18810600042343;65.77744781970978
65.12450053452079;64.64728181719704;64.05607121583711;66.7989324946745;64.82502901554108;64.69091200828552;65.18861085176468;65.78956425189972
64.99522120876883;64.68119734042743;64.06263331046792;66.73507308294903;64.81697058677673;64.6957311630249;65.1991930603981;65.79937934875488
65.2565566117132;64.74726423677932;64.02993464903457;66.67718737778364;64.82849991321564;64.69515383243561;65.19894063472748;65.79369485378265
64.8343749162195;64.64139945419038;63.95361392895385;66.57683546255512;64.81697058677673;64.6957311630249;65.19726544618607;65.79937934875488
65.03515604572733;64.46610269511815;64.20665955637836;66.57832144843823;64.80942380428314;64.69929885864258;65.19936352968216;65.79023957252502
64.97568543493279;64.57792953122234;64.17089413128544;66.72056824703526;64.80139303207397;64.692422747612;65.20629048347473;65.79747796058655
64.76787969977033;64.57046454896776;64.23499894683314;67.02073569586268;64.80139303207397;64.692422747612;65.21002769470215;65.79747796058655
64.78593137478816;64.21759358257985;64.1914549530496;66.81625549102267;64.79503548145294;64.70352685451508;65.212981402874;65.79397678375244
64.7972422204898;64.14959351297577;64.07471898272645;66.73478708365349;64.79410207271576;64.70037746429443;65.21814465522766;65.8194750547409
64.93147537285002;64.41525150171744;64.12453025150113;66.47674021175617;64.80418288707733;64.69707596302032;65.23365408182144;65.8318766951561
65.09887647478583;64.42147141733369;64.32629853820973;66.301583425825;64.80157279968262;64.69797825813293;65.23557841777802;65.84918916225433
64.96236906375562;64.70812308826156;64.34479552296492;66.16996180673716;64.80122017860413;64.69553065299988;65.23965984582901;65.84781885147095
64.94754325887156;64.46259127733663;64.29030193727566;66.20128884050159;64.79893159866333;64.6991640329361;65.24785220623016;65.84809422492981
64.98441984776281;64.64950658689091;64.1269802736887;66.27331735921013;64.80636775493622;64.69448661804199;65.25677889585495;65.84918916225433
64.98878703729727;64.55542514553603;64.30346543344194;66.10381120236259;64.80636775493622;64.69448661804199;65.26060461997986;65.84918916225433
64.92119069397;64.52397380970221;64.28034828643378;66.17640065616168;64.80636775493622;64.69448661804199;65.26797413825989;65.84918916225433
65.11166235418663;64.47135515545399;64.23968473375668;66.29828167632529;64.807079911232;64.70910656452179;65.277881026268;65.86100399494171
65.13110739906486;64.28592777581089;64.4271527608451;66.26362744652923;64.80843508243561;64.7313562631607;65.28291642665863;65.89102953672409
64.91577954501483;64.35087050788377;64.58288565424915;66.44618000890894;64.80504715442657;64.72977983951569;65.28081506490707;65.92351377010345
64.96031351937923;64.23068381984842;64.47541563732919;66.75780398318587;64.8062744140625;64.73930752277374;65.29631465673447;65.94923168420792
64.91972004095983;64.45259783107487;64.51644524170034;66.8434825687597;64.8060427904129;64.75966274738312;65.30887693166733;65.96301347017288
64.87569225032139;64.59471470816355;64.38149168002595;66.80983903476222;64.80637812614441;64.75857377052307;65.31059145927429;65.95873534679413
64.99678688591142;64.70042233896146;64.56107798843415;67.18234285034997;64.80883264541626;64.76043367385864;65.32339632511139;65.96605241298676
65.08886933132213;64.77994792521429;64.43705523526027;67.16676620199911;64.80418288707733;64.79162335395813;65.33408343791962;65.98527610301971
65.11553914193733;65.01075442546362;64.2515794385732;66.91889072947079;64.80851459503174;64.81497240066528;65.33526360988617;65.98657429218292
65.15072539624917;65.0743346159651;64.05336384436721;66.93329995545571;64.80778861045837;64.81642436981201;65.34374117851257;65.97526758909225
65.24228052111339;65.1140557681682;64.22435864251534;66.81480750818814;64.80289340019226;64.81596803665161;65.3535595536232;65.97554624080658
65.11189983427201;64.969194243141;64.40541572849656;66.7645619819924;64.79275381565094;64.81564998626709;65.34411817789078;65.9764838218689
65.10501408124593;65.11449920394168;64.5157324216685;66.93609277113033;64.80778861045837;64.81642436981201;65.34454762935638;65.97526758909225
65.27639802859005;65.06721786891369;64.52213626897317;67.10672295111425;64.79673981666565;64.81954264640808;65.34619331359863;65.9732973575592
65.15897525976072;65.29364354281432;64.69949981891371;66.95496471030528;64.79487645626068;64.83951413631439;65.35163193941116;65.9764838218689
65.07311252859073;65.22155606354812;64.63479327036899;66.79572531211844;64.80380952358246;64.84013295173645;65.35391688346863;65.96968472003937
64.96625479059797;65.27533989878785;64.7169455158375;66.65752269058146;64.802281498909;64.8358496427536;65.36326318979263;65.9732973575592
