x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.28810530435298;65.72624078035638;66.32675919379406;65.94261536420338;64.55440270900726;65.09094679355621;65.9600105881691;65.44523924589157
65.18036749777623;65.59857138433078;66.33901980829795;65.90758773625437;64.53361535072327;65.08413290977478;65.96005648374557;65.41422694921494
65.25477549105871;65.58959296494729;66.07773613450767;65.80538587713473;64.49712598323822;65.08966076374054;65.95792233943939;65.38681417703629
65.28991930241213;65.52791335359251;65.92881164118779;65.84063454450663;64.47288501262665;65.08408796787262;65.9551751613617;65.36412864923477
65.34869908146442;65.20033253533332;66.01221713882246;65.8573628209363;64.44942533969879;65.0844509601593;65.9551751613617;65.33959090709686
65.40008766879969;65.12839854644622;65.91054695790977;65.84521433349768;64.45111930370331;65.08215546607971;65.9582993388176;65.32433718442917
65.54119328880878;65.21998227125265;65.8999677541412;65.90879209050517;64.45589005947113;65.08123588562012;65.95452606678009;65.31484335660934
65.60290699561011;65.15268959009225;66.06697909229507;65.81865498035675;64.45737659931183;65.07618165016174;65.94938576221466;65.29973059892654
65.5762849777027;65.31695608286239;66.15339956628945;65.72373376875501;64.45636367797852;65.08539474010468;65.94722211360931;65.2860963344574
65.49323291319828;65.33112872166326;66.20481191319962;65.78612468067715;64.45392644405365;65.07568728923798;65.94558954238892;65.26867240667343
65.34063915015084;65.28565748542472;66.29045462807224;65.5730589566862;64.45392644405365;65.07568728923798;65.94321936368942;65.25574296712875
65.47529064374498;65.38849278252604;66.48629135456878;65.51187040474052;64.45605599880219;65.07620239257812;65.94441920518875;65.2381780743599
65.36718487074954;65.34401177529386;66.49835681792067;65.41867065539951;64.4498643875122;65.08057904243469;65.94602555036545;65.22592395544052
65.33542214512961;65.29699953721884;66.30664457882834;65.34642662520628;64.44495189189911;65.0748679637909;65.94738930463791;65.2110767364502
65.25333792556808;65.33675125989156;66.31862839788151;65.4352252006374;64.42324149608612;65.07858777046204;65.94450771808624;65.18894851207733
65.19486178550243;65.38756632100137;66.40210331990292;65.35403119015065;64.42400205135345;65.07981503009796;65.95027089118958;65.17453730106354
65.17734848656237;65.48879725405298;66.26670387716328;65.30856849342277;64.42213177680969;65.0781798362732;65.9536474943161;65.15925735235214
65.27191293014364;65.6380157947725;66.16178355615374;65.34954406490245;64.42169618606567;65.07452917098999;65.95665365457535;65.14600336551666
65.16967347688782;65.52812819315237;66.43744764623071;65.29509906796271;64.42341089248657;65.07637524604797;65.95658481121063;65.12489467859268
65.31000155036536;65.51036549188329;66.30630979259836;65.43419079702188;64.423614859581;65.07807958126068;65.96069246530533;65.10169446468353
65.14753436310194;65.52713853330589;66.29914722196138;65.177546463881;64.42259848117828;65.07853591442108;65.95885008573532;65.07845163345337
65.21907337426764;65.4884413995316;66.21702185005857;65.02682821607023;64.42093908786774;65.07078862190247;65.96144646406174;65.05894929170609
65.24929902177767;65.47987619771264;66.11122146571117;64.90954635032968;64.42104279994965;65.04740846157074;65.96196442842484;65.04209905862808
65.19501246883048;65.5304995193642;66.10857532721641;64.82441371693962;64.42328989505768;65.0435745716095;65.95775187015533;65.02081006765366
65.04692679630482;65.27173099557302;65.98869408158119;64.69366670995535;64.42185866832733;65.04467046260834;65.95842391252518;64.99866545200348
65.12768920109671;65.35674216118888;66.06576212951985;64.7444939831101;64.42638051509857;65.04743611812592;65.9632396697998;64.98607695102692
65.1003130784046;65.31766220522;65.97150721656665;64.83153007207456;64.42378079891205;65.04966938495636;65.96987813711166;64.97327536344528
65.1251490855552;65.13818235811124;65.99639911884292;64.9302747423723;64.42378079891205;65.04966938495636;65.98851829767227;64.96092289686203
65.3385163779659;65.2900931346478;66.0301122065772;64.91839406204741;64.42663979530334;65.04534804821014;65.99217355251312;64.95069473981857
65.17970594428344;65.28851633263702;66.20617147165613;65.01120590601478;64.4268057346344;65.04147613048553;65.99610418081284;64.94095176458359
65.18162067817346;65.14994721221991;66.20284701204586;64.85872643158501;64.42604172229767;65.01738035678864;66.00491940975189;64.92231488227844
64.95056228273732;65.26432954422982;66.15628465664187;64.71396385734725;64.42607283592224;65.02070951461792;66.01345598697662;64.91117537021637
65.02024071587492;65.4772142688138;66.09315999752533;64.73242646477162;64.42427170276642;65.02418386936188;66.0251396894455;64.89624619483948
65.00616631029968;65.27411882253047;66.35636411426123;64.81783546901295;64.4245136976242;65.01791965961456;66.02951943874359;64.8767602443695
65.0697037969545;65.27018172129547;66.39285591288922;64.914358149363;64.43162143230438;65.01750481128693;66.04039341211319;64.86936450004578
65.12810890591405;65.32249878861026;66.4524362935539;65.01461657978034;64.42222166061401;65.01451098918915;66.04852348566055;64.85442876815796
65.24869990446085;65.31434965557601;66.21415437678756;65.01895634748361;64.42100477218628;64.98768758773804;66.05376541614532;64.84117805957794
65.23281230034658;65.26094946124941;66.21800093699977;65.06878139681949;64.42100477218628;64.98768758773804;66.05823367834091;64.82979595661163
65.32505001635704;65.23916842403409;66.2378721024517;65.04752416402707;64.42221820354462;64.99124836921692;66.062570810318;64.81369644403458
65.40973480810322;65.17992897410872;66.34035278996481;65.12329926751825;64.42221820354462;64.99124836921692;66.06795370578766;64.80327159166336
65.36838267507505;65.35475166043281;66.39809964133109;65.2143987198708;64.42650842666626;64.98334550857544;66.06339037418365;64.79149609804153
65.21734860254371;65.29340758367016;66.33420196988159;65.31953716481367;64.41887867450714;64.95642185211182;66.06780290603638;64.77951407432556
65.32403381496664;65.34715064239289;66.32861786311295;65.3296902243194;64.40015518665314;64.93031060695648;66.07179582118988;64.76139843463898
65.38505404388681;65.14771414819245;66.32004506255088;65.3558959164166;64.39924597740173;64.93260955810547;66.07428729534149;64.75053757429123
65.24211516749413;65.14012650677418;66.24008020548062;65.14093169716718;64.40083968639374;64.92895197868347;66.07932269573212;64.73844736814499
65.40273320441314;65.07709589965152;66.2128218225293;65.3182507629497;64.40074288845062;64.90446901321411;66.08774125576019;64.73134011030197
65.46772046910193;65.14774362432149;66.24477458553464;65.35674682969156;64.40295541286469;64.90629088878632;66.09725803136826;64.73101884126663
65.5852966139754;65.03357092875855;66.2607473411555;65.48419604468447;64.39532220363617;64.90262293815613;66.08506292104721;64.73008126020432
65.64455202182383;65.03626592516704;66.1441736787581;65.41842149027323;64.40428638458252;64.9055095911026;66.08673483133316;64.72773402929306
65.57140642484697;65.01885090041473;66.17243714377035;65.31625074214988;64.40136170387268;64.90100848674774;66.08096182346344;64.72005307674408
65.63005446930754;65.0666612111236;66.0439153207772;65.25641613147864;64.40614974498749;64.8730753660202;66.0802012681961;64.71309006214142
65.62098972181946;64.9340999965725;66.14546761789896;65.01731954039505;64.40091228485107;64.84379744529724;66.08132243156433;64.70672369003296
65.52750942866979;64.88675257570894;65.98838714183856;65.22172925504644;64.40204274654388;64.82303774356842;66.07332020998001;64.70809072256088
65.42680390240885;64.75285533703973;65.94616117719661;65.40317152545305;64.39988899230957;64.82780504226685;66.07948005199432;64.7109067440033
65.55913985012089;64.62204437973578;65.84412512637286;65.41327692256809;64.40197706222534;64.82358741760254;66.08079463243484;64.71404075622559
65.44462847358145;64.4712950640083;65.87687454035914;65.39958425182866;64.40547907352448;64.82167565822601;66.08022421598434;64.71301794052124
65.77878705409351;64.41861617655687;65.90658803687344;65.26732022592118;64.40646779537201;64.82585871219635;66.08047664165497;64.72263634204865
65.79891731350052;64.42655026360633;65.79597320011479;65.19120717181103;64.40848672389984;64.81545639038086;66.07790321111679;64.72965508699417
65.77737952098947;64.54243805836869;65.88368179932739;65.1406535237532;64.4071695804596;64.7873227596283;66.07134342193604;64.74365323781967
65.7310358379145;64.76115383204802;65.75405746006145;65.13969870360606;64.4105886220932;64.76375937461853;66.06723248958588;64.75219309329987
65.78069447468971;64.80923021394764;65.76749081925465;65.07716281654628;64.40402710437775;64.76913511753082;66.06362640857697;64.75115716457367
65.77112521773279;64.72917576826732;66.01028966703504;65.02147188453615;64.40393722057343;64.76166439056396;66.04664504528046;64.75163906812668
65.59817725260704;64.7794847063386;66.1487041548964;64.92016568428791;64.40393722057343;64.76166439056396;66.03774458169937;64.75119322538376
65.50003975928898;64.73997122201806;66.35112329057722;64.78817070742262;64.40456986427307;64.7667635679245;66.03124052286148;64.7498032450676
65.78760324135112;64.79406864296482;66.17139824902426;64.83514887554274;64.40908133983612;64.7655017375946;66.02607399225235;64.75101619958878
65.63896989969513;64.89827400040656;66.12051028633533;64.64714148916954;64.40176963806152;64.76388382911682;66.01582616567612;64.7531110048294
65.80264485913108;64.85917474550759;66.08808602793484;64.5849021496035;64.39902818202972;64.7634516954422;66.00314915180206;64.74910825490952
65.87923933405179;64.83844348405138;66.1834011046413;64.59872615047694;64.40055966377258;64.76096951961517;65.98912805318832;64.74869519472122
65.90586899432434;64.73690585456077;66.05330386452871;64.52846497301344;64.39864099025726;64.76489329338074;65.98194539546967;64.74904268980026
65.82044880454045;64.67854941964309;66.2073765473828;64.63554314943009;64.40227782726288;64.76127028465271;65.96013516187668;64.7511538863182
65.71354808824194;64.60964158200798;66.26656704987434;64.7964263308512;64.40152764320374;64.76084852218628;65.94783514738083;64.75332081317902
65.7657013907176;64.61655111403574;66.36251326633106;64.88307850737323;64.40152764320374;64.76084852218628;65.93349277973175;64.7568154335022
65.7699550521037;64.62178881082714;66.35923367547215;64.88004526052174;64.4031732082367;64.76143968105316;65.92634618282318;64.77332144975662
65.76410859538768;64.68483687210193;66.39418603352767;64.91738089770934;64.4031732082367;64.76143968105316;65.9110563993454;64.78058606386185
65.76338837732082;64.50285038236574;66.4492609468831;64.83849692758842;64.39569556713104;64.76222789287567;65.90511292219162;64.7854608297348
65.73564140112295;64.65656018208271;66.39341934042953;64.85781001696324;64.40115082263947;64.76211726665497;65.89281618595123;64.79750841856003
65.72518692042942;64.76781462012383;66.55355953329601;64.85700111099024;64.40459752082825;64.75897479057312;65.87976217269897;64.80557948350906
65.80008124671511;64.87794682039217;66.4373073119562;65.02413523115989;64.3980256319046;64.73275637626648;65.87060928344727;64.80751365423203
65.69107312481688;64.91279724676556;66.37376861930284;64.88908062005825;64.40348780155182;64.73553240299225;65.85860431194305;64.80659574270248
65.65491866322162;65.00625662435357;66.3398115046447;64.93943021669612;64.39445102214813;64.73757898807526;65.84829092025757;64.80864465236664
65.56450665754771;65.04108857896263;66.46118263215843;64.76237224207172;64.39781475067139;64.73632061481476;65.8408460021019;64.81185406446457
65.73722410102908;65.05541168289027;66.50319240867142;64.8304218570989;64.40232276916504;64.74130916595459;65.83521723747253;64.81648623943329
65.59991435006454;64.84882597730277;66.48573238853501;64.90009312851144;64.39386677742004;64.73436045646667;65.82384824752808;64.8217248916626
65.35728223230254;64.71165282168994;66.56016845473373;64.9257542235241;64.39584767818451;64.73723673820496;65.81538379192352;64.82770442962646
65.25493245897194;64.93185122709339;66.63793466770156;64.94558628500846;64.40278255939484;64.74248802661896;65.81203997135162;64.83437567949295
65.49644580134162;64.7766874127821;66.64331104516273;65.07509970574831;64.395747423172;64.74285447597504;65.81234484910965;64.83281195163727
65.38832607037575;64.76337884883587;66.66059209128746;65.10848214416839;64.39831256866455;64.74268853664398;65.80917477607727;64.83092367649078
65.47316331302439;64.76547283798635;66.49084951678961;64.98574743859983;64.40278255939484;64.74248802661896;65.81224977970123;64.83255624771118
65.45413551148228;64.75972453392102;66.45311100632959;64.93895836412887;64.39831256866455;64.74268853664398;65.81233501434326;64.83751952648163
65.53806288337623;64.59445098916423;66.51600621624767;65.13833021004021;64.39737224578857;64.74008536338806;65.80707341432571;64.84747886657715
65.44801599333618;64.66929113408219;66.4174781659078;65.16795572122723;64.39955365657806;64.73382461071014;65.80375254154205;64.8587167263031
65.33272414247683;64.66159332780757;66.4105691247098;65.20594292965212;64.40009987354279;64.73964631557465;65.80317884683609;64.869564473629
65.3114218191146;64.72853329942649;66.36075885893901;65.21216444114306;64.3946031332016;64.73816323280334;65.80687999725342;64.88392323255539
65.33784635459456;64.62020715608276;66.32182305440932;65.15967162349439;64.39776635169983;64.74223911762238;65.81266939640045;64.8856770992279
65.33380651864101;64.75507642615315;66.10357943684211;65.24011742274207;64.3946031332016;64.73816323280334;65.81031233072281;64.88945037126541
65.41482348087507;64.64502977184111;66.09084374196442;65.18453556244997;64.39729273319244;64.74100840091705;65.81033200025558;64.90208476781845
65.40741098145924;64.54712435684915;66.17387885108964;65.13321528265769;64.4024783372879;64.74180006980896;65.81095159053802;64.91909235715866
65.20973920896101;64.34240233281686;66.18131547527122;65.17007351217586;64.40352928638458;64.7400438785553;65.80947309732437;64.9354213476181
65.16174505547986;64.6143878990231;66.15634972010608;65.17279843528445;64.40397870540619;64.74530553817749;65.81051886081696;64.95345175266266
65.38178169817981;64.54879108453774;66.1861145820836;65.23446208989846;64.4004317522049;64.75110650062561;65.81919640302658;64.97003644704819
65.45650184721035;64.49638591272299;66.26791121485502;65.22014203407157;64.40200471878052;64.74548530578613;65.81419706344604;64.98437225818634
65.23850703854467;64.34983765572545;66.34646533668294;65.13779592274128;64.40623617172241;64.7400473356247;65.81515103578568;65.00585466623306
65.22614221031063;64.36257966598335;66.41576995375986;65.19794536698178;64.40215682983398;64.74370491504669;65.81055164337158;65.02424240112305
65.27262232959757;64.51134848850063;66.5211934230288;65.30455510241063;64.40370905399323;64.74774968624115;65.81327259540558;65.04855066537857
65.50426995852854;64.51539702404061;66.59736133297078;65.32676038835426;64.40173161029816;64.74566853046417;65.81385612487793;65.06054252386093
65.43473332770908;64.49306162652856;66.43913840032616;65.34430884712104;64.40370213985443;64.7482613325119;65.81159740686417;65.07632076740265
65.69574857842814;64.56999546561288;66.43177219175709;65.44469750736073;64.40370213985443;64.7482613325119;65.81093847751617;65.08477210998535
65.58832399649474;64.50529974011339;66.46021547214343;65.3843100607759;64.40524053573608;64.74474549293518;65.79853683710098;65.09673446416855
65.78172641148939;64.62530921627102;66.53328581076984;65.44280388451527;64.40664064884186;64.7475768327713;65.79103946685791;65.11456161737442
65.69757365461058;64.54918052558907;66.40203775173865;65.30698446618969;64.41009426116943;64.73786246776581;65.78208327293396;65.12785494327545
65.73913019266462;64.54822348884439;66.155439177106;65.3809650744951;64.40729749202728;64.74446892738342;65.7710126042366;65.14008283615112
65.91474151288007;64.53937171991217;66.25274415245511;65.22676175220974;64.3998509645462;64.74671947956085;65.76281040906906;65.15751004219055
66.05175636074988;64.56085661630289;66.22865954811294;65.29325218314575;64.40840029716492;64.74807465076447;65.74638307094574;65.17650097608566
66.2596826374819;64.47392413401677;66.10372776242194;65.41665024020027;64.40821361541748;64.7455233335495;65.73264390230179;65.18924683332443
66.17194231110349;64.28281968018865;66.04519067567328;65.49126243356048;64.406014919281;64.73553931713104;65.70518523454666;65.21343052387238
66.08970147692887;64.36077667184259;66.01689314209945;65.42982162358163;64.39933240413666;64.74240159988403;65.68579107522964;65.24099409580231
66.14694580781857;64.24633185473357;66.09756961451382;65.48002176976182;64.39830219745636;64.74752497673035;65.66843271255493;65.26375830173492
66.15174110070407;64.22496341494568;66.16825194168894;65.51353857536415;64.40753602981567;64.74287176132202;65.65225780010223;65.27887105941772
66.0883294987044;64.30397934519944;65.89993524085956;65.60405006415226;64.40310752391815;64.74442744255066;65.63520103693008;65.29652774333954
65.89010504351852;64.34759600178535;66.06594958459833;65.6050561224692;64.40653347969055;64.74671256542206;65.61009287834167;65.32213747501373
65.91508908931374;64.44543101952124;65.74778428182634;65.74685874204522;64.40310752391815;64.74705135822296;65.59583574533463;65.34628838300705
65.9074193493049;64.43397651259534;65.74664290888373;65.84766878876938;64.3991733789444;64.74856901168823;65.57815283536911;65.3688395023346
65.68023052623558;64.39148575052275;65.59648317853097;65.82173469145462;64.39838516712189;64.7446141242981;65.56013882160187;65.3822049498558
65.56813522455619;64.361161348745;65.96199787777684;65.73228514113944;64.39776289463043;64.75044620037079;65.54929435253143;65.40337920188904
65.51924878299579;64.50947624109749;65.84562684170811;65.7972524511057;64.40553438663483;64.75091636180878;65.54372131824493;65.42793989181519
65.5579079733239;64.53018121665237;66.00848120659961;65.68581668686097;64.40094339847565;64.7505429983139;65.53217202425003;65.44781923294067
65.5447290598006;64.50133145571421;65.96650723101168;65.78040733578736;64.39408457279205;64.75753664970398;65.5260318517685;65.46284675598145
65.61665890234904;64.47199525122248;65.871921218535;65.68377566530519;64.39153325557709;64.75343310832977;65.52079319953918;65.481316447258
65.77212129676101;64.40450509574555;65.9502567950872;65.8466565564454;64.37822353839874;64.75824189186096;65.50851941108704;65.50380855798721
65.76922551050849;64.38085252225282;65.94345948737259;65.95856661753524;64.37021350860596;64.75838017463684;65.49179047346115;65.51901638507843
65.726337505827;64.43381659383118;65.86067721110052;66.14993890103786;64.3732522726059;64.75329828262329;65.48442095518112;65.54413110017776
65.69718896801288;64.34888976041658;65.86881654214508;66.04944455398368;64.37355303764343;64.75320148468018;65.47844469547272;65.56436121463776
65.70053707507145;64.42241418792125;65.94272742423266;66.23440877842043;64.37446224689484;64.75966966152191;65.46659052371979;65.58661729097366
65.70358754607763;64.35350486261748;65.80862669723706;66.09763795534622;64.37446224689484;64.75966966152191;65.44996649026871;65.6014546751976
65.69236471005988;64.4973780617125;65.70388460242383;66.14941960756191;64.3733559846878;64.75680029392242;65.43951541185379;65.62078654766083
65.55357189168976;64.59529141128102;65.81624882949892;66.11564873116116;64.3675411939621;64.75724279880524;65.42656302452087;65.64026266336441
65.5336490399621;64.55452854022806;65.82672468783878;66.20809907317367;64.37220823764801;64.75583231449127;65.4213210940361;65.64847141504288
65.4590234031851;64.5804003896298;65.68361927980554;66.16560177948892;64.37031376361847;64.75500953197479;65.41553169488907;65.66969811916351
65.49684421014555;64.59903112828485;65.57363369346407;66.22346642718566;64.37052118778229;64.75849425792694;65.4079195857048;65.68877428770065
65.3174408274233;64.57440641326266;65.61092541082645;66.17670562122791;64.365598320961;64.755908370018;65.4019695520401;65.70151686668396
65.29114106230408;64.54070233408913;65.60306738125796;66.1674862120151;64.3686820268631;64.76304721832275;65.40125489234924;65.71815073490143
65.53089181116262;64.52806928828667;65.49424425416332;66.25165626825716;64.36617910861969;64.79155766963959;65.4031103849411;65.73031634092331
65.46552961901557;64.6574584581232;65.63463737834384;66.07163987597309;64.36694657802582;64.82073879241943;65.40196627378464;65.75159877538681
65.3760142389328;64.79510221009268;65.59299729158415;65.92071573689326;64.36831903457642;64.84671521186829;65.39985835552216;65.76785892248154
65.55363135553732;64.75307492867279;65.6618859915731;65.91623311584816;64.36531138420105;64.86962521076202;65.39968132972717;65.77675610780716
65.62248807553938;64.59510945824171;65.58481146411268;65.83170163253276;64.37052464485168;64.87126040458679;65.3995206952095;65.79105257987976
65.65761024047728;64.71062466671225;65.6705774179398;65.93950290948409;64.37436890602112;64.86734354496002;65.39281010627747;65.8071619272232
65.72546156388728;64.73956814203537;65.6015885538757;66.07698688481089;64.36515235900879;64.87120854854584;65.38640767335892;65.82564800977707
65.73064258153218;64.65535986658358;65.59497982338185;66.13870845743314;64.37312090396881;64.87323093414307;65.37553042173386;65.83505660295486
65.83783909533788;64.87917775626451;65.56447959424928;66.19540060441958;64.36809432506561;64.87157499790192;65.36108314990997;65.8516937494278
65.84993559703005;65.03491829440924;65.40975018861026;66.36070944084582;64.3668497800827;64.86419761180878;65.34977972507477;65.85564076900482
65.765479917831;65.17702652840875;65.57910442402017;66.23523358969459;64.36196494102478;64.86765468120575;65.3382533788681;65.85002839565277
65.57546255961158;65.12570533281534;65.55795424930146;66.42957661771963;64.33532130718231;64.86912739276886;65.32402575016022;65.84975957870483
65.57297295735916;65.08768323774868;65.50017772908451;66.43314518329018;64.31353485584259;64.87191724777222;65.31759709119797;65.84729760885239
65.69547423872402;65.15098527049811;65.55962612504081;66.51953486984995;64.30756103992462;64.87135374546051;65.31040459871292;65.84666818380356
65.61047327027146;65.03325540354622;65.3808478718941;66.55883356361173;64.30715656280518;64.87087666988373;65.29122680425644;65.8471205830574
65.61384928790416;65.01387593771234;65.50000287135883;66.58244797435715;64.30435979366302;64.86578786373138;65.27885466814041;65.84757953882217
65.54322348181034;64.95662407414387;65.47323650922087;66.34699260079779;64.28138756752014;64.86255896091461;65.27015417814255;65.84717631340027
65.7365343558541;64.86565753756553;65.47309617596977;66.32442618674432;64.27901947498322;64.86929333209991;65.26717752218246;65.85149049758911
65.779628378506;64.72115522304983;65.45417146264846;66.28032386144574;64.28105568885803;64.8638311624527;65.25282204151154;65.85834860801697
65.60267495303994;64.74459962653836;65.53260336906914;66.28923758753832;64.28275656700134;64.86478185653687;65.24622946977615;65.87206155061722
65.60353431341674;64.7944761813438;65.60901883025652;66.25995361657152;64.28545653820038;64.86887848377228;65.23496210575104;65.88429927825928
65.65023092478685;64.88431366636424;65.48438469457462;66.39034626963279;64.28011882305145;64.87100458145142;65.22915303707123;65.89483886957169
65.83429932327117;64.904119613158;65.3542796768355;66.39922188325697;64.28011882305145;64.87100458145142;65.2188429236412;65.90317875146866
65.54785333584474;64.82661105310574;65.23453065202618;66.38253271330139;64.28171598911285;64.86835992336273;65.2059954404831;65.9047982096672
65.61175299945157;64.88151080350302;65.29546921370259;66.3971400798897;64.28312993049622;64.87088358402252;65.19974380731583;65.904860496521
65.72147282514372;65.00938902257752;65.25731844051013;66.38142453383664;64.2773185968399;64.86478531360626;65.18289357423782;65.90571939945221
65.79381797306512;65.01262167715764;65.30897354776286;66.46210944077673;64.25063693523407;64.86551129817963;65.17396360635757;65.90358853340149
65.761686151274;65.0836815233785;65.35423242547415;66.39215323545862;64.25063693523407;64.86551129817963;65.16068994998932;65.90501457452774
65.70235503737368;64.99949243656849;65.2692597404005;66.38588576754182;64.24610471725464;64.86670398712158;65.14703273773193;65.89975625276566
65.71713889751344;65.10211884268281;65.1765560530634;66.61037498996917;64.22236502170563;64.86432898044586;65.14394134283066;65.89847773313522
65.59137519558072;64.97772760188893;65.02734817616236;66.46737993735205;64.22584283351898;64.86352694034576;65.12961536645889;65.89685827493668
65.63085290208588;64.98429902194215;65.2651272442889;66.53190767998328;64.22023892402649;64.86863994598389;65.11837750673294;65.90314596891403
65.54679144579835;64.93767366638929;65.34284807396652;66.44281259324798;64.19720447063446;64.86681115627289;65.10808050632477;65.90128719806671
65.47260467748055;64.93480887637779;65.47781828972828;66.53185918275271;64.20048177242279;64.86837720870972;65.10421216487885;65.90352296829224
65.64281860624483;65.02853419298741;65.37293303551601;66.47508622312344;64.20048177242279;64.86837720870972;65.10135352611542;65.90440154075623
65.8285243912561;65.14825638917877;65.48705056331049;66.38736627322486;64.19103014469147;64.86616468429565;65.09281367063522;65.90441137552261
65.75375379586401;65.2588895094615;65.37536969973696;66.42968432068933;64.16887378692627;64.86242759227753;65.07790088653564;65.90074628591537
65.6412992280191;65.19987070376172;65.29520401558287;66.29137169269059;64.16345310211182;64.86547327041626;65.06988883018494;65.89552074670792
65.56746540852423;65.18756006070697;65.5231762340336;66.2336331676483;64.14102017879486;64.86496162414551;65.05947053432465;65.89324563741684
65.5175625129728;65.0747378669713;65.39292507629169;66.34925224131824;64.13736259937286;64.86404204368591;65.05404829978943;65.89334398508072
65.41022272242215;64.9354251817141;65.43442424396368;66.32346094926015;64.13736259937286;64.86404204368591;65.05063235759735;65.89772701263428
65.30608499528135;65.00581696167418;65.40222461376581;66.33450699214764;64.13683021068573;64.86817669868469;65.04779666662216;65.90209692716599
65.43014088938688;65.01474010155002;65.39382320147743;66.45534147044197;64.1114000082016;64.87070381641388;65.04468560218811;65.89673697948456
65.48431671199916;64.97918163831721;65.47138824125956;66.35070279349146;64.11192202568054;64.86492013931274;65.04025340080261;65.89497327804565
65.52506946188575;64.91792972201684;65.4642153636264;66.36192347476225;64.11192202568054;64.86492013931274;65.02669125795364;65.89412748813629
65.53939849806237;64.8015220862401;65.36488521486291;66.4303293233474;64.11852848529816;64.86669707298279;65.02255737781525;65.90246737003326
65.47797607485231;64.8638796211712;65.58217094090273;66.38571791762436;64.1192752122879;64.86990869045258;65.01771211624146;65.90627998113632
65.34280852961311;64.91591130473016;65.53677757935755;66.47761453475064;64.1192752122879;64.86990869045258;65.0137323141098;65.90358853340149
65.32056253559193;64.90322433850763;65.54816879513953;66.55661014545316;64.1160739660263;64.86735737323761;65.00842809677124;65.90371966362
65.30979978718277;64.86699379617913;65.44696659768906;66.41875125586786;64.1160739660263;64.86735737323761;65.0056579709053;65.90440154075623
65.20681699287242;65.03645795352918;65.32773127289029;66.39136459544335;64.1160739660263;64.86735737323761;65.00364512205124;65.90434581041336
65.21023505216888;64.90613915319348;65.36668826063581;66.28089683880553;64.1054607629776;64.87220072746277;65.0123456120491;65.89951366186142
65.2021643248051;64.87252011651479;65.30665233529125;66.2816008420392;64.08786082267761;64.86952495574951;65.01153916120529;65.90070366859436
