x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.11257726594384;65.59672128488718;66.44327106473476;65.8306287421907;65.19062101840973;65.49337387084961;66.31647825241089;65.66751480102539
65.05949040600132;65.73311440961818;66.1552564422226;65.63760111138102;65.12045633792877;65.57151055335999;66.3571646809578;65.80461144447327
65.02430825320053;65.80481622595052;65.97845708397008;65.669285822716;65.05404257774353;65.69647324085236;66.2962219119072;65.58359801769257
65.13437496994077;65.8898128770423;65.94102505949333;65.58405602793982;65.01738727092743;65.75851726531982;66.20642066001892;65.63054263591766
65.31896869423402;65.79139042761375;66.08663656381724;65.61338828160366;65.12027311325073;65.8303793668747;66.15069687366486;65.51501035690308
65.39762170586482;65.7126605209538;66.1899448872992;65.22332587206841;65.28648555278778;65.74823594093323;66.08035862445831;65.55419534444809
65.31166470097861;65.91144271201962;66.13140838810658;65.29554225832119;65.36917519569397;65.655078291893;66.09155058860779;65.19164323806763
65.72841169979638;66.0336039460908;66.19852355943065;65.26217344472902;65.28945171833038;65.8414523601532;66.13151580095291;65.2688854932785
65.82774498519086;66.01393743644975;66.33096515422402;64.94825301984653;65.68902671337128;65.93865132331848;66.17003858089447;65.20634949207306
65.94181865762488;65.64031523243413;66.45058194101148;65.02082194766336;65.77468597888947;65.9345270395279;66.21449172496796;64.91957426071167
65.83356819822663;65.44866756045985;66.18349052790929;65.05477273818526;65.89133095741272;65.58639669418335;66.27941429615021;64.97763216495514
65.76762132019576;65.32052423161547;66.5520312209636;64.79720070635288;65.76831114292145;65.40658414363861;66.27741783857346;65.02827793359756
65.84995535799841;65.21047859463845;66.47060018728786;64.83379980311804;65.71919655799866;65.26074075698853;66.35664343833923;64.77382957935333
65.57253992110059;65.18655867857355;66.44851574768593;64.46986004027795;65.81201541423798;65.15363037586212;66.3833612203598;64.79872137308121
65.4555326178123;65.09843084452494;66.4322734925911;64.51095891030954;65.54446589946747;65.14141654968262;66.3994836807251;64.46489006280899
65.52167852900203;64.84473973870585;66.3341900312983;64.45302974741641;65.4417667388916;65.04098868370056;66.44955903291702;64.49137508869171
65.88551213491601;64.92478900174638;66.51919569233337;64.56438758323154;65.4946460723877;64.79926693439484;66.39569729566574;64.45202946662903
65.93509949538465;64.89293176947815;66.3549621589913;64.3335772774336;65.84268999099731;64.88515090942383;66.40340119600296;64.54437464475632
65.75609556993717;64.91080348585434;66.38845092623977;64.32645950423208;65.88582730293274;64.84985077381134;66.37437880039215;64.3485152721405
65.56194578248663;64.67273880334001;66.54406662207823;64.52835221535629;65.7330766916275;64.87645292282104;66.36286228895187;64.34514850378036
65.71784132388686;64.35699768185609;66.47722606897482;64.68612170374294;65.54530942440033;64.64186656475067;66.41245245933533;64.52828168869019
65.59639162251324;64.3831124067528;66.51322296110129;64.88014930854222;65.68643391132355;64.35945510864258;66.41180336475372;64.70395028591156
65.55385555708638;64.33417582218496;66.50658143676257;65.29029162845207;65.57878422737122;64.38976323604584;66.44942790269852;64.87706184387207
65.86076942950702;64.58216094826446;66.19647430458562;65.48625617865952;65.55935895442963;64.35381317138672;66.4732313156128;65.26485323905945
65.8487002752784;64.68086882208189;66.08711732682713;65.58325238492151;65.80360782146454;64.5978615283966;66.37968301773071;65.46384662389755
65.76952872149283;64.66896332942932;66.38855528613877;65.46516658324414;65.79597806930542;64.70038092136383;66.27516895532608;65.53552567958832
65.6441695575358;64.74886831437657;66.61977187712766;65.874676369923;65.7317076921463;64.67541742324829;66.25950872898102;65.44206917285919
65.85129971488551;64.8688096633586;66.45136822827102;66.02435668684943;65.62771558761597;64.76903140544891;66.31057411432266;65.83197832107544
66.03726938080426;65.01664657873022;66.23332764141826;65.91100042888985;65.80587565898895;64.87198984622955;66.37063175439835;65.9742283821106
65.90260255062671;64.82351189018935;66.40409268175564;65.82671451413717;65.98309540748596;65.023810505867;66.370969414711;65.8810144662857
65.67393637973613;64.87536345402995;66.45709311647838;65.81366225515904;65.86479449272156;64.84035074710846;66.37281507253647;65.77537596225739
65.65481467574389;64.94968244237029;66.3585385371378;65.88977045900427;65.64976131916046;64.89552903175354;66.34344190359116;65.76624274253845
65.85662368784602;64.79140281456041;66.40070624678849;65.8072570473552;65.61462712287903;64.95339691638947;66.32192015647888;65.84559947252274
65.91177392269701;64.69762668844152;66.52249392333431;65.92349758209313;65.80991697311401;64.80788540840149;66.36409819126129;65.77537596225739
65.71921523990628;64.85704610561883;66.39782492388017;65.86655972861638;65.86401319503784;64.70371007919312;66.37752264738083;65.8813750743866
65.76389652774307;64.63803226816583;66.17282430032807;65.87202802571731;65.67364275455475;64.86993980407715;66.36752396821976;65.83016216754913
65.86383024307746;64.84150688813267;66.23852764042428;65.99788168622727;65.72773551940918;64.65855383872986;66.31179362535477;65.83842009305954
65.83886505365004;64.8735543193794;66.02005093425383;66.00337671671339;65.80397772789001;64.8414466381073;66.26820594072342;65.95757156610489
65.83536770127212;64.90240246287846;65.93771493992936;65.84372233349802;65.79706358909607;64.89755141735077;66.16199046373367;65.95757156610489
65.80379414770077;64.93768722161244;65.95399905552507;66.08856527476922;65.76132440567017;64.92032659053802;66.06237411499023;65.80062508583069
65.69868882226724;65.1486574259155;66.34001487061663;65.97089433908903;65.73772299289703;64.94946277141571;66.00488990545273;66.02883756160736
65.59011157062974;64.95085323918174;66.21522080300501;66.13168422655217;65.67546463012695;65.13609611988068;66.05555862188339;65.92743128538132
65.37883617657485;64.848919853226;66.45621205380868;66.08468929765004;65.55611968040466;64.95797407627106;66.10379159450531;66.08397126197815
65.21715009346694;64.6762830987725;66.38831764797906;66.00270303031863;65.35622155666351;64.88099896907806;66.22700154781342;66.03201746940613
64.98290383438629;64.76647127560668;66.50670257687389;66.15013643749063;65.21804940700531;64.72083294391632;66.31533086299896;65.96136450767517
65.09316746315335;64.77407960951803;66.54321368544775;66.29323617688756;64.98391938209534;64.80457353591919;66.3647735118866;66.08664631843567
65.20451910905531;64.80386450476237;66.3481107926452;66.10846867633946;65.0963329076767;64.80908155441284;66.44488424062729;66.24442219734192
65.23685075511435;64.94525970768638;66.21824674272625;66.04242282017917;65.1908872127533;64.8307124376297;66.4100232720375;66.05798453092575
65.31649333008477;65.0486456789786;66.0693215912096;65.65810008857025;65.21319913864136;64.95459997653961;66.36401623487473;65.97849667072296
65.32689425111623;65.08922613702576;65.99525371692556;65.69044113569008;65.29020881652832;65.0490540266037;66.25164091587067;65.61234176158905
65.20990378392766;65.25781532522859;66.00427492164201;65.57833240546516;65.31507205963135;65.07721877098083;66.13001108169556;65.65132677555084
65.24063817931018;65.08916248045087;66.0174203146616;65.35052831798828;65.18302237987518;65.23402798175812;66.05658799409866;65.5323851108551
65.19408869579014;65.09112442729524;66.12161772631939;65.22509677726906;65.20909214019775;65.06898403167725;66.02067798376083;65.33340811729431
65.17172175199379;65.0615371473596;66.08813911662425;65.30630669434679;65.18259370326996;65.06507754325867;66.04279637336731;65.21217167377472
64.86690859413811;65.23042598865199;65.9657582218241;65.39126457584321;65.1568592786789;65.04153144359589;66.06303632259369;65.2761435508728
64.80607904460851;65.1610185829579;66.03339831419157;65.24413647479307;64.8584554195404;65.20970749855042;66.0617545247078;65.3551134467125
64.89517984617318;65.11223842095204;66.0619837248109;65.13696821885748;64.80340850353241;65.14249861240387;66.07049435377121;65.21798074245453
64.86440253493961;64.95672363117522;65.99204233312612;65.08668097921937;64.88239562511444;65.0933598279953;66.06140375137329;65.13815522193909
64.75849594273964;65.06726535995007;66.0111016940031;65.1890487666884;64.8592540025711;64.93208754062653;66.04853004217148;65.08113324642181
64.54186470762184;64.97316110959616;66.25305743641817;65.01194722219749;64.75554537773132;65.04182529449463;66.05782389640808;65.17743855714798
64.49212633476465;64.8652520904737;66.45018730113357;64.85655489913667;64.57678377628326;64.9658043384552;66.11017435789108;65.00524163246155
64.76824809285688;64.7178335982952;66.45404213435545;64.89227234457034;64.53525400161743;64.84991991519928;66.22422158718109;64.84691172838211
64.7236754793083;64.42997004433195;66.59759009058949;64.79776747362207;64.80218124389648;64.71302342414856;66.32877498865128;64.90146517753601
64.94235830929384;64.49078605267356;66.60091657491756;64.8715111535158;64.76202392578125;64.443026304245;66.45809561014175;64.80885446071625
64.91810771660151;64.4373250538734;66.6311985605478;64.66711286927378;64.97315406799316;64.50631487369537;66.53071880340576;64.88219231367111
65.12794400210674;64.3075148242876;66.80047308486802;64.61089469592419;64.95653939247131;64.43825209140778;66.56242281198502;64.67898309230804
65.09534973338322;64.26005442134381;66.83256898471188;64.66062921548846;65.14050734043121;64.3255170583725;66.63401991128922;64.6386867761612
65.20507651207326;64.12456167393472;66.94730282338752;64.62310637160377;65.11103236675262;64.27963137626648;66.68555408716202;64.68435943126678
65.35496625902705;64.23646103714098;67.10521499636286;64.67928748669412;65.23597776889801;64.14543831348419;66.77041500806808;64.65991348028183
65.49733800764353;64.23820259809803;67.09705618183784;64.67911665487117;65.37076544761658;64.25006306171417;66.8783089518547;64.71477508544922
65.39833742790974;64.48603578251267;67.09231765324283;64.52157185215725;65.52591872215271;64.2446665763855;66.9374093413353;64.70952332019806
65.39357382755004;64.19328057468644;66.67929416620319;64.6497828280171;65.42647612094879;64.48330461978912;66.98640614748001;64.55651074647903
65.29647277202514;64.51040497643992;66.4540155343773;64.71500237651532;65.40697133541107;64.19879126548767;66.90512508153915;64.69854772090912
65.30408670761717;64.46491372160537;66.52370235723365;64.68180916782342;65.2917160987854;64.52287769317627;66.75230264663696;64.73891615867615
65.28643866983323;64.29640481649868;66.70551748981279;64.4998545417757;65.32499039173126;64.47033369541168;66.63224637508392;64.71477508544922
65.29059895970371;64.38042909962294;66.72595790644633;64.66230696910061;65.29773139953613;64.3065619468689;66.55699402093887;64.52607870101929
65.4248834066182;64.66471936658027;66.82607710468592;64.63148405232731;65.2954843044281;64.38404178619385;66.58609837293625;64.6913355588913
65.30448646214651;64.67791969605061;66.8029310229251;65.01311155937518;65.44030439853668;64.64941334724426;66.66589766740799;64.66413915157318
65.22760096492027;64.80939794576078;66.87739549469158;64.77669289366224;65.33421385288239;64.68949115276337;66.73057109117508;65.02397358417511
65.1895219294522;64.84200199773505;66.82327531479825;64.74013406027794;65.25253713130951;64.78898215293884;66.7700445652008;64.78346109390259
65.20264719914363;65.17040882123618;66.94487838203874;64.9011620244557;65.23354744911194;64.81181609630585;66.78545236587524;64.75812673568726
65.132883529782;65.14641430545602;67.00007863532417;65.00433345272315;65.22452449798584;65.13734757900238;66.82151317596436;64.90101933479309
65.26692104492338;64.97062782611827;66.87339613972433;65.19310398480616;65.17734587192535;65.11652910709381;66.875079870224;65.0087559223175
65.15008177476314;64.86363381548321;66.59925416593178;65.06750345141637;65.2708215713501;64.95945024490356;66.86378300189972;65.19811123609543
65.45823380037453;64.84782862065207;66.76257594655355;65.30138399346492;65.15934145450592;64.84728217124939;66.79571330547333;65.05885750055313
65.49772762853169;64.42083970643338;66.74539107171076;65.48728644135416;65.45520782470703;64.85106420516968;66.74317598342896;65.3077557682991
65.70780104639614;64.54783733136132;66.54032524996204;65.5197763838013;65.51605570316315;64.46480929851532;66.69590353965759;65.49817323684692
65.55744172737762;64.74681712775258;66.34348989434368;65.85506905379067;65.69131183624268;64.5727459192276;66.61573708057404;65.51403999328613
65.5215937027668;64.83828090974988;66.30288104712187;65.75052572050589;65.55605399608612;64.76997518539429;66.5403962135315;65.82190096378326
65.55282279491136;64.93023153896821;66.03615232943015;65.61110985896956;65.49777472019196;64.85220849514008;66.44084542989731;65.7353287935257
65.81634297587091;64.7030725336786;66.21312367312164;65.50597260737375;65.5126816034317;64.95207977294922;66.27313643693924;65.58573544025421
65.82579355195826;64.8417410398382;66.20804092241133;65.52064373769623;65.78329408168793;64.69945788383484;66.21231824159622;65.49091517925262
66.04086639733735;64.68727801327407;65.87589464252991;65.45252306583477;65.78484630584717;64.83552467823029;66.17976188659668;65.5141219496727
65.90208447166107;64.63690418314478;65.9358312177906;65.2412652964986;65.98512125015259;64.70017349720001;66.07238918542862;65.43696492910385
66.10719121013216;64.4248724477569;65.79682955153731;65.16644958604718;65.85226953029633;64.6363559961319;66.03478103876114;65.24966180324554
65.96928015843451;64.69173282618983;65.68608369449638;65.1918345496107;66.0415164232254;64.45308983325958;65.93088656663895;65.18472611904144
65.66760446294873;64.45079297794138;65.89559365097071;65.32123576877227;65.89838337898254;64.69078063964844;65.81945866346359;65.18854200839996
65.3658507047191;64.30087469388869;65.79670662144872;65.32769535980302;65.64065885543823;64.48431408405304;65.83113253116608;65.33223450183868
65.40630711871047;64.28809453290481;65.79113459535469;65.35351919093705;65.34948718547821;64.33218574523926;65.81543952226639;65.3418955206871
65.38139110353433;64.29961166942205;65.7822008953522;65.40286069878809;65.3730229139328;64.33347523212433;65.81764578819275;65.37512719631195
65.42733551854904;64.2257194468584;65.65320086016477;65.4915262023058;65.35153031349182;64.32923340797424;65.83890855312347;65.42952001094818
65.41838174114885;64.52491491000359;65.91701860122012;65.3081091993033;65.39945220947266;64.28167796134949;65.79272776842117;65.50383806228638
65.50270531272972;64.50671486972567;65.70061601138026;65.4043713699132;65.40429902076721;64.53612518310547;65.82699209451675;65.31623989343643
65.74434813546704;64.45469161479973;65.71489715988204;65.3434926700065;65.47737109661102;64.53965485095978;65.80192655324936;65.42714655399323
65.69840696012008;64.51689275724442;65.64037253813062;65.3458185207229;65.69370412826538;64.48815143108368;65.7749891281128;65.34608840942383
65.72428897845403;64.48345465272801;65.90852105855448;65.35041961886773;65.6639940738678;64.54338848590851;65.76058775186539;65.37605166435242
65.6605850138509;64.40879005123024;66.02410748145537;65.48013915964816;65.7020183801651;64.5124477148056;65.76031893491745;65.3751927614212
65.40583024022426;64.13427003918635;66.13323286087737;65.27395482307112;65.6176244020462;64.43769204616547;65.8380725979805;65.51348268985748
65.39191339212022;64.02837688032724;66.3544792628148;65.32036958386333;65.39771330356598;64.16536140441895;65.95650285482407;65.30768036842346
65.65725424584399;64.07278508075112;66.32846162645059;65.16940388073859;65.4027156829834;64.09063339233398;66.11599326133728;65.3658726811409
65.55844331223088;63.89876299935005;66.27840783066627;65.3733701619457;65.64712357521057;64.10286796092987;66.20567321777344;65.21400094032288
65.93437421698346;63.77465265283035;66.20395749196692;65.22429203253894;65.55924832820892;63.95783007144928;66.25352591276169;65.43126732110977
66.02611956584934;63.85741879866788;66.02607419053898;65.31380104653277;65.90600967407227;63.84319019317627;66.24760866165161;65.26281416416168
66.09009488804018;63.78339686960835;65.78999606457884;65.42904993700988;65.97589087486267;63.92529213428497;66.15428984165192;65.34191846847534
66.21450371615019;63.780648427178306;65.64402074064631;65.68403471811742;66.02103674411774;63.84273386001587;66.02326452732086;65.48690915107727
66.18808121170719;63.964350328425425;65.53536551191513;65.84749532716563;66.15734899044037;63.85170495510101;65.86467564105988;65.71770489215851
66.16230217006346;64.31880908793401;65.68571031652932;66.22887614077455;66.12710654735565;64.01691830158234;65.7293951511383;65.87036669254303
66.33554044708121;64.6750996613828;65.33303568391881;66.31179015541626;66.0977110862732;64.37117803096771;65.65605401992798;66.22519195079803
66.17235632213712;64.68856912233797;65.39235651847225;66.05470644736744;66.22954642772675;64.69634306430817;65.54649472236633;66.30058199167252
66.10824697918287;64.89503905703842;65.37754984220845;66.1866740316693;66.07787096500397;64.71518063545227;65.48138529062271;66.06534749269485
65.88935378125375;64.64494191513332;65.43038897779257;66.13729678754463;66.02556204795837;64.90384674072266;65.44669151306152;66.1869215965271
65.88298396316486;64.68485614913719;65.4040928768248;66.18406676858869;65.81639897823334;64.66175854206085;65.40784418582916;66.14343881607056
66.3169066982655;64.87830368580995;65.33175105079262;66.14275776055472;65.8141587972641;64.72033858299255;65.42871028184891;66.18866235017776
66.44132355670861;64.94976456368711;65.3117153062155;66.48845060313528;66.21788918972015;64.89616167545319;65.40112376213074;66.1421537399292
66.23776250147853;64.95780619493759;65.40568380134032;66.58521698140846;66.349396109581;64.95753502845764;65.36534488201141;66.46539956331253
65.92560478176247;65.14872028084712;65.45422474321207;66.45928372813282;66.1662267446518;64.95947098731995;65.36672502756119;66.58408224582672
65.98147578633605;65.03940972020494;65.28450531726972;66.69556029634165;65.87290477752686;65.15190875530243;65.39133489131927;66.44547760486603
66.04921933141938;65.05684392887407;65.30281731147532;66.77950067568386;65.91758394241333;65.04841446876526;65.37016063928604;66.6739884018898
65.91689404040879;65.10777629771677;65.25999056152175;66.65879977068109;65.96325182914734;65.0778341293335;65.36712497472763;66.75825923681259
66.08237292532101;65.13464407237808;65.60672527144867;66.6705048964016;65.83358061313629;65.12700402736664;65.3213506937027;66.62253946065903
66.1153170150521;65.10453490788838;65.46786091738323;66.75232074876938;66.01115298271179;65.15473318099976;65.36958038806915;66.64334326982498
66.18543164510136;65.17979866264822;65.63106413038436;66.6352405486322;66.03150820732117;65.12515449523926;65.4069459438324;66.72384738922119
66.26514094374713;65.29180463577012;65.7149806544499;66.6740810355826;66.12457597255707;65.1755793094635;65.47780215740204;66.6050073504448
66.3937053062688;65.147947049428;65.70817936636435;66.70025154687046;66.19622719287872;65.2792741060257;65.56820005178452;66.64681166410446
66.28388141996254;64.99355611504552;66.08490722751475;66.78075349466103;66.31223261356354;65.14742493629456;65.59845179319382;66.66229486465454
66.15979069041067;65.13580000462032;65.95629369992574;66.93319167594699;66.21707677841187;65.01303136348724;65.73157846927643;66.7479720711708
66.34572720318837;65.20263130810044;65.99006654930517;67.20562331822416;66.09916651248932;65.1569664478302;65.80378204584122;66.89833253622055
66.29516970871414;65.33000181858688;65.90235172071304;67.40842624393893;66.2614620923996;65.21227264404297;65.8676129579544;67.15165317058563
66.0811974167423;65.57554397884988;65.86924989029282;67.33946613901234;66.22619998455048;65.35118806362152;65.88534832000732;67.33260303735733
66.11385994831187;65.37756972998847;65.85859623100446;67.32207060164609;66.01211059093475;65.55977725982666;65.841144323349;67.28267520666122
66.0210146935187;65.57317895224796;65.61029710818812;67.32136138434316;66.03825986385345;65.37739610671997;65.8239072561264;67.25474119186401
66.03969386175638;65.52776736743627;65.63264911429916;67.18300078486196;65.95469558238983;65.56433022022247;65.72205185890198;67.26419895887375
66.48546564696031;65.77036604768725;65.49682223398963;67.18567302993387;65.97763323783875;65.5302711725235;65.66192865371704;67.11934596300125
66.68972774961745;65.60884795303659;65.4268336850148;67.28492955042732;66.37126553058624;65.73329102993011;65.56192219257355;67.11216986179352
66.54521548636063;65.58776788004556;65.1360394006345;67.15288758548346;66.57454812526703;65.57772636413574;65.46032249927521;67.22525656223297
66.27954250477877;65.60415352111542;64.78359772991428;66.8709056959749;66.43806648254395;65.57756388187408;65.34052848815918;67.0910120010376
66.19720288115738;65.40679920936996;64.59227224516863;66.7010137546817;66.1604015827179;65.57447671890259;65.13993859291077;66.80506944656372
65.97097440555623;65.21666180402946;64.50342741385582;66.58762708125353;66.06764841079712;65.37731659412384;64.93667036294937;66.65521055459976
65.9349369160541;65.25110166284742;64.50339497941305;66.43023803345902;65.85863053798676;65.22161364555359;64.73659187555313;66.55194878578186
65.90914295394376;65.08313266130392;64.56189024506173;66.36006344555449;65.83479404449463;65.24397397041321;64.6154636144638;66.40120476484299
65.94377707500085;64.88980356954625;64.50536340453202;66.50219336430537;65.8043441772461;65.08112871646881;64.56822395324707;66.33873760700226
65.87720674000902;64.99428217245917;64.46293963244646;66.49969976908936;65.82426381111145;64.88927865028381;64.5486330986023;66.47870928049088
65.6045103731495;65.08981718838244;64.57529681702513;66.49021133098192;65.78692746162415;65.00053060054779;64.53734934329987;66.4645865559578
65.53799985966785;65.25256052523282;64.37805216857794;66.65025348343023;65.51329004764557;65.08655977249146;64.55942511558533;66.46306872367859
65.49665643708468;64.79953659668784;64.39543719456026;66.5342445639022;65.4426863193512;65.25055623054504;64.51903373003006;66.60387635231018
65.4869740776794;64.69430381531697;64.36329060374575;66.57741359941096;65.42841899394989;64.82647061347961;64.4950532913208;66.5222117304802
65.6241733179234;64.82720416794905;64.43004656451113;66.57939919546492;65.40666365623474;64.72081911563873;64.48433667421341;66.54134035110474
65.41878800853839;64.70015020056884;64.18086297436702;66.74955210866936;65.5380322933197;64.85004436969757;64.44235861301422;66.53972744941711
65.34801296899286;64.71919772349207;64.20998776433613;66.93862575516906;65.33619475364685;64.7239373922348;64.39725637435913;66.72001510858536
65.21631157982537;64.71195933756924;64.1553260485806;66.93396443001905;65.2553995847702;64.76522517204285;64.35463905334473;66.89957827329636
65.05330506463584;64.76771711818122;64.25866919769368;67.01326631466509;65.1538792848587;64.76247334480286;64.3060553073883;66.90138787031174
65.12450053452079;64.64728181719704;64.05607121583711;66.7989324946745;64.99702513217926;64.81831538677216;64.29007709026337;66.97058856487274
64.99522120876883;64.68119734042743;64.06263331046792;66.73507308294903;65.03481435775757;64.70401775836945;64.2543277144432;66.77160501480103
65.2565566117132;64.74726423677932;64.02993464903457;66.67718737778364;64.94184339046478;64.73231387138367;64.22377437353134;66.69493645429611
64.8343749162195;64.64139945419038;63.95361392895385;66.57683546255512;65.1787701845169;64.78140079975128;64.19764995574951;66.64319574832916
65.03515604572733;64.46610269511815;64.20665955637836;66.57832144843823;64.77264750003815;64.67442870140076;64.14630591869354;66.54059290885925
64.97568543493279;64.57792953122234;64.17089413128544;66.72056824703526;64.96578013896942;64.515873670578;64.19753193855286;66.5331643819809
64.76787969977033;64.57046454896776;64.23499894683314;67.02073569586268;64.90872120857239;64.62913072109222;64.22423332929611;66.70267641544342
64.78593137478816;64.21759358257985;64.1914549530496;66.81625549102267;64.7291955947876;64.63922190666199;64.26970601081848;66.98099702596664
64.7972422204898;64.14959351297577;64.07471898272645;66.73478708365349;64.72547924518585;64.28933537006378;64.32444304227829;66.79091721773148
64.93147537285002;64.41525150171744;64.12453025150113;66.47674021175617;64.75745022296906;64.23451316356659;64.28596943616867;66.70839369297028
65.09887647478583;64.42147141733369;64.32629853820973;66.301583425825;64.88827955722809;64.46454656124115;64.27448570728302;66.46963834762573
64.96236906375562;64.70812308826156;64.34479552296492;66.16996180673716;65.03599321842194;64.48033499717712;64.30818617343903;66.30394876003265
64.94754325887156;64.46259127733663;64.29030193727566;66.20128884050159;64.92261862754822;64.73911046981812;64.34856444597244;66.15691900253296
64.98441984776281;64.64950658689091;64.1269802736887;66.27331735921013;64.89036071300507;64.50961983203888;64.38478589057922;66.19081616401672
64.98878703729727;64.55542514553603;64.30346543344194;66.10381120236259;64.91822123527527;64.70074045658112;64.38241899013519;66.26477360725403
64.92119069397;64.52397380970221;64.28034828643378;66.17640065616168;64.95361125469208;64.58255362510681;64.37661319971085;66.11455082893372
65.11166235418663;64.47135515545399;64.23968473375668;66.29828167632529;64.87531208992004;64.55998587608337;64.37456756830215;66.16936653852463
65.13110739906486;64.28592777581089;64.4271527608451;66.26362744652923;65.04775071144104;64.5135850906372;64.36011046171188;66.29720211029053
64.91577954501483;64.35087050788377;64.58288565424915;66.44618000890894;65.09239876270294;64.35125839710236;64.42649185657501;66.27909302711487
64.96031351937923;64.23068381984842;64.47541563732919;66.75780398318587;64.87902843952179;64.40845906734467;64.49554830789566;66.43212527036667
64.91972004095983;64.45259783107487;64.51644524170034;66.8434825687597;64.9315482378006;64.316725730896;64.53507423400879;66.74937188625336
64.87569225032139;64.59471470816355;64.38149168002595;66.80983903476222;64.87781155109406;64.53318667411804;64.59847897291183;66.82125091552734
64.99678688591142;64.70042233896146;64.56107798843415;67.18234285034997;64.85733187198639;64.66483533382416;64.58612650632858;66.80184036493301
65.08886933132213;64.77994792521429;64.43705523526027;67.16676620199911;64.95751428604126;64.75252735614777;64.58886384963989;67.1635565161705
65.11553914193733;65.01075442546362;64.2515794385732;66.91889072947079;65.03468990325928;64.84070682525635;64.58241552114487;67.1245288848877
65.15072539624917;65.0743346159651;64.05336384436721;66.93329995545571;65.05535972118378;65.03723776340485;64.51393932104111;66.88257396221161
65.24228052111339;65.1140557681682;64.22435864251534;66.81480750818814;65.07644438743591;65.11980295181274;64.4225087761879;66.91011130809784
65.11189983427201;64.969194243141;64.40541572849656;66.7645619819924;65.18330931663513;65.13671493530273;64.35832053422928;66.77572250366211
65.10501408124593;65.11449920394168;64.5157324216685;66.93609277113033;65.0617241859436;65.00637304782867;64.35559302568436;66.7374587059021
65.27639802859005;65.06721786891369;64.52213626897317;67.10672295111425;65.06502223014832;65.14547514915466;64.43672984838486;66.91169798374176
65.15897525976072;65.29364354281432;64.69949981891371;66.95496471030528;65.22461438179016;65.09588694572449;64.53494638204575;67.063989341259
65.07311252859073;65.22155606354812;64.63479327036899;66.79572531211844;65.11661207675934;65.30324196815491;64.63995218276978;66.90298438072205
