q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
451.70010745582067;559.6180932037697;64.26626754755267;65.33258561014686;65.42932391984846;65.68701902999848;66.74981635808945;64.42050695419312;69.56656038761139;67.86026120185852
451.3015518520447;559.9162453812103;64.19111700492246;65.50849201347638;65.50341121211976;65.65301644374729;66.76272159814835;64.43253064155579;69.5912915468216;67.85108208656311
451.04434254522357;559.8638683312828;64.29624111215162;65.6019981747732;65.60094686592112;65.58033008781808;66.7756838798523;64.44467186927795;69.61744546890259;67.83773303031921
450.90948074565574;559.4158866532031;64.59215925964162;65.6280968383569;65.66533665558791;65.4895643003044;66.78768855333328;64.45509147644043;69.64202582836151;67.82210230827332
450.4620043439353;559.9082078378503;64.39819809926882;65.80876289211133;65.40182703862018;65.69127537479437;66.79753774404526;64.46179819107056;69.66178059577942;67.80580282211304
450.4833008710964;560.1673843552358;64.3337400165518;65.74299807784136;65.5922787748711;65.38455727951404;66.80813539028168;64.46977019309998;69.68477427959442;67.78491377830505
450.10234053183564;560.0512676761809;64.46122573756936;65.88274601773364;65.81476993523937;65.56982239002473;66.81946420669556;64.47835755348206;69.70901370048523;67.7648377418518
449.86979031794215;560.0649418683295;64.51531697491738;65.93897236561612;65.89180774522372;65.51498902872792;66.82941192388535;64.48467707633972;69.7311943769455;67.74137854576111
450.0836913993375;560.0225468171316;64.59383675144878;65.76822464266203;65.84543394425175;65.59694764220653;66.83875638246536;64.48980736732483;69.7525292634964;67.71621465682983
450.55987777900395;560.0653049232071;64.62454529757466;65.47771745210267;65.69709134872244;65.77260623771994;66.84811985492706;64.49421167373657;69.77265119552612;67.6943027973175
450.427139375347;560.2418191511563;64.58632854635538;65.5110397992423;65.58453520297705;65.52586409067614;66.85827845335007;64.49894094467163;69.7923994064331;67.67827868461609
450.49222318657877;559.9706654872364;64.77449352448524;65.44322954912826;65.73919788304414;65.53738770837042;66.86859953403473;64.50378084182739;69.81280982494354;67.66125798225403
450.27289515647567;559.5745371470123;65.01260150889186;65.5221459030226;65.54841806706479;65.7139071900507;66.87781089544296;64.5065050125122;69.83009278774261;67.64570593833923
450.3652098423071;559.7797540489382;64.93416300659635;65.43997980869007;65.54653415845415;65.76707381861607;66.8849687576294;64.50604176521301;69.84327137470245;67.62854099273682
450.08495510868863;559.8632546145874;64.92181190592562;65.54957616370461;65.6893820402672;65.21378264051056;66.89286988973618;64.50649118423462;69.85766291618347;67.61284470558167
450.0925880911833;559.725454017634;65.02093479326753;65.50792223699497;65.811430855529;65.15458066959656;66.9003838300705;64.506511926651;69.87210690975189;67.5946307182312
450.13705073572896;560.1531528650158;64.83069976595237;65.45063040770714;65.82465136652313;65.18775502216656;66.9072322845459;64.50530195236206;69.88479375839233;67.57719039916992
449.9200813891983;560.4294241604688;64.72886084975602;65.52787402924334;65.71519126471944;65.25501024288137;66.91555690765381;64.50622844696045;69.90056872367859;67.56057620048523
449.9513470716064;560.3060437629434;64.83363704112855;65.47585056154105;65.74281226171928;65.40732291521809;66.92429983615875;64.50786709785461;69.91798281669617;67.5420081615448
450.07795882032804;560.048238503937;64.99864058381678;65.37962229186215;65.67463369561669;65.3374653795788;66.93244642019272;64.50830960273743;69.93364632129669;67.52452850341797
450.2352025591778;560.3663281040949;64.86469646074362;65.27449324509777;65.8132550342759;65.20039787212663;66.93969243764877;64.50703048706055;69.94651675224304;67.50917315483093
449.91816996032827;560.6743291159139;64.74472624004481;65.4135109703007;65.83530734444749;65.24438842336032;66.94820719957352;64.50750064849854;69.96156394481659;67.49587655067444
449.82571915976575;560.7396238568629;64.75410716949425;65.43096994801324;65.6603096089043;65.21200689694902;66.95707285404205;64.50877285003662;69.97852563858032;67.47939348220825
450.3386867335104;560.9614894043692;64.68457730036837;65.14455580672472;65.88424964008904;65.22595209629918;66.9658054113388;64.50976157188416;69.99532341957092;67.462477684021
449.9576460188281;561.420040703321;64.50133988012819;65.32424008573555;65.75955992320017;65.07111973840765;66.97606599330902;64.51240277290344;70.01339972019196;67.45159387588501
449.9494235176726;561.5961027113949;64.47156293334295;65.30553630604894;65.79111460164101;65.30358710498896;66.98706120252609;64.51653051376343;70.0345379114151;67.4366843700409
449.7666198151527;562.0189685349727;64.32036920859142;65.37537004569029;65.84739858704931;65.5175847067476;66.99842804670334;64.52102470397949;70.0562596321106;67.42208957672119
449.4712685752311;562.2426527476377;64.27884587094638;65.49682197138974;66.11203736384793;65.62893526134975;67.01073002815247;64.52693629264832;70.08064329624176;67.40575075149536
449.28492446997427;562.7153230202998;64.11559772581252;65.55567353471017;66.04866499558258;65.74206327020808;67.0230233669281;64.53286862373352;70.10583996772766;67.3866319656372
449.40384699649405;563.1520539997061;63.98120243698213;65.4579683445876;65.7800868751283;65.60357290928677;67.03641086816788;64.54032897949219;70.13396084308624;67.36586093902588
449.120844158065;563.2453137011781;64.0275024730409;65.56773951628097;65.73229560432225;65.44323367678216;67.05129528045654;64.5495593547821;70.16463220119476;67.34687328338623
448.6663774952061;563.2064602534409;64.13677241463367;65.75592452207634;65.90025356994394;65.30034153842027;67.06565248966217;64.55784249305725;70.19476592540741;67.32542037963867
449.0825333372863;563.1902148803143;64.22745365614833;65.49625260834917;66.04793894427459;65.20080102670343;67.07871329784393;64.56411361694336;70.22323429584503;67.29979753494263
448.81722000897594;562.5390206296979;64.6295639203069;65.59462674073241;66.12924031164862;65.15662751551056;67.09216129779816;64.57005286216736;70.25048315525055;67.27960348129272
449.10058057575594;562.7104688073496;64.5935456193875;65.41210565007825;66.3570077159282;65.14284001827085;67.10244607925415;64.57097244262695;70.2710509300232;67.25759983062744
449.0191640506904;562.7826009841016;64.60958653897926;65.42414117805713;66.6132139287011;65.06131451103592;67.11362451314926;64.57275629043579;70.29228091239929;67.23937273025513
448.99581886212763;562.5556352993068;64.77410699470494;65.4063386692527;66.67928980009181;64.87452866750166;67.124656021595;64.57422208786011;70.31321585178375;67.22084403038025
449.0895089094921;562.8952097368627;64.64438935887357;65.33120537640494;66.66222650399989;64.8956149801336;67.13455879688263;64.57375884056091;70.33135771751404;67.2028398513794
448.6600254668642;562.62677807863;64.82732261332531;65.5226677147432;66.84437401349538;64.90124209708884;67.14563870429993;64.57492733001709;70.3516435623169;67.1863043308258
448.44272439977703;562.1099815111559;65.12224277210092;65.59527470942193;66.82150878006563;64.81163116590454;67.15470314025879;64.57328176498413;70.36874949932098;67.16582179069519
448.26367449807384;562.4781329266592;64.95502759546946;65.64391565509673;66.96103261711184;64.93770766337927;67.16128540039062;64.56787490844727;70.38074791431427;67.14397549629211
448.53293196743726;562.3636435167242;65.04028050999928;65.46516018552657;66.87040067203547;64.8227991980597;67.16872501373291;64.56396842002869;70.3953230381012;67.12075233459473
448.0796276629601;562.084303246233;65.2022753271718;65.6596026341814;67.0127149329311;64.85827650220443;67.17606437206268;64.55950880050659;70.40838360786438;67.10133194923401
448.3526229008555;562.4422068471379;65.03484855416822;65.47793248173959;66.96288398788458;64.73073087636006;67.18139517307281;64.552414894104;70.41845440864563;67.07783341407776
447.7347762050762;563.0654055033305;64.74593603838761;65.7537946396313;66.81721536662052;64.79642881306872;67.18839746713638;64.54760265350342;70.43119370937347;67.05791473388672
448.45988619109664;562.9614078199029;64.83988252680246;65.33978764609698;67.0897731648834;64.82146073303534;67.19638329744339;64.5449960231781;70.4485422372818;67.03157067298889
448.9265548145287;562.9653244859828;64.87360874123588;65.0826018000925;67.26669320806728;64.70213995950068;67.20511758327484;64.54254841804504;70.46444177627563;67.01409101486206
449.2180143207985;562.2539556276616;65.26272930357433;64.9301662357361;67.30246639191915;64.70599083320221;67.21450525522232;64.54059171676636;70.47979712486267;67.00230240821838
449.1546959943353;562.321256852559;65.23657345348096;64.96528195870326;67.12503361578747;64.78478620936787;67.2216164469719;64.53480458259583;70.48856973648071;66.99450016021729
