q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.8579777777778;555.7959555555556;65.25495073890379;64.94191463176995;66.07886440432354;65.7362923349714;65.46974464274501;64.99204352436332;65.90226420802489;65.81635232143601
452.71635561823234;555.7775023397526;65.2721906801386;65.015399044876;66.00072126025832;65.49001931991607;65.3569651769867;64.91634297920864;66.33815974143094;65.66137856566283
452.53874021660465;556.3484111058652;64.99360030099996;65.10198111814944;66.22028388813376;65.31859229581367;65.37315033518446;65.0935926170218;65.8308333042866;65.25223193455199
452.69173649678925;556.3383776412378;65.02405372917391;65.01748521229851;65.88271561731197;65.58289410826914;65.10815094983835;65.19610225631054;66.54197841044672;65.15232713381464
453.058182968706;555.9068313820762;65.26323332607;64.83189727097157;65.75965945110359;65.34104483854898;65.132234705809;64.94892837787883;65.33301341870082;65.83927700488117
452.90971621367726;555.7727688631438;65.33772574639178;64.91613847253915;65.79597783668068;65.40990244540346;65.36290195161664;64.66691186141601;65.64795913561969;65.11343913961186
451.7329187560642;555.9711091960569;65.24105057943603;65.5089289452944;65.75032332884471;65.47975537754387;65.43452399211812;65.00377325026345;65.94011679249127;65.47492884615335
452.14444562920085;555.726389183447;65.37235059637216;65.26803788782443;65.83707845077346;65.58626785725014;65.33745119307386;66.07038833267335;65.69499395045146;65.53373751666386
451.7807788680219;556.0062406104079;65.2326115590605;65.43080305134359;65.80152662628225;65.81619789960318;65.46572913174694;65.05195728350336;65.96808258493296;65.69400040572866
451.74805315386516;555.4598361647521;65.51531639387791;65.4172466804504;65.64807277041216;65.70584997027409;65.32875620310459;65.5931314647137;65.7340677920046;66.03350618263397
451.51881230020064;555.9476329380905;65.26207363021045;65.50285163737063;65.5092316812261;65.6161503741386;65.59924488180228;65.41019658963445;65.41652894121577;65.59996014058453
451.59085598462343;556.4837340326112;65.00156155686295;65.43210732811917;65.45853513736498;65.46708020863744;65.3531222054635;65.59462081516644;65.36856981056746;65.52781695081057
451.92602705643486;556.5617192768723;64.9874748802018;65.23451561245685;65.37884328040896;65.51864527515126;65.10230928075153;65.37903136506655;65.45545722221065;65.32519872249213
452.02350441819414;556.979284028482;64.80453756164377;65.16894353286474;65.574402681757;65.66784625679115;65.08836917654658;65.0609093201547;65.29763394508359;65.57267298177545
452.39010953329813;557.1399649310499;64.76223798884382;64.9731790485731;65.62166814641688;65.63298685315262;64.91463664796127;65.12047064514216;65.89426451805397;65.81294159024648
452.32762253141937;557.0059435587524;64.87010952499656;65.00501158839228;65.72304356518589;65.76250518637471;64.87579690355379;64.80239455667946;65.64091191949042;65.60431285131074
452.58767536098736;556.6721611896776;65.07067012379444;64.8734520431668;65.64239832065768;65.74269223437463;64.98057238050657;65.04382163874615;65.82308690918062;65.88681671946564
452.3493120018112;556.7803100610727;65.03689439577083;64.99987122866176;65.78712012769581;65.5751087126082;65.17350436389594;64.75926616081749;65.48370623804;65.72723703776995
452.04680528933585;556.5992787053584;65.1499604965035;65.14993414510666;65.814414698492;65.56067748381064;65.14313204919154;65.1281792105802;66.01030985115281;65.41181707444117
452.2400011915254;556.28584716658;65.32168894871943;65.04214155978944;66.01034760197503;65.56539723249836;65.25175925158686;65.29801537487039;65.81939098666743;65.54383871460125
452.08167582712156;556.5850328158903;65.17566024340991;65.11729578012338;66.20638824512501;65.61578116397914;65.42038478094437;64.94979435317744;66.26188882269105;65.57274618123658
452.4146749651309;556.7302885112941;65.11633176207425;64.94177746789515;66.17947051564434;65.6845925786625;65.28185866473216;65.19892075128297;66.43090952996731;65.66291964050433
452.66454712018054;556.519680178372;65.23889052699062;64.819523867962;66.06123743223463;65.72692408373351;65.22498551628254;64.78971087261714;66.04965451414682;65.75517016175708
453.13220829573953;556.7868638676584;65.11438269647496;64.5965259977697;65.95677356768263;65.56087056853407;65.3419370261436;64.71487079396923;65.86502093458445;65.77108254777438
452.9188823070588;556.7742562774889;65.13807102772162;64.72888823437675;65.8448811331708;65.61344558870422;65.22253323542333;64.40180991996824;65.85001340113301;65.40728777473488
453.39039807666154;556.5944948870947;65.24375703699756;64.51000544273494;65.76887894334729;65.85561828309933;65.24313981714532;64.86247589252696;65.73232223656494;65.66205625952063
453.38869285982133;557.0883973305774;65.00556539538327;64.54232533042405;65.7600849546657;65.57376753666858;65.34421245437767;64.31636549350175;65.70738454178942;66.09444116456517
453.39321699522526;556.7034732514607;65.222666457843;64.56937588281181;65.78810104533554;65.55001633855429;65.1159221566959;64.58664239044616;65.79452664206357;65.30341609751035
454.019729724652;556.6574122728395;65.25586256589101;64.28362876802899;65.89928586632135;65.79067290718604;65.3256426239687;64.60297020062553;65.83712331253314;65.52781164257541
454.54093473943874;556.4908576450417;65.34709242465739;64.06958531821836;66.06592155034845;65.65647049149555;65.3598979439498;64.02919577948471;66.05434537734448;66.02985373757585
454.4832939117012;556.8858061915051;65.15148870570879;64.15923435299058;66.05617226597269;65.5347381542448;65.452068609969;63.881452236494376;66.26853082554562;65.5341365755798
454.7459013977465;557.0858140294458;65.06639558895145;64.08278262855322;66.00588290547712;65.6262266816458;65.26399946325932;64.2570137339328;65.97830107126534;65.41764577686239
454.2742366424822;557.2723781281081;64.99369721628379;64.37856380639981;65.88561125336881;65.57630092514506;65.18181633903977;64.02507212356913;65.91072128049268;65.71780401763137
454.60700148187755;557.5387691458119;64.88593194227325;64.25241144172682;65.83897302413634;65.66857921920706;65.1092868361426;64.66630161868117;65.72871411285249;65.52339470083716
454.5792822657985;557.4448012061097;64.9655304985664;64.31491126243588;66.04536510400831;65.79323116765217;65.0055233642343;64.14870308420292;65.81783635913271;65.76172937720538
454.5953612390628;557.3418572997488;65.04431046776934;64.35134533375933;65.87382070341842;65.75425418273011;65.08467065447326;64.38413027094104;66.37573316748258;65.9132906219469
454.64794790519375;557.2731531006303;65.10071858540417;64.36709662056124;65.88547432290142;65.67172944161022;65.1585464607807;64.39620734137439;65.56668254876098;65.71755332790855
454.91336780865987;557.5147819624956;64.9981996313715;64.27538120290875;65.88714961574895;65.56803253903499;65.21365809098711;64.39293251713282;65.92460914288598;65.59360161615527
455.4735819447517;557.4949917440855;65.03322481441205;64.04238303012026;66.05387057503427;65.43399979154172;65.11620279805128;64.20356354555442;65.91535998399665;65.47204180353334
455.43128326881487;557.2538829290239;65.17657428357562;64.12617447486532;65.99266997414806;65.55819455178985;65.15442264858842;63.83799053292142;66.2925772493125;65.31229769262333
455.32490302718713;556.7188197343388;65.45734431127337;64.2364206061395;66.04283552694058;65.44219971219063;65.29120383489492;64.21468976805569;65.84928283014308;65.67766139779711
455.3050299993213;557.11735662688;65.2525962935115;64.2960633884478;66.04393781881419;65.35892987198912;65.5626221587136;64.34734861288538;66.10539389179104;65.33006440676088
455.3462888084369;556.8608057050747;65.38904205077364;64.32116406677814;66.10547906765126;65.31858041007393;65.36579225080379;64.36599476631612;66.04660274489069;65.27925954892439
455.50656100909174;556.7059951751594;65.46552122827326;64.28508467078349;66.18586422923677;64.98373743489034;65.49841972269073;64.35464638306395;66.18315172430869;65.28087734029599
455.30770380158003;556.8621646454354;65.38141179384397;64.43097527193845;66.16851928879258;64.97567000888658;65.57501817437227;64.26242201002206;66.28262060889021;64.66438157864411
455.33343611751246;556.8897399029255;65.36720676143624;64.45484507129434;66.26146561249537;64.97800840605126;65.49333380515228;64.57927412971036;66.11188426300079;64.96620790229025
455.40214387502425;556.9234359284114;65.35088834719112;64.4556358299035;66.59157926121988;65.40335256925246;65.48105044061991;64.4888366318438;66.38931478771858;64.98116574496652
455.263505054873;556.6851500140859;65.47164879713472;64.56004716010355;66.44187057812749;65.35944749309553;65.46841771306553;64.46823072459088;67.04467313635185;65.81357071860882
455.0791490080796;556.3369511463443;65.63931502712346;64.68035634827801;66.65696004784101;65.53469272880271;65.58251692284605;64.6669819162917;66.10484464271183;65.31622828121102
454.9853731560434;556.6744234217699;65.45296793686265;64.74735482652889;66.95754568810027;65.79753472583387;65.74578662536666;64.80108150449284;66.96335780233612;65.70157092396897
454.93492881384634;556.4510528778065;65.55946539564707;64.7882209846435;67.0921224574272;65.7383227383477;65.5691342481566;64.82291229714802;67.35541714103066;66.049652919029
454.58282859753183;556.2756629791471;65.63487270119388;64.97719066927586;67.03984080959185;65.59539928950744;65.67366642605754;64.83572150899805;67.15741885419342;65.6814038605879
454.5831069466685;556.3049128183059;65.6029329841285;64.97737309220713;66.9582897329593;65.51201005869873;65.74518786266545;65.16230423382238;66.8750241601558;65.45450648865886
454.63730242869434;556.2542235896818;65.61309211542553;64.95058478716507;67.07454028294703;65.85107718845804;65.71356465933512;64.9883088431536;66.83722887873483;65.4324493955122
454.11359906372115;556.4237326945212;65.5124748045711;65.21453179262531;67.15172487853428;65.79305584272593;65.72366352910684;64.93597055450523;67.27661206316303;66.17817972605918
454.3721712657761;556.4538292884641;65.48827156988844;65.06974454754081;67.0935807147344;65.72225292415568;65.62663556607089;65.47115354509349;67.2421072524853;65.73175545548476
454.56833488673794;556.0889318993304;65.66317887572298;64.96581407600848;67.2185659132316;65.46270927543858;65.60342198289959;64.94573890484718;66.9666960821707;65.65779079411094
454.51711955152336;555.7348029021238;65.82104149853836;64.99250178066653;67.14488341810967;65.48388747188862;65.77511497430962;64.87736914932982;67.40265931698471;65.21612200479551
454.6446539837836;555.6133187086675;65.85205754462416;64.92803542127665;67.26713563602218;65.62771604993524;65.9258232994923;65.02546133867689;67.00640502670277;65.50423340669225
454.2725208029891;555.4155150520212;65.91916558589931;65.11770062570679;67.16987030388182;65.5538492189733;65.95700868663486;64.8778759427038;67.44991194756594;65.76802859248815
454.547094891317;555.1487993441223;66.01625578338242;64.97136784861372;67.12338633355601;65.84051020835253;66.01948662954759;65.30290925354534;67.0012259575485;65.47909781562274
454.76148183356855;554.6158352271575;66.23999750556625;64.86488416303169;67.19147626680527;65.70736040020766;66.11173511684966;64.84399653386039;67.06614911236872;66.11981365395941
454.71773039641613;554.9120176139119;66.03424986107824;64.89456857952379;67.31129351296869;65.84265680774129;66.32906637509878;64.7729609061163;67.31647382220908;65.58246722973354
455.1157177934677;554.736004694175;66.07831637946836;64.70140461781442;67.36467319607112;65.74381162047553;66.13168630909584;64.93463432629464;67.4775953230561;65.97276813426399
455.1753921396002;554.3851281841813;66.20687692509424;64.69027477901186;67.33926691000885;65.64147698107644;66.17612330981902;64.53156876978944;67.39198729954872;65.65403306905922
455.39710743842033;554.3803196080585;66.15383280074299;64.598866453119;67.25621114677615;65.79324910402399;66.29997786524031;64.68851828069181;67.26474146856829;65.54440580851539
454.97301075035523;554.1155892310945;66.23428585176899;64.83645800906162;67.10937161415968;65.7866126928682;66.24750289013517;64.52492090053583;67.13768213239973;65.94230009649654
454.9914203369885;554.3137959767867;66.07790680473192;64.83695699059221;66.89671479966898;65.73719486014615;66.32168567922375;65.06619505137515;66.92421578652814;65.7758771476305
454.9633576396885;554.2022546921866;66.0868270426434;64.86065884865405;67.11272961060168;65.96127576795759;66.16816186881539;64.84931844262859;66.64989748404162;65.69049984226305
454.6801226332797;554.1656062498066;66.05770617691739;65.01036673739952;66.74319919157196;65.79513913700997;66.17857721723527;64.89251447642184;67.51368860834089;66.17690545894047
454.29485305099377;554.0541200857314;66.06794556308742;65.20111138816719;66.92845820557581;65.8645620431974;66.14516034782368;65.15956154249209;66.17186921877449;65.63273826653625
453.9836182803335;554.1432318038212;65.97720338243028;65.34212232307085;66.964748411914;65.81120447693021;66.15610134313988;65.38757638198318;67.27908489078351;65.927374864666
453.72953223266734;553.8361192974679;66.09062279270518;65.44515816748387;66.95011208008161;65.60195673119084;66.06839973500986;65.48338427881912;67.01768677111579;65.75686810178888
453.7976147021342;553.8455472717765;66.03821066863082;65.38024069703617;66.71401666465441;65.594948789279;66.17740010458155;65.5482725490243;66.88588030061567;65.39845694731943
453.83624293621716;553.248810469144;66.2923750746319;65.3343781756436;66.79989749313756;65.77801683875083;66.12361508203406;65.32938728996407;66.37193483451925;65.5895893579803
453.74631115924745;552.6890237865921;66.51112012685931;65.35585316120353;66.51781432186537;65.93798175633863;66.36870661401296;65.29728199833934;66.99524249131872;65.95500142369637
453.79910655411203;552.7485755221346;66.40561296655767;65.30453289514233;66.47025543423084;66.05348009511837;66.57428554920347;65.38146964669295;66.1153378798772;66.09125749249496
453.7654153761761;552.4885419407964;66.46693227538319;65.29987726655212;66.65168773217135;66.29766572637783;66.47133128930761;65.26660776869116;66.48079229760572;66.16567764624742
453.8042247177514;552.6243259998607;66.32625481008573;65.25928175344566;66.41391025134958;66.2378857354724;66.5314951245095;65.3032149333689;66.97127576613168;66.53253512581037
454.15281693404495;551.9737320748816;66.58814483449653;65.06650117052052;66.16076533740848;66.52604931059714;66.39272826172059;65.23187610446783;66.0221311730588;66.18144503609957
454.2791366313715;552.1744799359457;66.40690463092496;64.99770888594054;65.88115351596949;66.3204651348882;66.64088282575278;64.89276222706825;65.83310527085136;66.80764142446945
454.2074673072967;552.1085858570879;66.37106807755244;65.03249726436655;65.92202422547453;66.38026702232524;66.46328020549856;64.94495503223969;65.59623452936047;66.12490753944091
453.5840672920999;551.9698877451403;66.37402264428295;65.3408317631252;66.11631328397517;66.3286425905482;66.428610173263;65.07422544046052;66.1069085779689;66.43747551703194
453.5271032986361;551.7636163445753;66.41056688420684;65.34539261776675;65.93373332462205;66.33780843347358;66.43243675540116;65.63577092829611;66.42721580454781;66.27231782229495
453.52457765424424;551.571356607942;66.43766900950331;65.32243024089624;65.74847924507738;66.11984330640634;66.46459843070069;65.35742245835746;65.60040362031232;66.34651482544193
453.28274966521747;551.388348649191;66.4583384375055;65.42064986146787;65.63301465960313;66.16106839203219;66.48867965145703;65.30896985326073;65.50639345574378;65.91088437152527
453.06630710335065;551.3682045821215;66.39619795780013;65.49962879375475;65.41789465905923;66.29352184382093;66.50585334558387;65.51968224021421;65.55085844734155;66.19843851353681
452.8996866354396;551.3777235840482;66.3233686422437;65.54843141691128;65.35436656779069;66.58905128188763;66.44158072368069;65.5816619024993;65.17110783213725;66.41886604996671
452.6635455493822;551.4239497217251;66.23704104651596;65.62874084093055;65.0984219248116;66.74583309608632;66.36859293917975;65.60249112407287;65.34755550998086;66.87170572075573
452.4838316442759;551.5260804668395;66.12851632011794;65.67548271287299;65.36568336962813;66.4682085537436;66.28033816508874;65.7121613040588;64.78013684039537;66.89431156663923
452.8237039779652;551.180531634055;66.25106636442925;65.45931534062147;65.34074331744351;66.68826212457738;66.17986780049297;65.72796093538126;65.84420255400407;66.19982075347748
452.7236865357836;551.4005229177363;66.08267634755354;65.47750401445549;65.19450340730147;66.77850077654142;66.29725860859553;65.26480381519575;65.2562838325211;66.904272526659
452.49522396748847;551.6535341293531;65.90900236783513;65.55870267309068;65.21135732255405;66.9407762419045;66.1321467754065;65.5045412207427;64.95333206980125;66.86460756067572
452.26402180570847;551.5272830838511;65.93653778199071;65.63585788455929;65.29992715749849;67.20102519116388;65.9636226732384;65.64439466678307;65.28732236070582;67.09461579817818
452.6965436145156;551.4854490985814;65.9200289717531;65.37600742996979;65.511582810387;67.16813110379522;65.98950138932496;65.7151288211161;65.44276862255091;67.44898910886731
452.4022932574283;551.7092145886846;65.77182101117818;65.49686642196677;65.68456503203451;67.20198963570591;65.97757070010569;65.14300077950354;65.7886045915034;67.14208177968601
452.8189101511868;551.919603962354;65.6401816395252;65.25423452240774;65.27317681650499;67.23077041299697;65.83613560778868;65.6193180052692;65.85914129744769;67.23162386323257
453.0101355065001;552.0158655735768;65.57438210720575;65.14047385204192;65.49808851002119;67.13146883763785;65.7044770133744;65.03915316111606;64.59049899105412;67.263812909954
452.7860285303028;552.0516971026245;65.54318425146172;65.24196339212244;65.45794540434447;67.11964251976528;65.64502099687216;65.04469003715211;65.9265354318134;67.0387819744305
452.566663801053;551.7639981177485;65.67583150972918;65.33431583939053;65.46395811951413;67.19557156053564;65.61381093691826;65.3457034862404;65.39214936659492;67.10618949745468
453.32232957144583;552.1347353232287;65.4704175222674;64.9329962070194;65.29443955589983;67.43252488895034;65.74068512113845;65.42722021130042;65.44767320136552;67.26651586229661
453.24632394356905;552.0923196653188;65.48527423233146;64.97426691594116;65.27060210293797;67.43889173952921;65.54141332249263;64.5720600175427;65.05786936312185;67.6696031605995
453.01798467837057;552.2236777826926;65.41225360741606;65.08895306292898;65.41065000050808;67.64921944198255;65.55514449789321;65.02202827828803;65.28662193596678;67.44464497808532
452.9285923011221;552.2056697010504;65.41878412366965;65.1265200228093;65.2256831406631;67.537351366261;65.48528369934638;65.20589388805224;65.64844053627715;67.84922526464054
453.06628082076674;552.4123279554368;65.3125461041587;65.04804207025101;65.3661673407425;67.5651702523884;65.48921074593402;65.17070867273584;64.91632567773833;67.42929978561666
452.7868301012065;552.8801687813727;65.0827993335071;65.18336560079908;65.50446928053066;67.57989355975243;65.3890642323959;64.98598791518056;65.6085911362289;67.59402649101457
452.7740262780653;553.2338195040271;64.92546406587302;65.17634411443437;65.77139943533355;67.43267348981381;65.16894520536725;65.32158212470434;65.69356821722124;67.59129625003318
452.87774088116936;552.8643564833478;65.14017468774806;65.11153151403805;65.52249234736718;67.35443757717265;65.02174448207369;65.18153438307421;66.09505020856226;67.29153548297042
452.66187711490034;552.6094006831954;65.28331765790128;65.21082893835468;65.54520245572871;67.13701432566644;65.22577008638191;65.05834825621211;65.0505077470156;67.28096588922241
452.32554963704376;552.6831405555329;65.25256992713273;65.3637383901773;65.3372030875815;67.10630464753052;65.36430567443533;65.31072966677725;65.61418064665963;66.9260431470993
452.57478747975983;552.6254587033782;65.28958290732815;65.21367121825878;65.41003912926634;67.03439148859144;65.33106509237976;65.51532621698921;65.06895047629385;67.07338777857629
452.4886175068508;553.0202151578093;65.09790920221762;65.24131243228071;65.57531592350412;66.97184487926731;65.36865694365672;65.08300030766208;65.57673230796202;66.96870229417685
452.4510891603934;552.9948557167285;65.12907169187046;65.24279008547535;65.69735211032064;66.75248062558502;65.18638448638384;65.27880090695008;65.82882951764275;66.91124945118476
452.56897382849365;553.2147428737542;65.03553338315983;65.16646272117819;65.58238046426457;66.63321253008964;65.21892610989231;65.2531999810545;65.8096529871065;66.54173280349295
452.44007603221723;553.1346212776498;65.09823533826163;65.21861508002252;65.32976342432468;66.55507443843614;65.12808840031927;65.10630962123571;65.35397180394934;66.52048905594643
452.5659278134756;553.1369139479995;65.11555002979625;65.13991582617649;65.28272921724707;66.69154986098982;65.18503427773275;65.27583341149699;64.97854674999738;66.47900777148567
452.0770887239647;552.6102977649864;65.39616483524331;65.37380862463814;65.54370945591147;66.61025005422323;65.20089036836544;65.0761668082425;65.31114914402653;66.82472608440246
452.14984558876444;553.0404666094438;65.17967947325862;65.31131059271374;65.50588216009373;66.83548920204433;65.47385481969296;65.59668709758482;65.97106191425992;66.52694423675622
452.46742669784027;553.2288597559644;65.09851431770795;65.13056697411291;65.2428555600401;66.68879992596466;65.26408251405563;65.26504376438906;65.38371951006515;67.05335405306583
452.848536142282;553.1666359787683;65.14806863438574;64.93010876240251;65.27824414629967;66.74856056924577;65.18372300188362;64.97316364740139;64.83352345956091;66.55204526435368
453.0019288486863;552.5733345575126;65.45985815198149;64.85687280049152;65.15171154928741;67.0123855626838;65.23275324555918;64.7531255630923;65.41559843077967;66.81097817115483
