q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.8579777777778;555.7959555555556;65.25495073890379;64.94191463176995;66.07886440432354;65.7362923349714;65.40757632255554;64.94687342643738;66.04591727256775;65.89225888252258
452.71635561823234;555.7775023397526;65.2721906801386;65.015399044876;66.00072126025832;65.49001931991607;65.29122865200043;64.90761494636536;66.21729791164398;65.81625580787659
452.53874021660465;556.3484111058652;64.99360030099996;65.10198111814944;66.22028388813376;65.31859229581367;65.30773615837097;64.97396302223206;66.142258644104;65.57708740234375
452.69173649678925;556.3383776412378;65.02405372917391;65.01748521229851;65.88271561731197;65.58289410826914;65.03747630119324;65.05616521835327;66.35734498500824;65.40939807891846
453.058182968706;555.9068313820762;65.26323332607;64.83189727097157;65.75965945110359;65.34104483854898;65.06745773553848;64.98250889778137;66.03395819664001;65.66612482070923
452.90971621367726;555.7727688631438;65.33772574639178;64.91613847253915;65.79597783668068;65.40990244540346;65.30008739233017;64.7987310886383;65.91253161430359;65.43697476387024
451.7329187560642;555.9711091960569;65.24105057943603;65.5089289452944;65.75032332884471;65.47975537754387;65.37206357717514;64.87910795211792;65.94615340232849;65.50188422203064
452.14444562920085;555.726389183447;65.37235059637216;65.26803788782443;65.83707845077346;65.58626785725014;65.27624917030334;65.44833517074585;65.90386390686035;65.55636882781982
451.7807788680219;556.0062406104079;65.2326115590605;65.43080305134359;65.80152662628225;65.81619789960318;65.4043128490448;65.21745824813843;65.98498106002808;65.66380381584167
451.74805315386516;555.4598361647521;65.51531639387791;65.4172466804504;65.64807277041216;65.70584997027409;65.26822704076767;65.3791868686676;65.9532082080841;65.8815586566925
451.51881230020064;555.9476329380905;65.26207363021045;65.50285163737063;65.5092316812261;65.6161503741386;65.54221534729004;65.36135530471802;65.80162167549133;65.7750153541565
451.59085598462343;556.4837340326112;65.00156155686295;65.43210732811917;65.45853513736498;65.46708020863744;65.29630017280579;65.44621253013611;65.67272067070007;65.6856894493103
451.92602705643486;556.5617192768723;64.9874748802018;65.23451561245685;65.37884328040896;65.51864527515126;65.0440205335617;65.38029313087463;65.62870025634766;65.54227232933044
452.02350441819414;556.979284028482;64.80453756164377;65.16894353286474;65.574402681757;65.66784625679115;65.03116196393967;65.19348001480103;65.5530971288681;65.59561610221863
452.39010953329813;557.1399649310499;64.76223798884382;64.9731790485731;65.62166814641688;65.63298685315262;64.8542377948761;65.13483428955078;65.7439374923706;65.74044942855835
452.32762253141937;557.0059435587524;64.87010952499656;65.00501158839228;65.72304356518589;65.76250518637471;64.81418937444687;64.94793128967285;65.79063951969147;65.71070909500122
452.58767536098736;556.6721611896776;65.07067012379444;64.8734520431668;65.64239832065768;65.74269223437463;64.91890919208527;64.97863006591797;65.88658094406128;65.83507299423218
452.3493120018112;556.7803100610727;65.03689439577083;64.99987122866176;65.78712012769581;65.5751087126082;65.11399334669113;64.85067009925842;65.806565284729;65.81898331642151
452.04680528933585;556.5992787053584;65.1499604965035;65.14993414510666;65.814414698492;65.56067748381064;65.08096796274185;64.96810674667358;65.94606161117554;65.65458536148071
452.2400011915254;556.28584716658;65.32168894871943;65.04214155978944;66.01034760197503;65.56539723249836;65.19016468524933;65.10954928398132;65.97061574459076;65.6374990940094
452.08167582712156;556.5850328158903;65.17566024340991;65.11729578012338;66.20638824512501;65.61578116397914;65.35705471038818;65.00271892547607;66.15567326545715;65.64433097839355
452.4146749651309;556.7302885112941;65.11633176207425;64.94177746789515;66.17947051564434;65.6845925786625;65.21526473760605;65.07602262496948;66.34593665599823;65.69106578826904
452.66454712018054;556.519680178372;65.23889052699062;64.819523867962;66.06123743223463;65.72692408373351;65.15847200155258;64.91080927848816;66.32145464420319;65.76099753379822
453.13220829573953;556.7868638676584;65.11438269647496;64.5965259977697;65.95677356768263;65.56087056853407;65.27782386541367;64.79407787322998;66.20648622512817;65.80469012260437
452.9188823070588;556.7742562774889;65.13807102772162;64.72888823437675;65.8448811331708;65.61344558870422;65.15807789564133;64.58103942871094;66.10875487327576;65.64937949180603
453.39039807666154;556.5944948870947;65.24375703699756;64.51000544273494;65.76887894334729;65.85561828309933;65.18077182769775;64.70917916297913;66.00145101547241;65.6977927684784
453.38869285982133;557.0883973305774;65.00556539538327;64.54232533042405;65.7600849546657;65.57376753666858;65.28416585922241;64.50361490249634;65.92721819877625;65.93672513961792
453.39321699522526;556.7034732514607;65.222666457843;64.56937588281181;65.78810104533554;65.55001633855429;65.0533943772316;64.53339409828186;65.92296957969666;65.66442012786865
454.019729724652;556.6574122728395;65.25586256589101;64.28362876802899;65.89928586632135;65.79067290718604;65.26398003101349;64.55576133728027;65.94655334949493;65.64181327819824
454.54093473943874;556.4908576450417;65.34709242465739;64.06958531821836;66.06592155034845;65.65647049149555;65.29736495018005;64.2858817577362;66.05278193950653;65.88085055351257
454.4832939117012;556.8858061915051;65.15148870570879;64.15923435299058;66.05617226597269;65.5347381542448;65.38678377866745;64.07672214508057;66.21109545230865;65.757155418396
454.7459013977465;557.0858140294458;65.06639558895145;64.08278262855322;66.00588290547712;65.6262266816458;65.19712722301483;64.16344618797302;66.20508313179016;65.63878417015076
454.2742366424822;557.2723781281081;64.99369721628379;64.37856380639981;65.88561125336881;65.57630092514506;65.11525171995163;64.09402823448181;66.15865647792816;65.72980165481567
454.60700148187755;557.5387691458119;64.88593194227325;64.25241144172682;65.83897302413634;65.66857921920706;65.04408621788025;64.37810945510864;66.04492723941803;65.67639231681824
454.5792822657985;557.4448012061097;64.9655304985664;64.31491126243588;66.04536510400831;65.79323116765217;64.94044327735901;64.26162695884705;66.00257873535156;65.76891779899597
454.5953612390628;557.3418572997488;65.04431046776934;64.35134533375933;65.87382070341842;65.75425418273011;65.0177675485611;64.32124066352844;66.19947075843811;65.88894128799438
454.64794790519375;557.2731531006303;65.10071858540417;64.36709662056124;65.88547432290142;65.67172944161022;65.09434336423874;64.35599112510681;66.03428602218628;65.85156917572021
454.91336780865987;557.5147819624956;64.9981996313715;64.27538120290875;65.88714961574895;65.56803253903499;65.14926409721375;64.36907267570496;66.04488790035248;65.77255010604858
455.4735819447517;557.4949917440855;65.03322481441205;64.04238303012026;66.05387057503427;65.43399979154172;65.05052846670151;64.28153276443481;66.04857921600342;65.67522525787354
455.43128326881487;557.2538829290239;65.17657428357562;64.12617447486532;65.99266997414806;65.55819455178985;65.08567130565643;64.05530905723572;66.20821714401245;65.55200219154358
455.32490302718713;556.7188197343388;65.45734431127337;64.2364206061395;66.04283552694058;65.44219971219063;65.2246835231781;64.13632202148438;66.14754974842072;65.67152738571167
455.3050299993213;557.11735662688;65.2525962935115;64.2960633884478;66.04393781881419;65.35892987198912;65.4966926574707;64.23537397384644;66.19107842445374;65.55872917175293
455.3462888084369;556.8608057050747;65.38904205077364;64.32116406677814;66.10547906765126;65.31858041007393;65.29818773269653;64.29402661323547;66.1954778432846;65.47793984413147
455.50656100909174;556.7059951751594;65.46552122827326;64.28508467078349;66.18586422923677;64.98373743489034;65.43055719137192;64.31503176689148;66.25228345394135;65.43959736824036
455.30770380158003;556.8621646454354;65.38141179384397;64.43097527193845;66.16851928879258;64.97567000888658;65.50496369600296;64.27314591407776;66.32801115512848;65.1183545589447
455.33343611751246;556.8897399029255;65.36720676143624;64.45484507129434;66.26146561249537;64.97800840605126;65.4230415225029;64.41382098197937;66.31265580654144;65.108323097229
455.40214387502425;556.9234359284114;65.35088834719112;64.4556358299035;66.59157926121988;65.40335256925246;65.40931695699692;64.43626427650452;66.40192925930023;65.11085391044617
455.263505054873;556.6851500140859;65.47164879713472;64.56004716010355;66.44187057812749;65.35944749309553;65.39363050460815;64.44218969345093;66.7184579372406;65.52198648452759
455.0791490080796;556.3369511463443;65.63931502712346;64.68035634827801;66.65696004784101;65.53469272880271;65.51042932271957;64.54067468643188;66.5730082988739;65.47825455665588
454.9853731560434;556.6744234217699;65.45296793686265;64.74735482652889;66.95754568810027;65.79753472583387;65.67254340648651;64.65445375442505;66.77608966827393;65.64555048942566
454.93492881384634;556.4510528778065;65.55946539564707;64.7882209846435;67.0921224574272;65.7383227383477;65.49163842201233;64.72331857681274;67.06687092781067;65.89798927307129
454.58282859753183;556.2756629791471;65.63487270119388;64.97719066927586;67.03984080959185;65.59539928950744;65.59471958875656;64.75869131088257;67.19390988349915;65.84039688110352
454.5831069466685;556.3049128183059;65.6029329841285;64.97737309220713;66.9582897329593;65.51201005869873;65.6670777797699;64.93585228919983;67.14225769042969;65.69878935813904
454.63730242869434;556.2542235896818;65.61309211542553;64.95058478716507;67.07454028294703;65.85107718845804;65.63599872589111;64.93548583984375;67.06437945365906;65.61828851699829
454.11359906372115;556.4237326945212;65.5124748045711;65.21453179262531;67.15172487853428;65.79305584272593;65.6458306312561;64.91458439826965;67.17532873153687;65.94611406326294
454.3721712657761;556.4538292884641;65.48827156988844;65.06974454754081;67.0935807147344;65.72225292415568;65.54724538326263;65.16638350486755;67.250617146492;65.88432550430298
454.56833488673794;556.0889318993304;65.66317887572298;64.96581407600848;67.2185659132316;65.46270927543858;65.52419364452362;65.02751994132996;67.19520151615143;65.81878662109375
454.51711955152336;555.7348029021238;65.82104149853836;64.99250178066653;67.14488341810967;65.48388747188862;65.69401526451111;64.92006731033325;67.31191396713257;65.57066202163696
454.6446539837836;555.6133187086675;65.85205754462416;64.92803542127665;67.26713563602218;65.62771604993524;65.84678316116333;64.94394183158875;67.23832368850708;65.59077739715576
454.2725208029891;555.4155150520212;65.91916558589931;65.11770062570679;67.16987030388182;65.5538492189733;65.87685966491699;64.8831250667572;67.3544591665268;65.73104739189148
454.547094891317;555.1487993441223;66.01625578338242;64.97136784861372;67.12338633355601;65.84051020835253;65.94099003076553;65.06240177154541;67.25952744483948;65.65587043762207
454.76148183356855;554.6158352271575;66.23999750556625;64.86488416303169;67.19147626680527;65.70736040020766;66.03532654047012;64.92611718177795;67.21277952194214;65.93562364578247
454.71773039641613;554.9120176139119;66.03424986107824;64.89456857952379;67.31129351296869;65.84265680774129;66.25226801633835;64.81777262687683;67.27359116077423;65.80976486206055
455.1157177934677;554.736004694175;66.07831637946836;64.70140461781442;67.36467319607112;65.74381162047553;66.05235260725021;64.84995794296265;67.39087402820587;65.9396755695343
455.1753921396002;554.3851281841813;66.20687692509424;64.69027477901186;67.33926691000885;65.64147698107644;66.09546917676926;64.66220450401306;67.44061172008514;65.84871053695679
455.39710743842033;554.3803196080585;66.15383280074299;64.598866453119;67.25621114677615;65.79324910402399;66.21984243392944;64.64762258529663;67.413330078125;65.75082182884216
454.97301075035523;554.1155892310945;66.23428585176899;64.83645800906162;67.10937161415968;65.7866126928682;66.16843408346176;64.56385087966919;67.33376026153564;65.89970707893372
454.9914203369885;554.3137959767867;66.07790680473192;64.83695699059221;66.89671479966898;65.73719486014615;66.24525880813599;64.79009532928467;67.19074964523315;65.88884949684143
454.9633576396885;554.2022546921866;66.0868270426434;64.86065884865405;67.11272961060168;65.96127576795759;66.09330505132675;64.79304766654968;66.98869109153748;65.84120988845825
454.6801226332797;554.1656062498066;66.05770617691739;65.01036673739952;66.74319919157196;65.79513913700997;66.10156226158142;64.81728863716125;67.1946769952774;66.0572338104248
454.29485305099377;554.0541200857314;66.06794556308742;65.20111138816719;66.92845820557581;65.8645620431974;66.0724744796753;64.96016931533813;66.84030413627625;65.8938455581665
453.9836182803335;554.1432318038212;65.97720338243028;65.34212232307085;66.964748411914;65.81120447693021;66.0813729763031;65.1414303779602;67.01676607131958;65.95673561096191
453.72953223266734;553.8361192974679;66.09062279270518;65.44515816748387;66.95011208008161;65.60195673119084;65.99252110719681;65.27566838264465;67.05221056938171;65.90180516242981
453.7976147021342;553.8455472717765;66.03821066863082;65.38024069703617;66.71401666465441;65.594948789279;66.10169190168381;65.36835241317749;67.03555047512054;65.69730758666992
453.83624293621716;553.248810469144;66.2923750746319;65.3343781756436;66.79989749313756;65.77801683875083;66.05067420005798;65.30817174911499;66.80947542190552;65.6912624835968
453.74631115924745;552.6890237865921;66.51112012685931;65.35585316120353;66.51781432186537;65.93798175633863;66.29677259922028;65.26253843307495;66.88671112060547;65.86870789527893
453.79910655411203;552.7485755221346;66.40561296655767;65.30453289514233;66.47025543423084;66.05348009511837;66.50818794965744;65.28404140472412;66.61175727844238;66.0224187374115
453.7654153761761;552.4885419407964;66.46693227538319;65.29987726655212;66.65168773217135;66.29766572637783;66.40546977519989;65.23802781105042;66.5667074918747;66.1344039440155
453.8042247177514;552.6243259998607;66.32625481008573;65.25928175344566;66.41391025134958;66.2378857354724;66.46434712409973;65.23463988304138;66.73831760883331;66.36984825134277
454.15281693404495;551.9737320748816;66.58814483449653;65.06650117052052;66.16076533740848;66.52604931059714;66.32752841711044;65.19786357879639;66.51167869567871;66.31251811981201
454.2791366313715;552.1744799359457;66.40690463092496;64.99770888594054;65.88115351596949;66.3204651348882;66.5815504193306;65.01612544059753;66.26379013061523;66.59477591514587
454.2074673072967;552.1085858570879;66.37106807755244;65.03249726436655;65.92202422547453;66.38026702232524;66.40552163124084;64.95074534416199;65.99768102169037;66.39763474464417
453.5840672920999;551.9698877451403;66.37402264428295;65.3408317631252;66.11631328397517;66.3286425905482;66.37015753984451;64.98444485664368;66.03625953197479;66.45461082458496
453.5271032986361;551.7636163445753;66.41056688420684;65.34539261776675;65.93373332462205;66.33780843347358;66.37140381336212;65.27568221092224;66.22106790542603;66.39808058738708
453.52457765424424;551.571356607942;66.43766900950331;65.32243024089624;65.74847924507738;66.11984330640634;66.40624070167542;65.28027319908142;66.04444205760956;66.40645980834961
453.28274966521747;551.388348649191;66.4583384375055;65.42064986146787;65.63301465960313;66.16106839203219;66.43200278282166;65.25473237037659;65.86536407470703;66.19620561599731
453.06630710335065;551.3682045821215;66.39619795780013;65.49962879375475;65.41789465905923;66.29352184382093;66.45108407735825;65.34897899627686;65.75319528579712;66.23348593711853
452.8996866354396;551.3777235840482;66.3233686422437;65.54843141691128;65.35436656779069;66.58905128188763;66.3899354338646;65.42842245101929;65.5469536781311;66.35893821716309
452.6635455493822;551.4239497217251;66.23704104651596;65.62874084093055;65.0984219248116;66.74583309608632;66.31854176521301;65.48088693618774;65.48616170883179;66.6422975063324
452.4838316442759;551.5260804668395;66.12851632011794;65.67548271287299;65.36568336962813;66.4682085537436;66.23398357629776;65.56276416778564;65.24139404296875;66.79098606109619
452.8237039779652;551.180531634055;66.25106636442925;65.45931534062147;65.34074331744351;66.68826212457738;66.12805032730103;65.60124826431274;65.49817323684692;66.52109384536743
452.7236865357836;551.4005229177363;66.08267634755354;65.47750401445549;65.19450340730147;66.77850077654142;66.24708932638168;65.39628553390503;65.4714423418045;66.73736691474915
452.49522396748847;551.6535341293531;65.90900236783513;65.55870267309068;65.21135732255405;66.9407762419045;66.08327263593674;65.41811347007751;65.33321142196655;66.82319164276123
452.26402180570847;551.5272830838511;65.93653778199071;65.63585788455929;65.29992715749849;67.20102519116388;65.91418391466141;65.50028800964355;65.35143852233887;66.97716474533081
452.6965436145156;551.4854490985814;65.9200289717531;65.37600742996979;65.511582810387;67.16813110379522;65.94019144773483;65.57688975334167;65.43515205383301;67.22587943077087
452.4022932574283;551.7092145886846;65.77182101117818;65.49686642196677;65.68456503203451;67.20198963570591;65.9247055053711;65.3260862827301;65.63759088516235;67.19886660575867
452.8189101511868;551.919603962354;65.6401816395252;65.25423452240774;65.27317681650499;67.23077041299697;65.78026568889618;65.44244432449341;65.80508351325989;67.22822666168213
453.0101355065001;552.0158655735768;65.57438210720575;65.14047385204192;65.49808851002119;67.13146883763785;65.65324604511261;65.2159993648529;65.41295170783997;67.26040601730347
452.7860285303028;552.0516971026245;65.54318425146172;65.24196339212244;65.45794540434447;67.11964251976528;65.58969473838806;65.10452270507812;65.62919855117798;67.16656923294067
452.566663801053;551.7639981177485;65.67583150972918;65.33431583939053;65.46395811951413;67.19557156053564;65.55895102024078;65.2018392086029;65.59100031852722;67.15272188186646
453.32232957144583;552.1347353232287;65.4704175222674;64.9329962070194;65.29443955589983;67.43252488895034;65.68703025579453;65.28918552398682;65.59429824352264;67.22378134727478
453.24632394356905;552.0923196653188;65.48527423233146;64.97426691594116;65.27060210293797;67.43889173952921;65.48917526006699;64.91410732269287;65.43522417545319;67.46047139167786
453.01798467837057;552.2236777826926;65.41225360741606;65.08895306292898;65.41065000050808;67.64921944198255;65.50339418649673;64.95355939865112;65.41203379631042;67.4658215045929
452.9285923011221;552.2056697010504;65.41878412366965;65.1265200228093;65.2256831406631;67.537351366261;65.43215608596802;65.06666779518127;65.54721593856812;67.66624093055725
453.06628082076674;552.4123279554368;65.3125461041587;65.04804207025101;65.3661673407425;67.5651702523884;65.43830621242523;65.10189533233643;65.36989510059357;67.55731105804443
452.7868301012065;552.8801687813727;65.0827993335071;65.18336560079908;65.50446928053066;67.57989355975243;65.3355707526207;65.0278172492981;65.50621151924133;67.5855040550232
452.7740262780653;553.2338195040271;64.92546406587302;65.17634411443437;65.77139943533355;67.43267348981381;65.1124376654625;65.15967679023743;65.64254105091095;67.59641408920288
452.87774088116936;552.8643564833478;65.14017468774806;65.11153151403805;65.52249234736718;67.35443757717265;64.96007943153381;65.1507921218872;65.90117573738098;67.45398044586182
452.66187711490034;552.6094006831954;65.28331765790128;65.21082893835468;65.54520245572871;67.13701432566644;65.16856491565704;65.08660125732422;65.65969288349152;67.37982630729675
452.32554963704376;552.6831405555329;65.25256992713273;65.3637383901773;65.3372030875815;67.10630464753052;65.3070153594017;65.17547559738159;65.67925751209259;67.16777563095093
452.57478747975983;552.6254587033782;65.28958290732815;65.21367121825878;65.41003912926634;67.03439148859144;65.2766450047493;65.32309937477112;65.48060834407806;67.13444232940674
452.4886175068508;553.0202151578093;65.09790920221762;65.24131243228071;65.57531592350412;66.97184487926731;65.31302893161774;65.17738389968872;65.54993033409119;67.06778883934021
452.4510891603934;552.9948557167285;65.12907169187046;65.24279008547535;65.69735211032064;66.75248062558502;65.1271544098854;65.2042384147644;65.71153521537781;67.00628876686096
452.56897382849365;553.2147428737542;65.03553338315983;65.16646272117819;65.58238046426457;66.63321253008964;65.1574210524559;65.20053935050964;65.82818865776062;66.79414629936218
452.44007603221723;553.1346212776498;65.09823533826163;65.21861508002252;65.32976342432468;66.55507443843614;65.0671033859253;65.12797546386719;65.71994721889496;66.68023347854614
452.5659278134756;553.1369139479995;65.11555002979625;65.13991582617649;65.28272921724707;66.69154986098982;65.12779915332794;65.17770886421204;65.47730386257172;66.60346984863281
452.0770887239647;552.6102977649864;65.39616483524331;65.37380862463814;65.54370945591147;66.61025005422323;65.14494621753693;65.10519337654114;65.43229341506958;66.73651456832886
452.14984558876444;553.0404666094438;65.17967947325862;65.31131059271374;65.50588216009373;66.83548920204433;65.41613602638245;65.32110810279846;65.67771017551422;66.65305018424988
452.46742669784027;553.2288597559644;65.09851431770795;65.13056697411291;65.2428555600401;66.68879992596466;65.20644921064377;65.26874041557312;65.64512431621552;66.87097549438477
452.848536142282;553.1666359787683;65.14806863438574;64.93010876240251;65.27824414629967;66.74856056924577;65.12846118211746;65.09693098068237;65.39488196372986;66.73273801803589
453.0019288486863;552.5733345575126;65.45985815198149;64.85687280049152;65.15171154928741;67.0123855626838;65.17731821537018;64.90565824508667;65.42831361293793;66.79460525512695
