q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
452.77777777777777;555.5555555555555;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714
453.13717777777777;555.5469555555555;65.37945073890378;64.80231463176995;66.01816440432354;65.7929923349714;65.34204757213593;64.98626327514648;65.92867702245712;65.7937604188919
452.8054153213012;555.317519588142;65.4938820559439;64.98017586000822;66.19308693255525;65.79620038375434;65.32684338092804;64.9798504114151;65.9335321187973;65.76845228672028
452.88975260188886;555.8571010156684;65.21617592104468;64.9381298044985;66.36855346035523;65.81790911003424;65.31235134601593;64.97915208339691;65.93498766422272;65.73647618293762
453.1555437262981;555.7774957827712;65.26657685868385;64.80815989744531;66.62124103328665;65.9874305369687;65.29665970802307;64.98186588287354;65.94704508781433;65.70766031742096
453.1809405589738;555.5169406408409;65.40409268833037;64.80705179672908;66.36782933053004;65.89365440851559;65.26611649990082;64.9816722869873;65.96698343753815;65.68562716245651
453.3951251610583;555.6481164819138;65.3365753044988;64.71162368468958;66.41744571447599;66.05303427399181;65.24789083003998;64.98234641551971;65.97488731145859;65.67029148340225
453.3218888224894;555.1949096341541;65.56575042400564;64.76626791711269;66.62769026260364;65.76842464772055;65.24789083003998;64.98234641551971;65.98184049129486;65.67029148340225
453.4370065188973;554.9870331173807;65.65698203671884;64.72309218321922;66.43768234053839;65.95867382882153;65.23573231697083;64.97475123405457;65.98909199237823;65.66089600324631
453.0060071697708;555.133275267318;65.56507220856255;64.95585335435254;66.44166646004723;66.12963407039491;65.21824645996094;64.97100377082825;65.99362254142761;65.63805639743805
453.10514850522793;555.1543741061555;65.54186135783326;64.90802677178513;66.16654575087341;65.8734171802391;65.21742367744446;64.97264587879181;66.00086092948914;65.62294691801071
453.30530424449125;555.0551261814895;65.58037127890428;64.81288142615246;65.77309718694038;65.87592451233486;65.21742367744446;64.97264587879181;66.0062175989151;65.62294691801071
453.23669857973226;555.3816924141604;65.40340679323546;64.85845980557313;65.70563153478462;65.97356641985397;65.21956706047058;64.97118353843689;66.01053178310394;65.62503516674042
453.31214123936275;555.5790867235455;65.30282590158747;64.82897546417102;65.87867874496517;65.89929277354274;65.21495532989502;64.97792828083038;66.02002561092377;65.61404645442963
452.86675738262073;555.381304908535;65.40653846491385;65.06187000371528;66.12739985169338;66.10547718322806;65.21868205070496;64.97922122478485;66.02820813655853;65.61404645442963
453.1962481223684;555.1840042731413;65.50309626754334;64.89180094237844;66.2421675414847;65.94990291919447;65.21603393554688;64.97865426540375;66.03484332561493;65.61070263385773
453.14979269401454;555.062022240412;65.55555758199867;64.92104290251481;66.16933509938895;65.9764059217878;65.21492421627045;64.96917152404785;66.04119658470154;65.58195888996124
452.8211861097594;555.1321030599197;65.50849004937183;65.0894109765927;65.88754568196484;65.90640456113577;65.21459579467773;64.97255253791809;66.03918373584747;65.56808531284332
452.51708784394725;555.2434548334182;65.44392487525802;65.23430035317728;65.90582315613443;66.08537595177985;65.2178281545639;64.97374176979065;66.04540914297104;65.5558180809021
452.81645010898495;555.8107988198027;65.15566793964216;65.0678001725646;66.10034371945453;66.1543271688704;65.21861982345581;64.97177124023438;66.05438828468323;65.52229464054108
452.7699317110471;555.6740998935262;65.23864958939784;65.08534033548055;66.21324493847392;66.03871028613764;65.20805156230927;64.97696721553802;66.05850577354431;65.5156922340393
452.97898081649345;556.2194415554163;64.97507883508649;64.97392740251001;66.35972954200687;66.03088055927431;65.19500803947449;64.96936511993408;66.0722941160202;65.5080571770668
452.69123990989436;556.0145323845084;65.10420488079494;65.11833700442689;66.3722111521797;65.95400342601229;65.18945252895355;64.9718645811081;66.08171582221985;65.5156922340393
452.85129844724264;556.3597196985944;64.94967428095919;65.02921957757562;66.49641941166094;66.1505502817467;65.18945252895355;64.9718645811081;66.09748423099518;65.5156922340393
453.06917511257564;555.8905491096722;65.21262467261663;64.91713424852207;66.39026516903549;66.31609114420503;65.18581569194794;64.97914516925812;66.11717015504837;65.50493955612183
452.77930674650463;555.8175741596709;65.25994721870305;65.06639379044076;66.38567536891757;66.32465167698253;65.20341908931732;64.98196268081665;66.1248379945755;65.48061490058899
452.5048646328204;555.7736399378133;65.28959456431193;65.19798957003816;66.39354857048924;66.40008818524235;65.19417142868042;64.97635877132416;66.13395810127258;65.47821521759033
452.9388095001007;555.9475846964664;65.20832592995819;64.96661880718013;66.52295179448421;66.20430807588211;65.18975329399109;64.97057509422302;66.14401578903198;65.4474225640297
452.90536948746956;556.1410330110617;65.12272342659021;64.9843652018017;66.5751629797894;66.11901848982878;65.19284045696259;64.9717366695404;66.14962816238403;65.4280087351799
453.3084656491442;556.1953941586532;65.112371340282;64.7826604162956;66.4514186659823;66.06425250417503;65.19284045696259;64.9717366695404;66.15698784589767;65.4280087351799
453.38140318270155;556.1598476019692;65.1476632451988;64.75948193054855;66.78680977699761;66.26338248824531;65.20510268211365;64.97662150859833;66.16739958524704;65.44415414333344
453.7433544725653;556.3783742620979;65.05356574804811;64.59334179903144;66.3982849324804;66.20199331801494;65.20510268211365;64.97662150859833;66.17109417915344;65.44415414333344
453.32382658931976;556.9311316464944;64.79862605524023;64.82901726283676;66.43913660548507;66.09948270961188;65.2113219499588;64.97815299034119;66.1799618601799;65.44319033622742
453.7747706982431;557.1814475666004;64.71190307409812;64.61374503297064;66.62130066081305;66.3100809571135;65.20007264614105;64.9857896566391;66.20026409626007;65.43229013681412
453.92219817901565;557.4409109476657;64.62638789455252;64.564582599171;66.29252597619221;66.3404137225893;65.20397913455963;64.97858166694641;66.21410816907883;65.44303953647614
453.70667685819325;556.6372178694073;65.07815195663842;64.70017206175548;66.26084584664889;66.25375389810269;65.21019148826599;64.98022031784058;66.23983263969421;65.43141484260559
453.73212370882436;556.6375603204876;65.09778064991595;64.70623814110756;66.10166032734155;66.29634469185291;65.19908392429352;64.97114896774292;66.24697595834732;65.44319033622742
453.43239134951574;556.7601751170253;65.054964590913;64.87448942013937;66.11647374980224;66.31302911884966;65.19908392429352;64.97114896774292;66.25353574752808;65.44319033622742
453.5109576772012;556.7461163066178;65.08333973931616;64.84237460373869;66.05048991149107;66.28034959123482;65.19856190681458;64.9731160402298;66.26367539167404;65.43579459190369
452.9477615132529;555.7416451774462;65.60502937054109;65.13328202091492;65.94894288947862;66.43819334310213;65.20366108417511;64.97651088237762;66.26848131418228;65.44319033622742
452.7981806938295;555.0404150768838;65.94031917871315;65.19798793801692;66.15112820471154;66.31205815607093;65.19833028316498;64.97032964229584;66.2706908583641;65.43481767177582
452.0715383958203;554.4585325920444;66.19358252514556;65.54691086660507;66.13608863909444;66.43231832289264;65.20194292068481;64.96028339862823;66.25905960798264;65.43225407600403
452.22002681346135;554.4387471311419;66.14891313651405;65.43500690879554;65.95866300910079;66.20009519705734;65.19939160346985;64.96006214618683;66.252401471138;65.4232257604599
451.87965293804444;554.2118626409734;66.21077122175762;65.57499436136895;66.0988098007093;66.19318838272352;65.18579149246216;64.95882105827332;66.23529553413391;65.39695382118225
451.7128728357467;554.4184847357801;66.05175214216403;65.61885243054456;66.25808621607976;66.11528691349905;65.19618344306946;64.95836472511292;66.22837513685226;65.36453187465668
451.4395628944471;554.4608671688208;65.98545416542638;65.71305154794271;66.45992936997203;65.82205787430534;65.19440996646881;64.927206158638;66.2085285782814;65.33812880516052
451.7907938214598;554.3739746140251;65.98821354772268;65.48870029002485;66.00241798148525;65.76019393570438;65.18429458141327;64.89859199523926;66.19515001773834;65.30194342136383
451.5693849857082;554.1244027487529;66.0721286264375;65.56562566401698;66.04287386908582;66.1379107715235;65.1626809835434;64.87448585033417;66.18725925683975;65.29141366481781
451.7809553053279;554.043036048219;66.06634678420221;65.42093310205735;65.96103037670234;66.27240194266066;65.16058599948883;64.87762832641602;66.17101550102234;65.25741159915924
450.96600959108275;554.166930837904;65.9583196530065;65.79914472782744;65.93572031644659;66.35458016442476;65.15520334243774;64.8775349855423;66.161128282547;65.23033320903778
451.19506341931566;554.6692531080294;65.66828059033702;65.63014247397383;65.8976156507029;66.38526525288718;65.12780952453613;64.87596201896667;66.1471563577652;65.19672453403473
451.3212607225132;554.4879930094643;65.73936864952398;65.52383529956145;65.95894014474649;66.41269638729186;65.10642755031586;64.87299239635468;66.13967210054398;65.17467498779297
451.0172232036264;554.0589053575131;65.92963128145823;65.63973268115211;65.84586771887167;66.39950385044304;65.1037517786026;64.84169554710388;66.12579196691513;65.14739990234375
451.0656615387626;554.6030992948176;65.62056894330235;65.57166564362518;65.9879704172774;66.23159127055604;65.10796594619751;64.81886160373688;66.12465441226959;65.11804640293121
451.1973775518529;554.5311851803384;65.64016478691536;65.466497569623;65.94582608795554;66.39415674019767;65.10008037090302;64.8208874464035;66.12221211194992;65.09791135787964
450.9081926804897;554.6004314286695;65.58787405954907;65.57879114278106;66.06213813152544;66.3840596009102;65.08476209640503;64.81245911121368;66.11575722694397;65.08020550012589
450.90258339222794;554.2427010320562;65.75255770314602;65.54181068617787;65.94994386081673;66.31179208538403;65.07825243473053;64.79568541049957;66.11261665821075;65.07932364940643
451.45756020920305;554.2295727721623;65.73396136881016;65.22700254072977;65.95009755872435;66.48184758781649;65.07580828666687;64.79014718532562;66.10442101955414;65.06445348262787
451.8998981338238;553.5645432535741;66.04255541944383;64.98950105115541;65.96881349800863;66.29418337491117;65.08508014678955;64.78715336322784;66.08722001314163;65.04866868257523
452.1641556355726;553.5331340042325;66.0137663987453;64.85687320565529;65.95009060690258;66.12507825682327;65.09030723571777;64.75852537155151;66.07151389122009;65.02321302890778
452.37369877361;553.6872720212789;65.89412301289933;64.7604443983776;65.75474245142073;66.22252216013112;65.08846807479858;64.73412883281708;66.06745213270187;65.02973020076752
451.99669161182015;553.481493678382;65.96241403274807;64.96371932816535;65.68657272351949;65.9982108779843;65.08020913600922;64.73272180557251;66.05515539646149;65.03878802061081
452.21902410941306;553.4964684555869;65.91577575788936;64.85377276627588;65.64332253517168;65.93368277114332;65.07284212112427;64.73370361328125;66.03127986192703;65.02321302890778
452.5489769801691;553.578536476559;65.83870007947095;64.69734578859749;65.67804838230987;65.9558351232144;65.07963526248932;64.73750293254852;66.02133363485336;65.02973020076752
452.98665019180316;553.4802652224784;65.85693241714011;64.49748710565859;65.86552852422894;66.08234881588496;65.07779610157013;64.73412883281708;66.01174145936966;65.03946006298065
453.14922326244897;553.6077389079709;65.76107679584477;64.44850240540978;65.96851582493979;66.17659949342219;65.08747243881226;64.7347925901413;65.9990906715393;65.04205971956253
453.1442807419489;554.0968594262833;65.49078813289248;64.48654114741719;66.07103743098845;66.22317353524676;65.08098006248474;64.7371814250946;65.98847568035126;65.05123227834702
453.09089876565105;554.1875658817874;65.43772574554121;64.54626370118963;66.02463280135336;66.21522631668398;65.08203792572021;64.7375340461731;65.98001778125763;65.07889419794083
452.7588688135367;554.7508463325718;65.15191385303984;64.74132873928548;65.89008903586092;66.08677425927915;65.08031976222992;64.73875784873962;65.97382843494415;65.1052775979042
451.8104485257543;554.8718859789116;65.10627648892756;65.23158460934232;65.92264672939181;66.09949025479688;65.08140873908997;64.73703277111053;65.97817540168762;65.11168330907822
451.95602186715024;555.0092813475776;65.05550375459293;65.14215994013952;66.05284255455062;65.9604321227506;65.07300460338593;64.74035847187042;65.97678869962692;65.09780645370483
452.0524825738253;554.6229356959143;65.26998637937864;65.08325323291069;66.19092813120018;65.65094372622842;65.07312560081482;64.74539887905121;65.98427951335907;65.08205443620682
451.6882525950999;554.6533022785367;65.26181404536912;65.25861898219732;66.15423961423373;65.47100151108397;65.07848405838013;64.74021327495575;65.97502171993256;65.08239209651947
451.65232140167467;554.5015090245313;65.34526645194079;65.25814428888147;66.08619802310915;65.36994509238937;65.07184302806854;64.73738884925842;65.98073244094849;65.08803069591522
451.5875472131039;554.2130616583621;65.49148242082289;65.2721227393594;66.10180172343162;65.35863712979445;65.07129681110382;64.7376481294632;65.97419887781143;65.08345425128937
452.04819473623735;553.9715360314299;65.6044897888277;65.02245843728672;65.79786420842146;65.47482882418927;65.05257332324982;64.73390066623688;65.97094684839249;65.08919775485992
452.57911586799446;553.6966478488469;65.72664461012431;64.75430161770703;65.65061779803086;65.63461773782412;65.04636788368225;64.7334166765213;65.96226930618286;65.08918136358261
452.5786970352111;554.3113712765168;65.39584997154132;64.7696919017029;65.7477373462718;65.61837560647939;65.05573999881744;64.73082733154297;65.94937920570374;65.09169906377792
452.5968672071658;554.1630952244284;65.468608048743;64.77476166439669;66.04460421517372;65.67708132878519;65.0503089427948;64.71352124214172;65.94971030950546;65.08727341890335
452.70612285981724;554.3404080410455;65.37372115311179;64.73395070256254;65.96607479157801;65.93244014780775;65.0507618188858;64.71029925346375;65.94767779111862;65.0848376750946
452.79730535116266;554.6241494324858;65.23194576311113;64.70489705217031;66.0465259278439;65.79702514104281;65.05692923069;64.71311330795288;65.94973981380463;65.0984326004982
453.01221702168925;554.1923387202087;65.45739811763583;64.61591572221366;65.72882613401639;65.84120614847087;65.0550969839096;64.71989607810974;65.94632059335709;65.09454131126404
453.26846899880974;554.3512760567237;65.37244629079618;64.51219632762383;65.54220077896291;65.84322150891803;65.05554640293121;64.7097806930542;65.94707131385803;65.1052775979042
453.13788003818325;553.8583843522543;65.61907243957134;64.60881202821348;65.4827470308968;65.66524561509053;65.05708134174347;64.71456182003021;65.94827771186829;65.12196719646454
452.9564761494767;554.3218133948568;65.37109647155891;64.72439414613717;65.45867778678638;65.66609174326581;65.0529294013977;64.71441316604614;65.94189822673798;65.11952817440033
452.94063660671156;554.6671226969902;65.19871210498187;64.74948861656192;65.52556069043474;65.79578749861882;65.05662846565247;64.71589279174805;65.94170153141022;65.10859847068787
453.2283076278781;554.9866861766251;65.05069294075922;64.62115484032586;65.51546875745619;65.56759037823514;65.06450712680817;64.71635258197784;65.94271451234818;65.11168330907822
453.25157544281694;554.9508236498699;65.0902547240131;64.63357825228606;65.5506990718928;65.54381637284226;65.05695688724518;64.71692645549774;65.9576666355133;65.12076079845428
453.31769955735314;555.3282182728763;64.92055048016931;64.62374528698356;65.89828162558612;65.29196977260713;65.05695688724518;64.71692645549774;65.95509648323059;65.12076079845428
453.72141405025906;555.1700822614405;65.02992516980282;64.44577266351635;66.04476769950202;65.39443198010578;65.0611537694931;64.71659803390503;65.96232831478119;65.13853877782822
453.3230170676256;555.6449058882746;64.81552839432581;64.68072061938332;66.01870126284204;65.43267751394897;65.05814957618713;64.72022795677185;65.96717029809952;65.14998316764832
453.4670789347014;555.7863620186843;64.78210848542616;64.62877595333785;65.7347806857196;65.29703556880094;65.0621839761734;64.7216591835022;65.97870975732803;65.14331191778183
452.60890346927033;555.8607576334633;64.78444682826847;65.08141293128219;65.63104425393078;65.34543643417923;65.06596946716309;64.72438335418701;65.98508596420288;65.15207141637802
452.3255398372644;556.0270637617853;64.7406740248165;65.21646819398434;65.74563156668086;65.22627557496986;65.06247782707214;64.72471868991852;65.99681556224823;65.14383316040039
452.2594063986523;556.0447041499743;64.7741522783278;65.23390467580943;65.69824422404984;65.2160101301312;65.05712974071503;64.72294867038727;66.01394444704056;65.14796376228333
452.79494727224613;556.5391656852967;64.56698807470507;64.94934156940988;65.68783340124318;65.15838695702348;65.05712974071503;64.72294867038727;66.02368086576462;65.14796376228333
452.75536617445243;556.403659446604;64.68861870499796;64.97131032246408;65.5002067084531;64.90363531526741;65.05895853042603;64.7229140996933;66.04745805263519;65.147685110569
452.34587064258125;556.1816176368743;64.84540841212322;65.17677170902007;65.37985198506948;64.77170664516528;65.05462336540222;64.7311315536499;66.06521964073181;65.147685110569
452.57600141764067;556.9473884406722;64.49783916534297;65.04872251634036;65.5069676834017;64.89393464223669;65.04781985282898;64.72149324417114;66.0779720544815;65.14796376228333
452.39382132921196;556.7012492471384;64.6793962003472;65.13536536825002;65.45436440879294;64.99440541431777;65.05073761940002;64.72932004928589;66.09711050987244;65.14154493808746
452.0964243247659;556.5192206117478;64.81679415394629;65.27384048804103;65.28402409793551;65.20949186908442;65.05543231964111;64.73071670532227;66.1109185218811;65.13417541980743
452.1755501622677;556.6549777447674;64.78613935976696;65.2148225122054;65.58467256589;65.02433002451161;65.05246269702911;64.72582495212555;66.12537235021591;65.14012545347214
452.1277307444334;556.9087129930622;64.69853916089535;65.2232116957602;65.4385610280385;65.0496616751001;65.05280840396881;64.72925782203674;66.13520711660385;65.14012545347214
452.05792236266853;556.8114315041815;64.79228734386955;65.2420360823766;65.47106378305743;65.15551279879223;65.04923725128174;64.72586297988892;66.15736484527588;65.1318347454071
452.46535722368566;556.7542665176592;64.85972739679967;65.02098388849427;65.41971905660222;65.30007845543166;65.06202495098114;64.72819650173187;66.16669476032257;65.14012545347214
452.0666394580439;556.4334791388983;65.05448264232037;65.21774482086688;65.53617440266584;65.63106997306166;65.06005787849426;64.72517156600952;66.18425965309143;65.14490842819214
452.444108146966;556.486831910869;65.04918412944058;65.01329513046603;65.57639739994531;65.68489152121808;65.05653512477875;64.72474980354309;66.193687915802;65.14012545347214
452.180756926212;556.2262814060797;65.20119048913278;65.14288537426332;65.62615405672666;65.70555440481174;65.0617345571518;64.72536516189575;66.2072205543518;65.13417541980743
452.6952483808765;556.3657089611049;65.14307406160489;64.87491493076483;65.50370315843767;65.6212148903998;65.06371200084686;64.7207499742508;66.2136623263359;65.14223992824554
453.1955382248856;556.6443275415473;65.01923654987026;64.63190998882729;65.37752110509992;65.40216626721669;65.06188666820526;64.72973144054413;66.2217727303505;65.147685110569
452.76947203389295;557.2730840221095;64.72858592219141;64.8682833938531;65.23986254173847;65.19296521514961;65.06154441833496;64.7261084318161;66.23256146907806;65.14342665672302
452.6733087114117;557.9472133805436;64.43462556408852;64.92394713762151;65.28932016383024;65.18152193078237;65.06615960597992;64.73144614696503;66.2541651725769;65.14991760253906
452.7701606422324;558.2999338585823;64.32096700339021;64.87939233848773;65.30922428021819;65.2078181714067;65.0586473941803;64.74361848831177;66.27359539270401;65.14385938644409
452.9605645710211;557.9970551771838;64.54268525979035;64.79103186031217;65.42661277771843;65.26728406172043;65.0588686466217;64.76129448413849;66.29440248012543;65.14385938644409
452.6113615580993;558.1150866953255;64.53916719932707;64.97836555153692;65.3880043778767;65.00857439788531;65.06302404403687;64.78647232055664;66.32235944271088;65.14385938644409
452.0184039788573;558.064522797868;64.62018138402762;65.27508761317345;65.3312097838824;64.87762666674566;65.0613819360733;64.79324471950531;66.34246498346329;65.14163345098495
451.9809249111545;558.0120437147144;64.69675221592948;65.27428894826463;65.27311336171745;64.86875125178445;65.06213557720184;64.81901717185974;66.36647164821625;65.13485074043274
452.1326593584276;558.2164591255047;64.63977107873261;65.1789367701951;65.38915214023648;65.11159733183862;65.06221508979797;64.83957982063293;66.3905668258667;65.12702882289886
452.45220638707195;558.5928773412331;64.50058728154644;65.00603511331124;65.5961227026781;65.29080646416365;65.06235682964325;64.84024703502655;66.4064958691597;65.11060804128647
452.0148474068808;558.7534047541993;64.47862780555386;65.22311323797075;65.58380639123668;65.32591812229384;65.06032752990723;64.84657692909241;66.43188267946243;65.11589586734772
451.90436363762575;559.5384299028258;64.14588342679731;65.26228188218488;65.48991572117312;65.57271275626766;65.0791962146759;64.8737633228302;66.45508617162704;65.11569261550903
452.03333278434616;559.5917360994995;64.20118148260092;65.17911282546369;65.32874381404538;65.83778679070107;65.09314894676208;64.90869700908661;66.48083031177521;65.11108666658401
